date	value	lower_ci	upper_ci	incidence	scenario
2021-04-22	699565	619744	784634	NA	No intervention
2021-04-23	711674	616476	814408	12109	No intervention
2021-04-24	725050	614579	846758	13376	No intervention
2021-04-25	739657	613387	881990	14607	No intervention
2021-04-26	755770	613342	921203	16113	No intervention
2021-04-27	773621	614300	964725	17851	No intervention
2021-04-28	793242	615408	1013251	19621	No intervention
2021-04-29	814931	617407	1068640	21689	No intervention
2021-04-30	838811	619717	1132272	23880	No intervention
2021-05-01	865267	622770	1204971	26456	No intervention
2021-05-02	894546	625947	1287513	29279	No intervention
2021-05-03	926793	629602	1381998	32247	No intervention
2021-05-04	962584	633880	1490049	35791	No intervention
2021-05-05	1002219	637568	1613822	39635	No intervention
2021-05-06	1046070	642307	1754761	43851	No intervention
2021-05-07	1094660	647349	1915076	48590	No intervention
2021-05-08	1148572	653609	2101574	53912	No intervention
2021-05-09	1208249	658605	2309568	59677	No intervention
2021-05-10	1274415	664895	2550226	66166	No intervention
2021-05-11	1347907	670837	2817531	73492	No intervention
2021-05-12	1429552	676899	3133640	81645	No intervention
2021-05-13	1520137	683678	3483116	90585	No intervention
2021-05-14	1620444	690555	3886746	100307	No intervention
2021-05-15	1731765	698540	4338261	111321	No intervention
2021-05-16	1855121	705055	4848441	123356	No intervention
2021-05-17	1991679	713262	5423145	136558	No intervention
2021-05-18	2142575	720634	6078244	150896	No intervention
2021-05-19	2309503	730070	6805633	166928	No intervention
2021-05-20	2493607	737972	7617807	184104	No intervention
2021-05-21	2696591	746147	8531722	202984	No intervention
2021-05-22	2919741	755512	9541360	223150	No intervention
2021-05-23	3164756	765011	10684221	245015	No intervention
2021-05-24	3433191	772954	11923628	268435	No intervention
2021-05-25	3726564	783009	13308687	293373	No intervention
2021-05-26	4046046	792810	14773210	319482	No intervention
2021-05-27	4393491	800966	16417749	347445	No intervention
2021-05-28	4769913	811174	18157050	376422	No intervention
2021-05-29	5176300	822996	20020215	406387	No intervention
2021-05-30	5613667	833640	21998306	437367	No intervention
2021-05-31	6083143	844743	24124895	469476	No intervention
2021-06-01	6585063	855655	26346190	501920	No intervention
2021-06-02	7120160	867887	28717539	535097	No intervention
2021-06-03	7688449	879151	31224723	568289	No intervention
2021-06-04	8289400	890592	33762224	600951	No intervention
2021-06-05	8923255	902315	36394750	633855	No intervention
2021-06-06	9589456	915519	39076038	666201	No intervention
2021-06-07	10287026	926392	41770750	697570	No intervention
2021-06-08	11015535	941243	44486844	728509	No intervention
2021-06-09	11773223	952947	47280254	757688	No intervention
2021-06-10	12558706	968262	50024761	785483	No intervention
2021-06-11	13370780	983021	52792295	812074	No intervention
2021-06-12	14207614	996502	55491344	836834	No intervention
