stat	value
thetaS_last_obs_p_mean	0.989485
thetaI_last_obs_p_mean	0.001321418
thetaR_last_obs_p_mean	0.009193595
thetaS_last_obs_p_ci_low	0.9890719
thetaS_last_obs_p_ci_med	0.9894863
thetaS_last_obs_p_ci_up	0.9898919
thetaI_last_obs_p_ci_low	0.001175782
thetaI_last_obs_p_ci_med	0.001320511
thetaI_last_obs_p_ci_up	0.0014729
thetaR_last_obs_p_ci_low	0.008818469
thetaR_last_obs_p_ci_med	0.00919242
thetaR_last_obs_p_ci_up	0.009576226
R0_p_mean	2.619436
R0_p_ci_low	1.554424
R0_p_ci_med	2.439841
R0_p_ci_up	4.713546
gamma_p_mean	0.06881276
gamma_p_ci_low	0.02272765
gamma_p_ci_med	0.06230442
gamma_p_ci_up	0.1506373
beta_p_mean	0.1597744
beta_p_ci_low	0.08521043
beta_p_ci_med	0.1557892
beta_p_ci_up	0.2559035
incidence_mean	0.2493142
incidence_ci_low	0.01144116
incidence_ci_median	0.1852636
incidence_ci_up	0.749895
thetaI_tp1_mean	0.03524076
thetaI_tp1_ci_low	0.0002276809
thetaI_tp1_ci_med	0.01808543
thetaI_tp1_ci_up	0.1685972
thetaR_tp1_mean	0.06896922
thetaR_tp1_ci_low	0.01524984
thetaR_tp1_ci_med	0.05122866
thetaR_tp1_ci_up	0.2249199
Y_tp1_mean	0.03524002
Y_tp1_ci_low	0.0002253366
Y_tp1_ci_med	0.01808863
Y_tp1_ci_up	0.1685186
R_tp1_mean	0.06896783
R_tp1_ci_low	0.01524452
R_tp1_ci_med	0.05126434
R_tp1_ci_up	0.225078
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1952718
thetaR_max_ci_low	0.01779383
thetaR_max_ci_med	0.144396
thetaR_max_ci_up	0.5980412
cumInf_mean	0.256181
cumInf_ci_low	0.01841859
cumInf_ci_med	0.1922269
cumInf_ci_up	0.75732
dthetaI_tp1_date	08/02/21
first_tp_mean	07/14/21
first_tp_ci_low	04/14/21
first_tp_ci_med	08/06/21
first_tp_ci_up	09/23/21
dthetaI_tp2_date	08/02/21
second_tp_mean	07/28/21
second_tp_ci_low	04/15/21
second_tp_ci_med	08/26/21
second_tp_ci_up	09/23/21
end_p_mean	09/22/21
end_p_ci_low	09/23/21
end_p_ci_med	09/23/21
end_p_ci_up	09/23/21
begin_str	03/08/2021
