date	value	lower_ci	upper_ci	incidence	scenario
2021-04-22	4106039	3866456	4350933	NA	Moderate return
2021-04-23	4164162	3878877	4457984	58123	Moderate return
2021-04-24	4223261	3894076	4562393	59099	Moderate return
2021-04-25	4282734	3911170	4666444	59473	Moderate return
2021-04-26	4342818	3931621	4768921	60084	Moderate return
2021-04-27	4403715	3953269	4872923	60897	Moderate return
2021-04-28	4465006	3974973	4978538	61291	Moderate return
2021-04-29	4526876	3996905	5081791	61870	Moderate return
2021-04-30	4589365	4022705	5184543	62489	Moderate return
2021-05-01	4652334	4048054	5289800	62969	Moderate return
2021-05-02	4716235	4074200	5395811	63901	Moderate return
2021-05-03	4780647	4101768	5501162	64412	Moderate return
2021-05-04	4845740	4127965	5610347	65093	Moderate return
2021-05-05	4911365	4154012	5718345	65625	Moderate return
2021-05-06	4977732	4183605	5827624	66367	Moderate return
2021-05-07	5044766	4212344	5936430	67034	Moderate return
2021-05-08	5112610	4239688	6052185	67844	Moderate return
2021-05-09	5180884	4269991	6164161	68274	Moderate return
2021-05-10	5249852	4303029	6278420	68968	Moderate return
2021-05-11	5319576	4332944	6393633	69724	Moderate return
2021-05-12	5390091	4365684	6511230	70515	Moderate return
2021-05-13	5461251	4395664	6628180	71160	Moderate return
2021-05-14	5533193	4430477	6747416	71942	Moderate return
2021-05-15	5605757	4462907	6866569	72564	Moderate return
2021-05-16	5678903	4496738	6991809	73146	Moderate return
2021-05-17	5752781	4531367	7112354	73878	Moderate return
2021-05-18	5827299	4568109	7236350	74518	Moderate return
2021-05-19	5902551	4603053	7365764	75252	Moderate return
2021-05-20	5978432	4635440	7494066	75881	Moderate return
2021-05-21	6055349	4672463	7625802	76917	Moderate return
2021-05-22	6133007	4711814	7757708	77658	Moderate return
2021-05-23	6211327	4745336	7888672	78320	Moderate return
2021-05-24	6290352	4784734	8024003	79025	Moderate return
2021-05-25	6370204	4823754	8162140	79852	Moderate return
2021-05-26	6450695	4860937	8299997	80491	Moderate return
2021-05-27	6531477	4896735	8439452	80782	Moderate return
2021-05-28	6613291	4936002	8583248	81814	Moderate return
2021-05-29	6696057	4974972	8723951	82766	Moderate return
2021-05-30	6779667	5015644	8869157	83610	Moderate return
2021-05-31	6863827	5054697	9018151	84160	Moderate return
2021-06-01	6948734	5096401	9164196	84907	Moderate return
2021-06-02	7034598	5137016	9323987	85864	Moderate return
2021-06-03	7121125	5177017	9472739	86527	Moderate return
2021-06-04	7208682	5218553	9634108	87557	Moderate return
2021-06-05	7297086	5256590	9795738	88404	Moderate return
2021-06-06	7386134	5298560	9956005	89048	Moderate return
2021-06-07	7476236	5344047	10118520	90102	Moderate return
2021-06-08	7566978	5383978	10284127	90742	Moderate return
2021-06-09	7658376	5428944	10453210	91398	Moderate return
2021-06-10	7750352	5472589	10628071	91976	Moderate return
2021-06-11	7843495	5513497	10803569	93143	Moderate return
2021-06-12	7937466	5557111	10981289	93971	Moderate return
2021-06-13	8032030	5593687	11156936	94564	Moderate return
2021-06-14	8127456	5638617	11338961	95426	Moderate return
2021-06-15	8223508	5681194	11516908	96052	Moderate return
2021-06-16	8320727	5724478	11707726	97219	Moderate return
2021-06-17	8418572	5771298	11900064	97845	Moderate return
2021-06-18	8517265	5813908	12093625	98693	Moderate return
2021-06-19	8616750	5858198	12289765	99485	Moderate return
2021-06-20	8716956	5905184	12485405	100206	Moderate return
2021-06-21	8818055	5950284	12683799	101099	Moderate return
2021-06-22	8919931	5994677	12888481	101876	Moderate return
2021-06-23	9022284	6036952	13103480	102353	Moderate return
2021-06-24	9125750	6083950	13305242	103466	Moderate return
2021-06-25	9230049	6126068	13522117	104299	Moderate return
2021-06-26	9335154	6172673	13734489	105105	Moderate return
2021-06-27	9441138	6220691	13950770	105984	Moderate return
2021-06-28	9547961	6265696	14168745	106823	Moderate return
2021-06-29	9655547	6308813	14389276	107586	Moderate return
2021-06-30	9763778	6352002	14622415	108231	Moderate return
2021-07-01	9873240	6398146	14847743	109462	Moderate return
2021-07-02	9983101	6446382	15086673	109861	Moderate return
2021-07-03	10093851	6489491	15314430	110750	Moderate return
2021-07-04	10205405	6535532	15555425	111554	Moderate return
2021-07-05	10317522	6579935	15799818	112117	Moderate return
2021-07-06	10430519	6621112	16040942	112997	Moderate return
2021-07-07	10544379	6662844	16300486	113860	Moderate return
2021-07-08	10658995	6711533	16539756	114616	Moderate return
2021-07-09	10774069	6756375	16799588	115074	Moderate return
2021-07-10	10890136	6797708	17053311	116067	Moderate return
2021-07-11	11007004	6848259	17312030	116868	Moderate return
2021-07-12	11124307	6894599	17579869	117303	Moderate return
2021-07-13	11242315	6935714	17832681	118008	Moderate return
2021-07-14	11361695	6976625	18099319	119380	Moderate return
2021-07-15	11481580	7019223	18373776	119885	Moderate return
2021-07-16	11602060	7056612	18653387	120480	Moderate return
2021-07-17	11723508	7107386	18927720	121448	Moderate return
2021-07-18	11845410	7145428	19197416	121902	Moderate return
2021-07-19	11968017	7193314	19475580	122607	Moderate return
2021-07-20	12090870	7230737	19766320	122853	Moderate return
2021-07-21	12214789	7274468	20049964	123919	Moderate return
2021-07-22	12339747	7324985	20345684	124958	Moderate return
2021-07-23	12465295	7370565	20648954	125548	Moderate return
2021-07-24	12591051	7402058	20927583	125756	Moderate return
2021-07-25	12717626	7444004	21234130	126575	Moderate return
2021-07-26	12844931	7492232	21535580	127305	Moderate return
2021-07-27	12972786	7533775	21839001	127855	Moderate return
2021-07-28	13100938	7564851	22136713	128152	Moderate return
2021-07-29	13229936	7609583	22438615	128998	Moderate return
2021-07-30	13359831	7649909	22756114	129895	Moderate return
2021-07-31	13489311	7686827	23056057	129480	Moderate return
2021-08-01	13619859	7734698	23373263	130548	Moderate return
2021-08-02	13751077	7770115	23701567	131218	Moderate return
2021-08-03	13882822	7808087	24023453	131745	Moderate return
2021-08-04	14014816	7846011	24338072	131994	Moderate return
2021-08-05	14147790	7885215	24649757	132974	Moderate return
2021-08-06	14281254	7927182	24982869	133464	Moderate return
2021-08-07	14415058	7964047	25303985	133804	Moderate return
2021-08-08	14549189	7999334	25642561	134131	Moderate return
2021-08-09	14683759	8041846	25971515	134570	Moderate return
2021-08-10	14818757	8075627	26302333	134998	Moderate return
2021-08-11	14954324	8118023	26632992	135567	Moderate return
2021-08-12	15089967	8153673	26971911	135643	Moderate return
2021-08-13	15226425	8194460	27304467	136458	Moderate return
2021-08-14	15363050	8234944	27657192	136625	Moderate return
2021-08-15	15499953	8267533	27987188	136903	Moderate return
2021-08-16	15637161	8303417	28326064	137208	Moderate return
2021-08-17	15774450	8337753	28676507	137289	Moderate return
2021-08-18	15912349	8380067	29004743	137899	Moderate return
2021-08-19	16050668	8414652	29350454	138319	Moderate return
2021-08-20	16189049	8450954	29700921	138381	Moderate return
2021-08-21	16327622	8480663	30048652	138573	Moderate return
2021-08-22	16466527	8517492	30407290	138905	Moderate return
2021-08-23	16605884	8554348	30757180	139357	Moderate return
2021-08-24	16745102	8584728	31103249	139218	Moderate return
2021-08-25	16884487	8613836	31466949	139385	Moderate return
2021-08-26	17024090	8649973	31818875	139603	Moderate return
2021-08-27	17164402	8686273	32159358	140312	Moderate return
2021-08-28	17303884	8713748	32530554	139482	Moderate return
2021-08-29	17443763	8748938	32883391	139879	Moderate return
2021-08-30	17584003	8781074	33242913	140240	Moderate return
2021-08-31	17723916	8811209	33593124	139913	Moderate return
2021-09-01	17864364	8846739	33962683	140448	Moderate return
2021-09-02	18004329	8872478	34313206	139965	Moderate return
2021-09-03	18144019	8904515	34682860	139690	Moderate return
2021-09-04	18284088	8933562	35043112	140069	Moderate return
2021-09-05	18424339	8971022	35379685	140251	Moderate return
2021-09-06	18564089	8997186	35723349	139750	Moderate return
2021-09-07	18704155	9031806	36084197	140066	Moderate return
2021-09-08	18844115	9068757	36444453	139960	Moderate return
2021-09-09	18984164	9093801	36782844	140049	Moderate return
2021-09-10	19123960	9131945	37138428	139796	Moderate return
2021-09-11	19263233	9154167	37496992	139273	Moderate return
2021-09-12	19402929	9186091	37848319	139696	Moderate return
2021-09-13	19542105	9217175	38202989	139176	Moderate return
2021-09-14	19681255	9253132	38530225	139150	Moderate return
2021-09-15	19820096	9274682	38889159	138841	Moderate return
2021-09-16	19959023	9304935	39235634	138927	Moderate return
2021-09-17	20097549	9332316	39602605	138526	Moderate return
2021-09-18	20235943	9361854	39931372	138394	Moderate return
2021-09-19	20373567	9387992	40297797	137624	Moderate return
2021-09-20	20511481	9417661	40654689	137914	Moderate return
2021-09-21	20648985	9446205	40974779	137504	Moderate return
2021-09-22	20785679	9473492	41336615	136694	Moderate return
2021-09-23	20922263	9507307	41684739	136584	Moderate return
