date	value	incidence	scenario	lower_ci	upper_ci
2021-08-28	7556	NA	Observed	NA	NA
2021-08-29	7560	4	Observed	NA	NA
2021-08-30	7561	1	Observed	NA	NA
2021-08-31	7562	1	Observed	NA	NA
2021-09-01	7562	0	Observed	NA	NA
2021-09-02	7563	1	Observed	NA	NA
2021-09-03	7566	3	Observed	NA	NA
2021-09-04	7568	2	Observed	NA	NA
2021-09-05	7568	0	Observed	NA	NA
2021-09-06	7568	0	Observed	NA	NA
2021-09-07	7569	1	Observed	NA	NA
2021-09-08	7572	3	Observed	NA	NA
2021-09-09	7573	1	Observed	NA	NA
2021-09-10	7575	2	Observed	NA	NA
2021-09-11	7576	1	Observed	NA	NA
2021-09-12	7578	2	Observed	NA	NA
2021-09-13	7580	2	Observed	NA	NA
2021-09-14	7588	8	Observed	NA	NA
2021-09-15	7588	0	Observed	NA	NA
2021-09-16	7591	3	Observed	NA	NA
2021-09-17	7592	1	Observed	NA	NA
2021-09-18	7594	2	Observed	NA	NA
2021-09-19	7596	2	Observed	NA	NA
2021-09-20	7598	2	Observed	NA	NA
2021-09-21	7603	5	Observed	NA	NA
2021-09-22	7611	8	Observed	NA	NA
2021-09-23	7612	1	Observed	NA	NA
2021-09-24	7613	1	Observed	NA	NA
2021-09-25	7614	1	Observed	NA	NA
2021-09-26	7614	0	Observed	NA	NA
2021-09-27	7615	1	Observed	NA	NA
2021-09-28	7616	1	Observed	NA	NA
2021-09-29	7616	0	Observed	NA	NA
2021-09-30	7617	1	Observed	NA	NA
2021-10-01	7617	0	Observed	NA	NA
2021-10-02	7618	1	Observed	NA	NA
2021-10-03	7619	1	Observed	NA	NA
2021-10-04	7620	1	Observed	NA	NA
2021-10-05	7622	2	Observed	NA	NA
2021-10-06	7623	1	Observed	NA	NA
2021-10-07	7625	2	Observed	NA	NA
2021-10-08	7625	0	Observed	NA	NA
2021-10-09	7628	3	Observed	NA	NA
2021-10-10	7629	1	Observed	NA	NA
2021-10-11	7629	NA	No intervention	7160	8107
2021-10-12	7633	4	No intervention	7144	8166
2021-10-13	7637	4	No intervention	7086	8244
2021-10-14	7642	5	No intervention	7048	8327
2021-10-15	7646	4	No intervention	6973	8336
2021-10-16	7650	4	No intervention	6950	8389
2021-10-17	7655	5	No intervention	6884	8475
2021-10-18	7655	0	No intervention	6837	8523
2021-10-19	7661	6	No intervention	6844	8548
2021-10-20	7661	0	No intervention	6797	8618
2021-10-21	7664	3	No intervention	6763	8674
2021-10-22	7667	3	No intervention	6714	8686
2021-10-23	7669	2	No intervention	6682	8705
2021-10-24	7668	-1	No intervention	6630	8757
2021-10-25	7672	4	No intervention	6637	8817
2021-10-26	7676	4	No intervention	6560	8847
2021-10-27	7683	7	No intervention	6577	8934
2021-10-28	7689	6	No intervention	6568	9007
2021-10-29	7696	7	No intervention	6541	9047
2021-10-30	7700	4	No intervention	6482	9099
2021-10-31	7703	3	No intervention	6478	9150
2021-11-01	7708	5	No intervention	6443	9212
2021-11-02	7717	9	No intervention	6418	9282
2021-11-03	7724	7	No intervention	6361	9370
2021-11-04	7732	8	No intervention	6346	9429
2021-11-05	7740	8	No intervention	6334	9456
2021-11-06	7746	6	No intervention	6331	9501
2021-11-07	7754	8	No intervention	6368	9560
2021-11-08	7770	16	No intervention	6295	9659
2021-11-09	7783	13	No intervention	6306	9772
2021-11-10	7796	13	No intervention	6283	9892
2021-11-11	7812	16	No intervention	6204	9985
2021-11-12	7828	16	No intervention	6231	10062
2021-11-13	7840	12	No intervention	6173	10187
2021-11-14	7857	17	No intervention	6168	10286
2021-11-15	7879	22	No intervention	6165	10440
2021-11-16	7897	18	No intervention	6169	10614
2021-11-17	7923	26	No intervention	6109	10678
2021-11-18	7947	24	No intervention	6094	10992
2021-11-19	7980	33	No intervention	6093	11172
2021-11-20	8016	36	No intervention	6138	11472
2021-11-21	8049	33	No intervention	6084	11497
2021-11-22	8088	39	No intervention	6057	11774
2021-11-23	8132	44	No intervention	6048	11973
2021-11-24	8178	46	No intervention	6052	12224
2021-11-25	8236	58	No intervention	6019	12603
2021-11-26	8295	59	No intervention	6045	12897
2021-11-27	8361	66	No intervention	6019	13278
2021-11-28	8437	76	No intervention	5964	13724
2021-11-29	8515	78	No intervention	6017	14373
2021-11-30	8593	78	No intervention	5952	14871
2021-12-01	8684	91	No intervention	6022	15355
2021-12-02	8784	100	No intervention	5970	15914
2021-12-03	8892	108	No intervention	5987	16784
2021-12-04	9006	114	No intervention	5940	17826
2021-12-05	9133	127	No intervention	5982	18606
2021-12-06	9265	132	No intervention	5944	19875
2021-12-07	9407	142	No intervention	5945	20920
2021-12-08	9552	145	No intervention	5931	22218
2021-12-09	9706	154	No intervention	5869	23557
2021-12-10	9874	168	No intervention	5956	25319
2021-12-11	10047	173	No intervention	5915	27034
2021-12-12	10227	180	No intervention	5904	29379
2021-12-13	10420	193	No intervention	5939	30954
2021-12-14	10615	195	No intervention	5904	33314
2021-12-15	10825	210	No intervention	5921	35639
2021-12-16	11040	215	No intervention	5883	38664
2021-12-17	11260	220	No intervention	5858	40921
2021-12-18	11490	230	No intervention	5825	43553
2021-12-19	11728	238	No intervention	5775	47157
2021-12-20	11972	244	No intervention	5782	49687
2021-12-21	12227	255	No intervention	5728	52443
2021-12-22	12486	259	No intervention	5714	56107
2021-12-23	12756	270	No intervention	5787	56818
2021-12-24	13032	276	No intervention	5763	60714
2021-12-25	13313	281	No intervention	5751	65437
2021-12-26	13597	284	No intervention	5749	68708
2021-12-27	13898	301	No intervention	5707	72938
2021-12-28	14205	307	No intervention	5720	78060
2021-12-29	14519	314	No intervention	5736	82312
2021-12-30	14836	317	No intervention	5728	86420
2021-12-31	15160	324	No intervention	5682	93132
2022-01-01	15493	333	No intervention	5697	96058
2022-01-02	15831	338	No intervention	5669	102231
2022-01-03	16172	341	No intervention	5711	108334
2022-01-04	16520	348	No intervention	5692	112734
2022-01-05	16873	353	No intervention	5675	117386
2022-01-06	17237	364	No intervention	5631	122801
2022-01-07	17607	370	No intervention	5646	131689
2022-01-08	17983	376	No intervention	5671	139451
2022-01-09	18360	377	No intervention	5622	143964
2022-01-10	18744	384	No intervention	5622	149597
2022-01-11	19134	390	No intervention	5669	155280
2022-01-12	19521	387	No intervention	5653	165089
2022-01-13	19916	395	No intervention	5620	170034
2022-01-14	20313	397	No intervention	5632	174866
2022-01-15	20718	405	No intervention	5622	179010
2022-01-16	21127	409	No intervention	5555	186642
2022-01-17	21540	413	No intervention	5542	192979
2022-01-18	21959	419	No intervention	5498	197389
2022-01-19	22380	421	No intervention	5513	204834
2022-01-20	22805	425	No intervention	5518	212589
2022-01-21	23237	432	No intervention	5562	217234
2022-01-22	23671	434	No intervention	5499	223660
2022-01-23	24098	427	No intervention	5432	230227
2022-01-24	24532	434	No intervention	5432	233937
2022-01-25	24970	438	No intervention	5372	241371
2022-01-26	25411	441	No intervention	5418	249282
2022-01-27	25856	445	No intervention	5408	256911
2022-01-28	26314	458	No intervention	5400	262475
2022-01-29	26762	448	No intervention	5347	268476
2022-01-30	27208	446	No intervention	5312	274012
2022-01-31	27661	453	No intervention	5368	278964
2022-02-01	28112	451	No intervention	5329	283131
2022-02-02	28559	447	No intervention	5316	285253
2022-02-03	29011	452	No intervention	5296	291902
2022-02-04	29464	453	No intervention	5288	296154
2022-02-05	29922	458	No intervention	5339	301991
2022-02-06	30378	456	No intervention	5333	308514
2022-02-07	30840	462	No intervention	5287	311962
2022-02-08	31297	457	No intervention	5287	318840
2022-02-09	31757	460	No intervention	5223	322667
2022-02-10	32216	459	No intervention	5249	325187
2022-02-11	32677	461	No intervention	5292	323977
2022-02-12	33137	460	No intervention	5204	326394
2022-02-13	33586	449	No intervention	5213	328829
2022-02-14	34045	459	No intervention	5217	329531
2022-02-15	34501	456	No intervention	5252	330969
2022-02-16	34950	449	No intervention	5215	337638
2022-02-17	35400	450	No intervention	5232	340143
2022-02-18	35859	459	No intervention	5294	341840
2022-02-19	36304	445	No intervention	5214	345295
2022-02-20	36752	448	No intervention	5187	348657
2022-02-21	37193	441	No intervention	5223	352295
2022-02-22	37632	439	No intervention	5185	353114
2022-02-23	38076	444	No intervention	5216	355406
2022-02-24	38515	439	No intervention	5200	353849
2022-02-25	38947	432	No intervention	5157	356146
2022-02-26	39383	436	No intervention	5172	356916
2022-02-27	39806	423	No intervention	5180	358070
2022-02-28	40236	430	No intervention	5099	361717
2022-03-01	40661	425	No intervention	5102	363133
2022-03-02	41090	429	No intervention	5130	365594
2022-03-03	41513	423	No intervention	5113	369149
2022-03-04	41932	419	No intervention	5100	370714
2022-03-05	42359	427	No intervention	5040	371654
2022-03-06	42780	421	No intervention	5018	372859
2022-03-07	43187	407	No intervention	5010	375404
2022-03-08	43596	409	No intervention	5019	378099
2022-03-09	44004	408	No intervention	5033	380056
2022-03-10	44412	408	No intervention	5024	381285
2022-03-11	44814	402	No intervention	5040	384437
2022-03-12	45215	401	No intervention	5016	386532
2022-03-13	45614	399	No intervention	4991	388727
2022-03-14	46010	396	No intervention	4986	391168
2022-03-15	46400	390	No intervention	4994	392291
