date	value	incidence	scenario	lower_ci	upper_ci
2021-08-28	825385	NA	Observed	NA	NA
2021-08-29	825397	12	Observed	NA	NA
2021-08-30	825409	12	Observed	NA	NA
2021-08-31	825421	12	Observed	NA	NA
2021-09-01	825434	13	Observed	NA	NA
2021-09-02	825444	10	Observed	NA	NA
2021-09-03	825460	16	Observed	NA	NA
2021-09-04	825475	15	Observed	NA	NA
2021-09-05	825489	14	Observed	NA	NA
2021-09-06	825508	19	Observed	NA	NA
2021-09-07	825526	18	Observed	NA	NA
2021-09-08	825543	17	Observed	NA	NA
2021-09-09	825562	19	Observed	NA	NA
2021-09-10	825583	21	Observed	NA	NA
2021-09-11	825599	16	Observed	NA	NA
2021-09-12	825616	17	Observed	NA	NA
2021-09-13	825628	12	Observed	NA	NA
2021-09-14	825639	11	Observed	NA	NA
2021-09-15	825654	15	Observed	NA	NA
2021-09-16	825676	22	Observed	NA	NA
2021-09-17	825701	25	Observed	NA	NA
2021-09-18	825714	13	Observed	NA	NA
2021-09-19	825722	8	Observed	NA	NA
2021-09-20	825736	14	Observed	NA	NA
2021-09-21	825750	14	Observed	NA	NA
2021-09-22	825770	20	Observed	NA	NA
2021-09-23	825796	26	Observed	NA	NA
2021-09-24	825813	17	Observed	NA	NA
2021-09-25	825829	16	Observed	NA	NA
2021-09-26	825850	21	Observed	NA	NA
2021-09-27	825871	21	Observed	NA	NA
2021-09-28	825895	24	Observed	NA	NA
2021-09-29	825915	20	Observed	NA	NA
2021-09-30	825935	20	Observed	NA	NA
2021-10-01	825951	16	Observed	NA	NA
2021-10-02	825978	27	Observed	NA	NA
2021-10-03	826001	23	Observed	NA	NA
2021-10-04	826015	14	Observed	NA	NA
2021-10-05	826038	23	Observed	NA	NA
2021-10-06	826059	21	Observed	NA	NA
2021-10-07	826079	20	Observed	NA	NA
2021-10-08	826098	19	Observed	NA	NA
2021-10-09	826122	24	Observed	NA	NA
2021-10-10	826140	18	Observed	NA	NA
2021-10-11	825731	NA	No intervention	768815	886084
2021-10-12	825525	-206	No intervention	762441	895147
2021-10-13	826014	489	No intervention	755135	898561
2021-10-14	826252	238	No intervention	748831	907571
2021-10-15	827079	827	No intervention	743566	916515
2021-10-16	827174	95	No intervention	736756	924874
2021-10-17	827170	-4	No intervention	735275	927005
2021-10-18	826913	-257	No intervention	730052	935171
2021-10-19	827289	376	No intervention	721708	941945
2021-10-20	827150	-139	No intervention	721319	947508
2021-10-21	827933	783	No intervention	717851	954966
2021-10-22	828748	815	No intervention	708719	964845
2021-10-23	829004	256	No intervention	703646	970295
2021-10-24	829449	445	No intervention	703715	975430
2021-10-25	830342	893	No intervention	701152	979759
2021-10-26	831374	1032	No intervention	699641	990169
2021-10-27	832649	1275	No intervention	692515	999323
2021-10-28	835053	2404	No intervention	688294	1004259
2021-10-29	838660	3607	No intervention	680604	1020603
2021-10-30	843612	4952	No intervention	677310	1033301
2021-10-31	850475	6863	No intervention	675873	1048404
2021-11-01	858810	8335	No intervention	674968	1070130
2021-11-02	870018	11208	No intervention	667937	1087585
2021-11-03	884397	14379	No intervention	667955	1110303
2021-11-04	901178	16781	No intervention	664038	1154701
2021-11-05	921443	20265	No intervention	663968	1177172
2021-11-06	945819	24376	No intervention	660622	1222285
2021-11-07	971938	26119	No intervention	655552	1276582
2021-11-08	1000281	28343	No intervention	654267	1347463
2021-11-09	1030742	30461	No intervention	649320	1431464
2021-11-10	1062012	31270	No intervention	646848	1501401
2021-11-11	1095593	33581	No intervention	649344	1557038
2021-11-12	1130299	34706	No intervention	641776	1672588
2021-11-13	1166765	36466	No intervention	637321	1824166
2021-11-14	1205462	38697	No intervention	635291	2084595
2021-11-15	1246207	40745	No intervention	632341	2352795
2021-11-16	1289081	42874	No intervention	624814	2756306
2021-11-17	1334548	45467	No intervention	636052	3172644
2021-11-18	1383122	48574	No intervention	626000	3528740
2021-11-19	1433487	50365	No intervention	626458	4163431
2021-11-20	1486515	53028	No intervention	626997	4718020
2021-11-21	1542175	55660	No intervention	624298	5370782
2021-11-22	1600288	58113	No intervention	623125	6341482
2021-11-23	1661702	61414	No intervention	618776	7443621
2021-11-24	1724901	63199	No intervention	617046	8382931
2021-11-25	1789163	64262	No intervention	619944	9629801
2021-11-26	1855174	66011	No intervention	619994	10155943
2021-11-27	1922544	67370	No intervention	611710	11362928
2021-11-28	1991522	68978	No intervention	614727	12643687
2021-11-29	2059724	68202	No intervention	615649	14124250
2021-11-30	2129220	69496	No intervention	616784	16014001
2021-12-01	2198190	68970	No intervention	615263	17816625
2021-12-02	2267018	68828	No intervention	612157	19284635
2021-12-03	2335651	68633	No intervention	609059	21508411
2021-12-04	2403795	68144	No intervention	604877	22222538
2021-12-05	2470433	66638	No intervention	596523	24731169
2021-12-06	2536672	66239	No intervention	596648	26672240
2021-12-07	2601178	64506	No intervention	598115	28644040
2021-12-08	2664385	63207	No intervention	593946	30875405
2021-12-09	2727119	62734	No intervention	592104	33060373
2021-12-10	2788924	61805	No intervention	598676	35116064
2021-12-11	2848877	59953	No intervention	593473	36731033
2021-12-12	2907583	58706	No intervention	588599	38180723
2021-12-13	2964788	57205	No intervention	593524	40028730
2021-12-14	3020499	55711	No intervention	586048	41821829
2021-12-15	3075400	54901	No intervention	592051	43765878
2021-12-16	3129828	54428	No intervention	592062	45442191
2021-12-17	3182474	52646	No intervention	592097	46708305
2021-12-18	3233577	51103	No intervention	586414	47951689
2021-12-19	3283237	49660	No intervention	583488	48402283
2021-12-20	3331936	48699	No intervention	587979	49904689
2021-12-21	3379023	47087	No intervention	587608	51207908
2021-12-22	3425363	46340	No intervention	577368	52183850
2021-12-23	3471180	45817	No intervention	577404	53829056
2021-12-24	3516479	45299	No intervention	573089	54897496
2021-12-25	3561832	45353	No intervention	569222	56050189
2021-12-26	3606358	44526	No intervention	570538	57216760
2021-12-27	3650836	44478	No intervention	575182	57583522
2021-12-28	3693764	42928	No intervention	570991	57426780
2021-12-29	3735797	42033	No intervention	563854	57779229
2021-12-30	3777655	41858	No intervention	564741	58343116
2021-12-31	3818981	41326	No intervention	559497	58440787
2022-01-01	3861450	42469	No intervention	555318	58747923
2022-01-02	3902364	40914	No intervention	560226	59611190
2022-01-03	3943824	41460	No intervention	560871	60587456
2022-01-04	3983587	39763	No intervention	560323	60590622
2022-01-05	4022734	39147	No intervention	555145	60826203
2022-01-06	4062489	39755	No intervention	551443	61076841
2022-01-07	4100684	38195	No intervention	554387	61523732
2022-01-08	4138077	37393	No intervention	549323	61733664
2022-01-09	4174745	36668	No intervention	539721	62008145
2022-01-10	4212346	37601	No intervention	544629	62432372
2022-01-11	4248704	36358	No intervention	536217	62864445
2022-01-12	4284345	35641	No intervention	543091	62978022
2022-01-13	4319936	35591	No intervention	542249	62763862
2022-01-14	4354718	34782	No intervention	536717	63005436
2022-01-15	4389873	35155	No intervention	538976	63293645
2022-01-16	4423506	33633	No intervention	542245	63421201
2022-01-17	4456364	32858	No intervention	545175	63822675
2022-01-18	4488993	32629	No intervention	540466	63783551
2022-01-19	4520682	31689	No intervention	531410	63567148
2022-01-20	4551877	31195	No intervention	531557	63510772
2022-01-21	4581806	29929	No intervention	528807	63923307
2022-01-22	4611616	29810	No intervention	532748	63754088
2022-01-23	4641181	29565	No intervention	526084	63787547
2022-01-24	4669797	28616	No intervention	533233	63793564
2022-01-25	4698371	28574	No intervention	531719	63955546
2022-01-26	4725224	26853	No intervention	530682	64142363
2022-01-27	4751180	25956	No intervention	528767	64312447
2022-01-28	4777204	26024	No intervention	527244	63828699
2022-01-29	4802690	25486	No intervention	526112	64195494
2022-01-30	4826066	23376	No intervention	537484	64532773
2022-01-31	4849991	23925	No intervention	528397	64892044
2022-02-01	4873489	23498	No intervention	529712	65165543
2022-02-02	4896595	23106	No intervention	526078	65030430
2022-02-03	4917422	20827	No intervention	522971	65015275
2022-02-04	4939290	21868	No intervention	525460	65172124
2022-02-05	4960821	21531	No intervention	524946	65158127
2022-02-06	4981396	20575	No intervention	515120	65248082
2022-02-07	5002399	21003	No intervention	519801	65167153
2022-02-08	5022263	19864	No intervention	518313	65153366
2022-02-09	5041901	19638	No intervention	508137	65323060
2022-02-10	5060485	18584	No intervention	512583	65338266
2022-02-11	5080147	19662	No intervention	514413	65617616
2022-02-12	5099085	18938	No intervention	508683	65647057
2022-02-13	5117401	18316	No intervention	508680	65349289
2022-02-14	5135070	17669	No intervention	504720	65534952
2022-02-15	5152787	17717	No intervention	508985	65441198
2022-02-16	5170157	17370	No intervention	501986	65383431
2022-02-17	5187344	17187	No intervention	501370	65330931
2022-02-18	5204759	17415	No intervention	509727	65335689
2022-02-19	5221751	16992	No intervention	507423	65155953
2022-02-20	5238575	16824	No intervention	503685	65034127
2022-02-21	5255069	16494	No intervention	501765	64847922
2022-02-22	5272155	17086	No intervention	506264	64663460
2022-02-23	5288291	16136	No intervention	506381	64802830
2022-02-24	5303355	15064	No intervention	508073	64715076
2022-02-25	5318661	15306	No intervention	503938	64413588
2022-02-26	5333898	15237	No intervention	502886	64452885
2022-02-27	5348882	14984	No intervention	499474	64286987
2022-02-28	5363149	14267	No intervention	500845	64145473
2022-03-01	5377690	14541	No intervention	502297	64164814
2022-03-02	5391137	13447	No intervention	496386	64129917
2022-03-03	5406286	15149	No intervention	498626	64252155
2022-03-04	5420345	14059	No intervention	500006	64386413
2022-03-05	5434606	14261	No intervention	497773	64304898
2022-03-06	5448484	13878	No intervention	493487	64286935
2022-03-07	5462366	13882	No intervention	493062	64276264
2022-03-08	5476122	13756	No intervention	495788	64118494
2022-03-09	5489322	13200	No intervention	495838	64246931
2022-03-10	5501720	12398	No intervention	489157	64407110
2022-03-11	5513749	12029	No intervention	478307	64293499
2022-03-12	5527412	13663	No intervention	484542	64425559
2022-03-13	5539845	12433	No intervention	487187	64291500
2022-03-14	5552452	12607	No intervention	486940	64478442
2022-03-15	5564422	11970	No intervention	484051	64440090
