date	value	incidence	scenario	lower_ci	upper_ci
2021-08-28	29883	NA	Observed	NA	NA
2021-08-29	29935	52	Observed	NA	NA
2021-08-30	29966	31	Observed	NA	NA
2021-08-31	30046	80	Observed	NA	NA
2021-09-01	30120	74	Observed	NA	NA
2021-09-02	30167	47	Observed	NA	NA
2021-09-03	30207	40	Observed	NA	NA
2021-09-04	30265	58	Observed	NA	NA
2021-09-05	30319	54	Observed	NA	NA
2021-09-06	30351	32	Observed	NA	NA
2021-09-07	30398	47	Observed	NA	NA
2021-09-08	30448	50	Observed	NA	NA
2021-09-09	30473	25	Observed	NA	NA
2021-09-10	30518	45	Observed	NA	NA
2021-09-11	30557	39	Observed	NA	NA
2021-09-12	30593	36	Observed	NA	NA
2021-09-13	30620	27	Observed	NA	NA
2021-09-14	30657	37	Observed	NA	NA
2021-09-15	30694	37	Observed	NA	NA
2021-09-16	30726	32	Observed	NA	NA
2021-09-17	30743	17	Observed	NA	NA
2021-09-18	30803	60	Observed	NA	NA
2021-09-19	30827	24	Observed	NA	NA
2021-09-20	30870	43	Observed	NA	NA
2021-09-21	30922	52	Observed	NA	NA
2021-09-22	30953	31	Observed	NA	NA
2021-09-23	30990	37	Observed	NA	NA
2021-09-24	31048	58	Observed	NA	NA
2021-09-25	31082	34	Observed	NA	NA
2021-09-26	31113	31	Observed	NA	NA
2021-09-27	31130	17	Observed	NA	NA
2021-09-28	31158	28	Observed	NA	NA
2021-09-29	31182	24	Observed	NA	NA
2021-09-30	31207	25	Observed	NA	NA
2021-10-01	31228	21	Observed	NA	NA
2021-10-02	31258	30	Observed	NA	NA
2021-10-03	31275	17	Observed	NA	NA
2021-10-04	31285	10	Observed	NA	NA
2021-10-05	31305	20	Observed	NA	NA
2021-10-06	31336	31	Observed	NA	NA
2021-10-07	31360	24	Observed	NA	NA
2021-10-08	31373	13	Observed	NA	NA
2021-10-09	31404	31	Observed	NA	NA
2021-10-10	31412	8	Observed	NA	NA
2021-10-11	31457	NA	No intervention	29130	33981
2021-10-12	31494	37	No intervention	28714	34395
2021-10-13	31534	40	No intervention	28461	34823
2021-10-14	31582	48	No intervention	28117	35270
2021-10-15	31628	46	No intervention	27933	35607
2021-10-16	31697	69	No intervention	27862	36064
2021-10-17	31726	29	No intervention	27585	36259
2021-10-18	31790	64	No intervention	27496	36437
2021-10-19	31838	48	No intervention	27292	37022
2021-10-20	31871	33	No intervention	27097	37143
2021-10-21	31918	47	No intervention	27012	37486
2021-10-22	31965	47	No intervention	26875	37897
2021-10-23	32024	59	No intervention	26843	38108
2021-10-24	32072	48	No intervention	26627	38283
2021-10-25	32110	38	No intervention	26417	38629
2021-10-26	32154	44	No intervention	26335	38823
2021-10-27	32232	78	No intervention	26226	38983
2021-10-28	32305	73	No intervention	26053	39511
2021-10-29	32347	42	No intervention	25884	39493
2021-10-30	32397	50	No intervention	25789	39724
2021-10-31	32455	58	No intervention	25901	40003
2021-11-01	32517	62	No intervention	25793	40251
2021-11-02	32559	42	No intervention	25783	40430
2021-11-03	32602	43	No intervention	25568	40705
2021-11-04	32645	43	No intervention	25428	40846
2021-11-05	32690	45	No intervention	25049	41216
2021-11-06	32749	59	No intervention	25342	41369
2021-11-07	32803	54	No intervention	25099	41772
2021-11-08	32861	58	No intervention	25075	41604
2021-11-09	32902	41	No intervention	25004	42032
2021-11-10	32959	57	No intervention	24882	42416
2021-11-11	33011	52	No intervention	24666	42665
2021-11-12	33073	62	No intervention	24529	42951
2021-11-13	33133	60	No intervention	24501	43209
2021-11-14	33196	63	No intervention	24502	43764
2021-11-15	33269	73	No intervention	24154	43613
2021-11-16	33361	92	No intervention	24233	44047
2021-11-17	33426	65	No intervention	24294	44317
2021-11-18	33497	71	No intervention	24148	44595
2021-11-19	33564	67	No intervention	24048	44750
2021-11-20	33619	55	No intervention	24102	45296
2021-11-21	33654	35	No intervention	23860	45377
2021-11-22	33706	52	No intervention	24250	45540
2021-11-23	33779	73	No intervention	23862	45808
2021-11-24	33855	76	No intervention	23851	46330
2021-11-25	33898	43	No intervention	23803	46640
2021-11-26	33973	75	No intervention	23733	47355
2021-11-27	34038	65	No intervention	23868	47533
2021-11-28	34103	65	No intervention	23713	47522
2021-11-29	34165	62	No intervention	23792	47927
2021-11-30	34234	69	No intervention	23544	47977
2021-12-01	34302	68	No intervention	23336	48301
2021-12-02	34363	61	No intervention	23211	48824
2021-12-03	34429	66	No intervention	23156	48963
2021-12-04	34479	50	No intervention	23100	49890
2021-12-05	34561	82	No intervention	23019	49815
2021-12-06	34630	69	No intervention	22697	50388
2021-12-07	34692	62	No intervention	23008	50666
2021-12-08	34781	89	No intervention	23052	51212
2021-12-09	34867	86	No intervention	22859	51332
2021-12-10	34930	63	No intervention	22792	52046
2021-12-11	35003	73	No intervention	22541	52501
2021-12-12	35077	74	No intervention	22836	52781
2021-12-13	35160	83	No intervention	22551	53299
2021-12-14	35247	87	No intervention	22627	53808
2021-12-15	35351	104	No intervention	22846	54666
2021-12-16	35455	104	No intervention	22649	54804
2021-12-17	35517	62	No intervention	22489	54657
2021-12-18	35619	102	No intervention	22394	54896
2021-12-19	35690	71	No intervention	22762	56110
2021-12-20	35775	85	No intervention	22259	56477
2021-12-21	35843	68	No intervention	22424	56637
2021-12-22	35943	100	No intervention	22356	57308
2021-12-23	36048	105	No intervention	22268	57928
2021-12-24	36150	102	No intervention	22276	57921
2021-12-25	36250	100	No intervention	22333	58622
2021-12-26	36356	106	No intervention	22182	59123
2021-12-27	36442	86	No intervention	22309	59367
2021-12-28	36514	72	No intervention	22455	59225
2021-12-29	36617	103	No intervention	22215	60829
2021-12-30	36734	117	No intervention	22132	60895
2021-12-31	36845	111	No intervention	22265	61103
2022-01-01	36962	117	No intervention	22173	61947
2022-01-02	37071	109	No intervention	22194	62367
2022-01-03	37176	105	No intervention	22069	62910
2022-01-04	37287	111	No intervention	22192	63477
2022-01-05	37390	103	No intervention	22090	64223
2022-01-06	37515	125	No intervention	22217	64880
2022-01-07	37640	125	No intervention	22328	65892
2022-01-08	37743	103	No intervention	22416	65833
2022-01-09	37849	106	No intervention	22403	66299
2022-01-10	37992	143	No intervention	22458	66311
2022-01-11	38116	124	No intervention	22118	67183
2022-01-12	38217	101	No intervention	22130	68298
2022-01-13	38333	116	No intervention	21918	68909
2022-01-14	38483	150	No intervention	21989	69625
2022-01-15	38604	121	No intervention	22079	69734
2022-01-16	38710	106	No intervention	22308	70755
2022-01-17	38858	148	No intervention	22216	71796
2022-01-18	38983	125	No intervention	21861	72486
2022-01-19	39112	129	No intervention	21957	73959
2022-01-20	39249	137	No intervention	22126	75098
2022-01-21	39382	133	No intervention	22036	75160
2022-01-22	39535	153	No intervention	22071	75817
