date	value	incidence	scenario	lower_ci	upper_ci
2021-08-28	29743	NA	Observed	NA	NA
2021-08-29	29823	80	Observed	NA	NA
2021-08-30	29855	32	Observed	NA	NA
2021-08-31	29892	37	Observed	NA	NA
2021-09-01	29968	76	Observed	NA	NA
2021-09-02	30039	71	Observed	NA	NA
2021-09-03	30084	45	Observed	NA	NA
2021-09-04	30177	93	Observed	NA	NA
2021-09-05	30256	79	Observed	NA	NA
2021-09-06	30270	14	Observed	NA	NA
2021-09-07	30344	74	Observed	NA	NA
2021-09-08	30398	54	Observed	NA	NA
2021-09-09	30458	60	Observed	NA	NA
2021-09-10	30515	57	Observed	NA	NA
2021-09-11	30579	64	Observed	NA	NA
2021-09-12	30638	59	Observed	NA	NA
2021-09-13	30664	26	Observed	NA	NA
2021-09-14	30710	46	Observed	NA	NA
2021-09-15	30752	42	Observed	NA	NA
2021-09-16	30816	64	Observed	NA	NA
2021-09-17	30853	37	Observed	NA	NA
2021-09-18	30907	54	Observed	NA	NA
2021-09-19	30969	62	Observed	NA	NA
2021-09-20	30985	16	Observed	NA	NA
2021-09-21	31028	43	Observed	NA	NA
2021-09-22	31088	60	Observed	NA	NA
2021-09-23	31150	62	Observed	NA	NA
2021-09-24	31212	62	Observed	NA	NA
2021-09-25	31240	28	Observed	NA	NA
2021-09-26	31280	40	Observed	NA	NA
2021-09-27	31305	25	Observed	NA	NA
2021-09-28	31369	64	Observed	NA	NA
2021-09-29	31426	57	Observed	NA	NA
2021-09-30	31465	39	Observed	NA	NA
2021-10-01	31496	31	Observed	NA	NA
2021-10-02	31521	25	Observed	NA	NA
2021-10-03	31539	18	Observed	NA	NA
2021-10-04	31551	12	Observed	NA	NA
2021-10-05	31575	24	Observed	NA	NA
2021-10-06	31599	24	Observed	NA	NA
2021-10-07	31617	18	Observed	NA	NA
2021-10-08	31650	33	Observed	NA	NA
2021-10-09	31668	18	Observed	NA	NA
2021-10-10	31681	13	Observed	NA	NA
2021-10-11	31712	NA	No intervention	30430	33005
2021-10-12	31740	28	No intervention	30275	33261
2021-10-13	31751	11	No intervention	29992	33503
2021-10-14	31783	32	No intervention	29854	33769
2021-10-15	31800	17	No intervention	29717	33982
2021-10-16	31835	35	No intervention	29584	34143
2021-10-17	31854	19	No intervention	29608	34337
2021-10-18	31876	22	No intervention	29475	34386
2021-10-19	31904	28	No intervention	29371	34628
2021-10-20	31930	26	No intervention	29323	34703
2021-10-21	31964	34	No intervention	29223	34850
2021-10-22	31997	33	No intervention	29178	35125
2021-10-23	32027	30	No intervention	29058	35114
2021-10-24	32050	23	No intervention	29074	35254
2021-10-25	32059	9	No intervention	28906	35452
2021-10-26	32084	25	No intervention	28926	35584
2021-10-27	32099	15	No intervention	28822	35618
2021-10-28	32116	17	No intervention	28765	35727
2021-10-29	32140	24	No intervention	28634	35785
2021-10-30	32156	16	No intervention	28525	35931
2021-10-31	32172	16	No intervention	28608	36090
