date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	220391	209707	231246		No intervention
2021-10-12	220529	208259	233191	138	No intervention
2021-10-13	220694	207124	235256	165	No intervention
2021-10-14	220808	205302	235773	114	No intervention
2021-10-15	220911	204699	237416	103	No intervention
2021-10-16	221009	203914	239099	98	No intervention
2021-10-17	221229	203319	240175	220	No intervention
2021-10-18	221387	201787	242543	158	No intervention
2021-10-19	221532	201641	243656	145	No intervention
2021-10-20	221610	201091	244640	78	No intervention
2021-10-21	221740	199285	245440	130	No intervention
2021-10-22	221763	198921	246144	23	No intervention
2021-10-23	221871	197594	248005	108	No intervention
2021-10-24	221966	198214	247974	95	No intervention
2021-10-25	222038	197155	249254	72	No intervention
2021-10-26	222192	195861	249290	154	No intervention
2021-10-27	222346	195516	250818	154	No intervention
2021-10-28	222555	195530	251167	209	No intervention
2021-10-29	222694	194372	252708	139	No intervention
2021-10-30	222842	193729	254025	148	No intervention
2021-10-31	223085	194542	254411	243	No intervention
2021-11-01	223228	193216	255455	143	No intervention
2021-11-02	223421	193304	256538	193	No intervention
2021-11-03	223477	193303	257325	56	No intervention
2021-11-04	223636	191794	259319	159	No intervention
2021-11-05	223776	191915	261075	140	No intervention
2021-11-06	223795	191993	262198	19	No intervention
2021-11-07	224027	190270	261942	232	No intervention
2021-11-08	224054	189280	264032	27	No intervention
2021-11-09	224160	190425	265608	106	No intervention
2021-11-10	224357	188075	266406	197	No intervention
2021-11-11	224559	189850	266140	202	No intervention
2021-11-12	224616	188814	267281	57	No intervention
2021-11-13	224820	188605	267741	204	No intervention
2021-11-14	224903	187329	269104	83	No intervention
2021-11-15	225082	186485	268992	179	No intervention
2021-11-16	225226	187217	270541	144	No intervention
2021-11-17	225345	185262	271794	119	No intervention
2021-11-18	225424	186137	272307	79	No intervention
2021-11-19	225600	185429	274077	176	No intervention
2021-11-20	225875	185124	275659	275	No intervention
2021-11-21	225991	184148	276097	116	No intervention
2021-11-22	226054	183887	277655	63	No intervention
2021-11-23	226280	183929	279521	226	No intervention
2021-11-24	226406	183100	279268	126	No intervention
2021-11-25	226599	183148	280712	193	No intervention
2021-11-26	226774	182911	281735	175	No intervention
2021-11-27	226980	182584	282793	206	No intervention
2021-11-28	227122	181217	285335	142	No intervention
2021-11-29	227261	181785	286538	139	No intervention
2021-11-30	227548	180588	289009	287	No intervention
2021-12-01	227842	180802	291473	294	No intervention
2021-12-02	228054	179434	290198	212	No intervention
2021-12-03	228265	180081	291894	211	No intervention
2021-12-04	228593	179562	295142	328	No intervention
2021-12-05	228924	178991	294187	331	No intervention
2021-12-06	229188	179962	296919	264	No intervention
2021-12-07	229331	177704	299554	143	No intervention
2021-12-08	229622	178916	300994	291	No intervention
2021-12-09	229928	179645	300947	306	No intervention
2021-12-10	230401	178631	305512	473	No intervention
2021-12-11	230756	177868	308000	355	No intervention
2021-12-12	231142	178520	309285	386	No intervention
2021-12-13	231470	179061	313727	328	No intervention
2021-12-14	231846	178663	315330	376	No intervention
2021-12-15	232223	177849	316470	377	No intervention
2021-12-16	232642	179129	317238	419	No intervention
2021-12-17	232985	177806	319591	343	No intervention
2021-12-18	233372	178125	323229	387	No intervention
2021-12-19	233786	177142	324630	414	No intervention
2021-12-20	234231	177991	326706	445	No intervention
2021-12-21	234749	177479	329463	518	No intervention
2021-12-22	235271	176672	334849	522	No intervention
2021-12-23	235815	176391	339091	544	No intervention
2021-12-24	236181	177520	342545	366	No intervention
2021-12-25	236686	178570	343998	505	No intervention
2021-12-26	237158	177847	347800	472	No intervention
2021-12-27	237558	176405	347853	400	No intervention
2021-12-28	238247	175262	347662	689	No intervention
2021-12-29	238832	175786	355061	585	No intervention
2021-12-30	239293	175006	356524	461	No intervention
2021-12-31	239884	175114	363776	591	No intervention
2022-01-01	240524	174505	367904	640	No intervention
2022-01-02	241278	175562	369257	754	No intervention
2022-01-03	241953	174982	374816	675	No intervention
2022-01-04	242649	174094	377149	696	No intervention
2022-01-05	243392	172665	385779	743	No intervention
2022-01-06	244112	172193	388034	720	No intervention
2022-01-07	244792	173687	391946	680	No intervention
2022-01-08	245585	173395	400377	793	No intervention
2022-01-09	246315	172138	408530	730	No intervention
2022-01-10	247226	171764	412135	911	No intervention
2022-01-11	248116	171644	416767	890	No intervention
2022-01-12	249043	171267	424653	927	No intervention
2022-01-13	249926	173182	428485	883	No intervention
2022-01-14	250915	172409	436644	989	No intervention
2022-01-15	251831	170672	438037	916	No intervention
2022-01-16	252842	169712	446716	1011	No intervention
2022-01-17	253830	171036	454829	988	No intervention
2022-01-18	254775	170305	460466	945	No intervention
2022-01-19	255807	171678	468744	1032	No intervention
2022-01-20	256927	171238	475072	1120	No intervention
2022-01-21	258118	170677	481937	1191	No intervention
2022-01-22	259265	169695	485387	1147	No intervention
2022-01-23	260377	169351	504339	1112	No intervention
2022-01-24	261525	169212	509478	1148	No intervention
2022-01-25	262672	168766	512914	1147	No intervention
2022-01-26	263859	167201	527664	1187	No intervention
2022-01-27	265255	168643	541030	1396	No intervention
2022-01-28	266596	167454	555432	1341	No intervention
2022-01-29	267920	167675	570122	1324	No intervention
2022-01-30	269296	167774	576129	1376	No intervention
2022-01-31	270679	167580	583848	1383	No intervention
2022-02-01	272005	166373	597243	1326	No intervention
2022-02-02	273508	166696	612585	1503	No intervention
2022-02-03	274878	165631	623450	1370	No intervention
2022-02-04	276339	166116	632216	1461	No intervention
2022-02-05	277917	166261	645308	1578	No intervention
2022-02-06	279528	166184	654417	1611	No intervention
2022-02-07	281074	164800	677051	1546	No intervention
2022-02-08	282842	165295	682748	1768	No intervention
2022-02-09	284622	165589	703600	1780	No intervention
2022-02-10	286215	164698	714109	1593	No intervention
2022-02-11	287927	164034	723660	1712	No intervention
2022-02-12	289636	162849	734746	1709	No intervention
2022-02-13	291336	162497	761170	1700	No intervention
2022-02-14	293123	163182	779701	1787	No intervention
2022-02-15	294932	163929	780986	1809	No intervention
2022-02-16	296945	163661	808531	2013	No intervention
2022-02-17	298908	163755	821805	1963	No intervention
2022-02-18	300876	164288	834038	1968	No intervention
2022-02-19	303021	162294	851574	2145	No intervention
2022-02-20	304898	164068	874322	1877	No intervention
2022-02-21	307008	164079	895892	2110	No intervention
2022-02-22	308990	163768	908539	1982	No intervention
2022-02-23	311047	162651	933438	2057	No intervention
2022-02-24	313178	162766	955726	2131	No intervention
2022-02-25	315319	163593	966569	2141	No intervention
2022-02-26	317366	162351	982797	2047	No intervention
2022-02-27	319625	163336	1003873	2259	No intervention
2022-02-28	321833	161769	1021557	2208	No intervention
2022-03-01	324168	162279	1047492	2335	No intervention
2022-03-02	326382	163576	1061814	2214	No intervention
2022-03-03	328761	163455	1080550	2379	No intervention
2022-03-04	331190	163358	1105893	2429	No intervention
2022-03-05	333620	162647	1135295	2430	No intervention
2022-03-06	336073	163060	1155628	2453	No intervention
2022-03-07	338365	162436	1179708	2292	No intervention
2022-03-08	340771	161582	1211612	2406	No intervention
2022-03-09	343308	161614	1234646	2537	No intervention
2022-03-10	345799	162657	1263749	2491	No intervention
2022-03-11	348231	161873	1290400	2432	No intervention
2022-03-12	350837	162296	1338217	2606	No intervention
2022-03-13	353304	160502	1377232	2467	No intervention
2022-03-14	355937	161872	1390691	2633	No intervention
2022-03-15	358609	161732	1427481	2672	No intervention
