date	value	incidence	scenario	lower_ci	upper_ci
2021-08-28	792143	NA	Observed	NA	NA
2021-08-29	792155	12	Observed	NA	NA
2021-08-30	792165	10	Observed	NA	NA
2021-08-31	792175	10	Observed	NA	NA
2021-09-01	792186	11	Observed	NA	NA
2021-09-02	792197	11	Observed	NA	NA
2021-09-03	792215	18	Observed	NA	NA
2021-09-04	792237	22	Observed	NA	NA
2021-09-05	792259	22	Observed	NA	NA
2021-09-06	792270	11	Observed	NA	NA
2021-09-07	792281	11	Observed	NA	NA
2021-09-08	792297	16	Observed	NA	NA
2021-09-09	792306	9	Observed	NA	NA
2021-09-10	792311	5	Observed	NA	NA
2021-09-11	792327	16	Observed	NA	NA
2021-09-12	792341	14	Observed	NA	NA
2021-09-13	792353	12	Observed	NA	NA
2021-09-14	792360	7	Observed	NA	NA
2021-09-15	792367	7	Observed	NA	NA
2021-09-16	792374	7	Observed	NA	NA
2021-09-17	792380	6	Observed	NA	NA
2021-09-18	792386	6	Observed	NA	NA
2021-09-19	792394	8	Observed	NA	NA
2021-09-20	792402	8	Observed	NA	NA
2021-09-21	792410	8	Observed	NA	NA
2021-09-22	792422	12	Observed	NA	NA
2021-09-23	792435	13	Observed	NA	NA
2021-09-24	792471	36	Observed	NA	NA
2021-09-25	792487	16	Observed	NA	NA
2021-09-26	792496	9	Observed	NA	NA
2021-09-27	792504	8	Observed	NA	NA
2021-09-28	792511	7	Observed	NA	NA
2021-09-29	792519	8	Observed	NA	NA
2021-09-30	792531	12	Observed	NA	NA
2021-10-01	792542	11	Observed	NA	NA
2021-10-02	792547	5	Observed	NA	NA
2021-10-03	792556	9	Observed	NA	NA
2021-10-04	792570	14	Observed	NA	NA
2021-10-05	792580	10	Observed	NA	NA
2021-10-06	792596	16	Observed	NA	NA
2021-10-07	792600	4	Observed	NA	NA
2021-10-08	792606	6	Observed	NA	NA
2021-10-09	792614	8	Observed	NA	NA
2021-10-10	792621	7	Observed	NA	NA
2021-10-11	792823	NA	No intervention	733915	856273
2021-10-12	792898	75	No intervention	725130	868451
2021-10-13	793216	318	No intervention	718008	871853
2021-10-14	793197	-19	No intervention	708598	883411
2021-10-15	793097	-100	No intervention	707634	888899
2021-10-16	792976	-121	No intervention	699987	896918
2021-10-17	793394	418	No intervention	700428	902676
2021-10-18	793572	178	No intervention	691320	908213
2021-10-19	793810	238	No intervention	687996	914607
2021-10-20	794151	341	No intervention	679971	927069
2021-10-21	794801	650	No intervention	677076	934461
2021-10-22	795058	257	No intervention	674259	947285
2021-10-23	795992	934	No intervention	671604	956092
2021-10-24	797111	1119	No intervention	668436	974665
2021-10-25	799799	2688	No intervention	652195	993887
2021-10-26	803336	3537	No intervention	656369	1020068
2021-10-27	807512	4176	No intervention	650279	1055057
2021-10-28	812719	5207	No intervention	651249	1093219
2021-10-29	820667	7948	No intervention	644001	1137884
2021-10-30	831944	11277	No intervention	641761	1194429
2021-10-31	847276	15332	No intervention	642262	1295578
2021-11-01	868109	20833	No intervention	637186	1404660
2021-11-02	895548	27439	No intervention	638483	1571084
2021-11-03	931020	35472	No intervention	630327	1764845
2021-11-04	977876	46856	No intervention	633319	2098374
2021-11-05	1035682	57806	No intervention	629746	2535528
2021-11-06	1105150	69468	No intervention	625650	3074577
2021-11-07	1187231	82081	No intervention	615773	3853562
2021-11-08	1281134	93903	No intervention	615627	4765548
2021-11-09	1387036	105902	No intervention	606352	5863480
2021-11-10	1505885	118849	No intervention	607669	7188749
2021-11-11	1634515	128630	No intervention	611775	9026378
2021-11-12	1772780	138265	No intervention	605034	11046842
2021-11-13	1918105	145325	No intervention	601381	13263738
2021-11-14	2068627	150522	No intervention	600301	16239535
2021-11-15	2224886	156259	No intervention	594964	19811272
2021-11-16	2384177	159291	No intervention	597948	23665603
2021-11-17	2545630	161453	No intervention	589684	25986392
2021-11-18	2708965	163335	No intervention	594181	29006876
2021-11-19	2870448	161483	No intervention	583904	31927764
2021-11-20	3031977	161529	No intervention	580279	35650392
2021-11-21	3192590	160613	No intervention	580401	39083396
2021-11-22	3352425	159835	No intervention	578672	42627770
2021-11-23	3508668	156243	No intervention	569831	46067492
2021-11-24	3664077	155409	No intervention	575079	49182751
2021-11-25	3816502	152425	No intervention	577942	51448835
2021-11-26	3966699	150197	No intervention	580051	54894073
2021-11-27	4113883	147184	No intervention	571371	58442970
2021-11-28	4260513	146630	No intervention	568123	62247267
2021-11-29	4405292	144779	No intervention	571822	63698807
2021-11-30	4547246	141954	No intervention	566552	65709016
2021-12-01	4687663	140417	No intervention	566781	68257351
2021-12-02	4826403	138740	No intervention	564832	70150426
2021-12-03	4962544	136141	No intervention	556779	71736475
2021-12-04	5097162	134618	No intervention	555021	73626368
2021-12-05	5231594	134432	No intervention	559150	74504751
2021-12-06	5363402	131808	No intervention	549452	75496920
2021-12-07	5494155	130753	No intervention	554491	76151304
2021-12-08	5625354	131199	No intervention	554633	76678316
2021-12-09	5754178	128824	No intervention	551216	78687166
2021-12-10	5883052	128874	No intervention	550444	79870874
2021-12-11	6010966	127914	No intervention	544578	80961926
2021-12-12	6137230	126264	No intervention	549625	81810513
2021-12-13	6261628	124398	No intervention	545524	81773823
2021-12-14	6385472	123844	No intervention	547038	83431486
2021-12-15	6507256	121784	No intervention	543464	84027344
2021-12-16	6627222	119966	No intervention	536964	85147819
2021-12-17	6746393	119171	No intervention	535991	85577636
2021-12-18	6862265	115872	No intervention	531180	85626112
2021-12-19	6975564	113299	No intervention	532958	85758463
2021-12-20	7086491	110927	No intervention	536774	86240800
2021-12-21	7196303	109812	No intervention	530071	86046603
2021-12-22	7302732	106429	No intervention	526700	85755235
2021-12-23	7407662	104930	No intervention	537122	86368328
2021-12-24	7510111	102449	No intervention	525941	86731550
2021-12-25	7610296	100185	No intervention	528547	87909205
2021-12-26	7707729	97433	No intervention	524619	87973922
2021-12-27	7803392	95663	No intervention	525364	87651973
2021-12-28	7897023	93631	No intervention	524645	87768705
2021-12-29	7988985	91962	No intervention	512983	88024338
2021-12-30	8077522	88537	No intervention	518976	87389225
2021-12-31	8163064	85542	No intervention	517408	87576035
2022-01-01	8246852	83788	No intervention	515758	87773585
2022-01-02	8327237	80385	No intervention	513429	88579200
2022-01-03	8406784	79547	No intervention	506743	88062054
2022-01-04	8483853	77069	No intervention	505976	88103709
2022-01-05	8558813	74960	No intervention	509673	87920767
2022-01-06	8632269	73456	No intervention	508290	87870837
2022-01-07	8703159	70890	No intervention	507400	88108068
2022-01-08	8772736	69577	No intervention	508518	88007059
2022-01-09	8839441	66705	No intervention	508037	88375225
2022-01-10	8904945	65504	No intervention	513159	88042755
2022-01-11	8967183	62238	No intervention	498270	88266280
2022-01-12	9029146	61963	No intervention	493843	87949496
2022-01-13	9090555	61409	No intervention	503497	87481301
2022-01-14	9149882	59327	No intervention	503878	87341493
2022-01-15	9207240	57358	No intervention	501167	87160366
2022-01-16	9263108	55868	No intervention	498348	87379441
2022-01-17	9319111	56003	No intervention	503556	87502940
2022-01-18	9373835	54724	No intervention	494863	87421352
2022-01-19	9427344	53509	No intervention	490358	87405723
2022-01-20	9479600	52256	No intervention	486054	87563804
2022-01-21	9531497	51897	No intervention	484680	87834730
2022-01-22	9581896	50399	No intervention	489158	87664998
2022-01-23	9632490	50594	No intervention	482801	87587911
2022-01-24	9680939	48449	No intervention	481238	87668683
2022-01-25	9730197	49258	No intervention	484544	88033012
2022-01-26	9777191	46994	No intervention	484100	88159988
2022-01-27	9824713	47522	No intervention	476928	88258949
2022-01-28	9871522	46809	No intervention	477436	88045224
2022-01-29	9917523	46001	No intervention	468880	88363548
2022-01-30	9963094	45571	No intervention	473891	88676235
2022-01-31	10008160	45066	No intervention	476515	88305317
2022-02-01	10051676	43516	No intervention	474158	88077115
2022-02-02	10094808	43132	No intervention	473739	87349900
2022-02-03	10138085	43277	No intervention	468891	87058797
2022-02-04	10181690	43605	No intervention	471183	87009263
2022-02-05	10222470	40780	No intervention	467773	87404094
2022-02-06	10263101	40631	No intervention	464279	87451713
2022-02-07	10302207	39106	No intervention	464814	87230672
2022-02-08	10342152	39945	No intervention	468857	87047588
2022-02-09	10380251	38099	No intervention	460816	86816978
2022-02-10	10419269	39018	No intervention	463369	86876044
2022-02-11	10457018	37749	No intervention	455573	86581376
2022-02-12	10492187	35169	No intervention	457332	86418877
2022-02-13	10528198	36011	No intervention	453056	86175045
2022-02-14	10563758	35560	No intervention	455094	85913548
2022-02-15	10598052	34294	No intervention	454904	85837873
2022-02-16	10633668	35616	No intervention	454422	85593612
2022-02-17	10666570	32902	No intervention	454825	85811856
2022-02-18	10697557	30987	No intervention	449383	86090526
2022-02-19	10727765	30208	No intervention	451145	85884775
2022-02-20	10759320	31555	No intervention	448918	85642604
2022-02-21	10788177	28857	No intervention	451868	85913187
2022-02-22	10817265	29088	No intervention	445903	86122616
2022-02-23	10845935	28670	No intervention	452591	86212611
2022-02-24	10875502	29567	No intervention	450064	86030314
2022-02-25	10903501	27999	No intervention	446145	85957767
2022-02-26	10930371	26870	No intervention	442701	85975278
2022-02-27	10957522	27151	No intervention	441007	85779740
2022-02-28	10983845	26323	No intervention	449499	85427586
2022-03-01	11009882	26037	No intervention	438734	85093257
2022-03-02	11034940	25058	No intervention	434415	84995409
2022-03-03	11058350	23410	No intervention	441661	85136402
2022-03-04	11082313	23963	No intervention	437873	85229537
2022-03-05	11106333	24020	No intervention	438769	85458437
2022-03-06	11128681	22348	No intervention	440790	85493460
2022-03-07	11149774	21093	No intervention	439738	85307445
2022-03-08	11170946	21172	No intervention	429895	85172139
2022-03-09	11192067	21121	No intervention	436741	84911308
2022-03-10	11211980	19913	No intervention	426860	84873072
2022-03-11	11231587	19607	No intervention	429773	84702185
2022-03-12	11251208	19621	No intervention	427874	84467740
2022-03-13	11270088	18880	No intervention	429285	84307867
2022-03-14	11288372	18284	No intervention	419973	84036564
2022-03-15	11306490	18118	No intervention	415482	84087794
