date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	1005795	964889	1050393		No intervention
2021-10-12	1005746	957482	1053175	-49	No intervention
2021-10-13	1005923	955324	1059231	177	No intervention
2021-10-14	1005589	948596	1066667	-334	No intervention
2021-10-15	1005650	941622	1066720	61	No intervention
2021-10-16	1005750	943762	1077797	100	No intervention
2021-10-17	1005558	933842	1081592	-192	No intervention
2021-10-18	1005661	931273	1084355	103	No intervention
2021-10-19	1005582	929210	1084714	-79	No intervention
2021-10-20	1005325	928057	1091261	-257	No intervention
2021-10-21	1005860	920245	1097401	535	No intervention
2021-10-22	1005527	917984	1099431	-333	No intervention
2021-10-23	1004975	913109	1102516	-552	No intervention
2021-10-24	1005533	909987	1106801	558	No intervention
2021-10-25	1005701	908528	1112086	168	No intervention
2021-10-26	1005817	907087	1114805	116	No intervention
2021-10-27	1005775	904359	1119678	-42	No intervention
2021-10-28	1006188	902347	1122379	413	No intervention
2021-10-29	1006347	900579	1125738	159	No intervention
2021-10-30	1006877	899004	1131908	530	No intervention
2021-10-31	1007024	896606	1135734	147	No intervention
2021-11-01	1007258	892873	1138872	234	No intervention
2021-11-02	1007550	888944	1146096	292	No intervention
2021-11-03	1008115	885698	1152335	565	No intervention
2021-11-04	1008750	886333	1158298	635	No intervention
2021-11-05	1009229	888658	1162836	479	No intervention
2021-11-06	1009994	886607	1170773	765	No intervention
2021-11-07	1010611	882258	1175609	617	No intervention
2021-11-08	1012052	884201	1183679	1441	No intervention
2021-11-09	1012830	884133	1188095	778	No intervention
2021-11-10	1013985	880313	1193403	1155	No intervention
2021-11-11	1015122	876316	1205865	1137	No intervention
2021-11-12	1016860	879796	1207536	1738	No intervention
2021-11-13	1018848	870521	1222588	1988	No intervention
2021-11-14	1021008	875093	1229360	2160	No intervention
2021-11-15	1024100	872620	1240457	3092	No intervention
2021-11-16	1026980	868118	1259161	2880	No intervention
2021-11-17	1030121	868870	1272927	3141	No intervention
2021-11-18	1033209	867736	1283970	3088	No intervention
2021-11-19	1037196	864585	1298892	3987	No intervention
2021-11-20	1041667	860116	1329077	4471	No intervention
2021-11-21	1046466	862027	1354589	4799	No intervention
2021-11-22	1052564	858435	1382415	6098	No intervention
2021-11-23	1058965	857849	1423268	6401	No intervention
2021-11-24	1065158	857851	1435299	6193	No intervention
2021-11-25	1072313	853518	1455622	7155	No intervention
2021-11-26	1079984	852674	1504080	7671	No intervention
2021-11-27	1088348	849362	1550244	8364	No intervention
2021-11-28	1097170	849276	1603884	8822	No intervention
2021-11-29	1107184	847448	1655310	10014	No intervention
2021-11-30	1117474	842776	1740841	10290	No intervention
2021-12-01	1128428	838417	1824150	10954	No intervention
2021-12-02	1140220	835942	1908597	11792	No intervention
2021-12-03	1152875	834754	2020854	12655	No intervention
2021-12-04	1166035	834535	2165773	13160	No intervention
2021-12-05	1179817	836429	2334645	13782	No intervention
2021-12-06	1194737	834266	2423228	14920	No intervention
2021-12-07	1210067	832768	2647068	15330	No intervention
2021-12-08	1225928	828954	2807300	15861	No intervention
2021-12-09	1242383	829475	2996827	16455	No intervention
2021-12-10	1259736	827584	3223901	17353	No intervention
2021-12-11	1278021	826371	3484397	18285	No intervention
2021-12-12	1296765	824029	3755412	18744	No intervention
2021-12-13	1316256	822415	4023805	19491	No intervention
2021-12-14	1336215	821543	4344089	19959	No intervention
2021-12-15	1357125	822381	4706694	20910	No intervention
2021-12-16	1379351	823881	4975668	22226	No intervention
2021-12-17	1401860	815798	5202403	22509	No intervention
2021-12-18	1424651	815392	5564786	22791	No intervention
2021-12-19	1447620	820708	5975973	22969	No intervention
2021-12-20	1471547	812726	6460685	23927	No intervention
2021-12-21	1495621	816519	6739734	24074	No intervention
2021-12-22	1520049	812673	7203709	24428	No intervention
2021-12-23	1545372	805469	7666051	25323	No intervention
2021-12-24	1570762	804341	8177124	25390	No intervention
2021-12-25	1595649	810706	8840884	24887	No intervention
2021-12-26	1621321	801334	9493870	25672	No intervention
2021-12-27	1646784	806667	10253047	25463	No intervention
2021-12-28	1672539	802050	10882600	25755	No intervention
2021-12-29	1698716	803841	11381650	26177	No intervention
2021-12-30	1724530	804997	11944627	25814	No intervention
2021-12-31	1750618	796803	12547521	26088	No intervention
2022-01-01	1776638	797534	13047743	26020	No intervention
2022-01-02	1802693	794469	13676055	26055	No intervention
2022-01-03	1828517	798470	14141029	25824	No intervention
2022-01-04	1854251	796826	14851177	25734	No intervention
2022-01-05	1879813	793020	15480389	25562	No intervention
2022-01-06	1905280	791932	16196920	25467	No intervention
2022-01-07	1931080	789306	16892338	25800	No intervention
2022-01-08	1957399	788941	17473347	26319	No intervention
2022-01-09	1982216	789159	18000510	24817	No intervention
2022-01-10	2007472	792228	18482049	25256	No intervention
2022-01-11	2033049	794124	19086608	25577	No intervention
2022-01-12	2058140	788165	19167166	25091	No intervention
2022-01-13	2082885	783630	19398565	24745	No intervention
2022-01-14	2107078	782218	19695470	24193	No intervention
2022-01-15	2131823	783252	20123524	24745	No intervention
2022-01-16	2156452	782120	20539478	24629	No intervention
2022-01-17	2180800	782110	21073578	24348	No intervention
2022-01-18	2204038	783853	21333676	23238	No intervention
2022-01-19	2227753	782484	21659683	23715	No intervention
2022-01-20	2251577	776093	21882564	23824	No intervention
2022-01-21	2274976	775885	22146130	23399	No intervention
2022-01-22	2298807	780902	22408108	23831	No intervention
2022-01-23	2322004	780561	22598276	23197	No intervention
