date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	4805038	4677909	4930869		No intervention
2021-10-12	4815279	4667002	4963723	10241	No intervention
2021-10-13	4824362	4657296	4990185	9083	No intervention
2021-10-14	4833810	4646516	5019208	9448	No intervention
2021-10-15	4844558	4649920	5043596	10748	No intervention
2021-10-16	4854702	4641284	5067900	10144	No intervention
2021-10-17	4862987	4633560	5089774	8285	No intervention
2021-10-18	4873015	4631731	5103977	10028	No intervention
2021-10-19	4883940	4636066	5137365	10925	No intervention
2021-10-20	4893482	4625208	5163114	9542	No intervention
2021-10-21	4902020	4624452	5189867	8538	No intervention
2021-10-22	4909484	4609617	5207420	7464	No intervention
2021-10-23	4917386	4620136	5238022	7902	No intervention
2021-10-24	4924977	4614341	5240258	7591	No intervention
2021-10-25	4932646	4622681	5257524	7669	No intervention
2021-10-26	4941335	4618866	5286712	8689	No intervention
2021-10-27	4948648	4607400	5301345	7313	No intervention
2021-10-28	4958002	4606823	5323489	9354	No intervention
2021-10-29	4964419	4604894	5336589	6417	No intervention
2021-10-30	4972607	4599150	5359639	8188	No intervention
2021-10-31	4979962	4601169	5380337	7355	No intervention
2021-11-01	4987198	4599030	5399388	7236	No intervention
2021-11-02	4994915	4586144	5413619	7717	No intervention
2021-11-03	5001274	4589375	5420172	6359	No intervention
2021-11-04	5009319	4590811	5449555	8045	No intervention
2021-11-05	5016215	4584295	5484579	6896	No intervention
2021-11-06	5022785	4582557	5461977	6570	No intervention
2021-11-07	5029845	4580049	5486054	7060	No intervention
2021-11-08	5036188	4585159	5504726	6343	No intervention
2021-11-09	5042976	4588987	5519407	6788	No intervention
2021-11-10	5049578	4586616	5541729	6602	No intervention
2021-11-11	5057352	4597636	5559762	7774	No intervention
2021-11-12	5063064	4584339	5566267	5712	No intervention
2021-11-13	5070097	4584027	5578862	7033	No intervention
2021-11-14	5076675	4578079	5597313	6578	No intervention
2021-11-15	5083189	4580514	5615113	6514	No intervention
2021-11-16	5088537	4584591	5643807	5348	No intervention
2021-11-17	5096982	4581171	5659072	8445	No intervention
2021-11-18	5103718	4595990	5651901	6736	No intervention
2021-11-19	5109226	4592823	5672658	5508	No intervention
2021-11-20	5114929	4591955	5671572	5703	No intervention
2021-11-21	5121625	4598503	5694618	6696	No intervention
2021-11-22	5126533	4592561	5722828	4908	No intervention
2021-11-23	5131535	4585117	5716748	5002	No intervention
2021-11-24	5137808	4581309	5732861	6273	No intervention
2021-11-25	5143701	4586719	5749526	5893	No intervention
2021-11-26	5147221	4579207	5786596	3520	No intervention
2021-11-27	5153180	4588726	5767331	5959	No intervention
2021-11-28	5158667	4575509	5800798	5487	No intervention
2021-11-29	5163242	4569720	5809415	4575	No intervention
2021-11-30	5168832	4583337	5812864	5590	No intervention
2021-12-01	5173970	4574442	5824575	5138	No intervention
2021-12-02	5179251	4584792	5843998	5281	No intervention
2021-12-03	5184391	4588325	5855579	5140	No intervention
2021-12-04	5188309	4585365	5873308	3918	No intervention
2021-12-05	5192820	4572734	5886091	4511	No intervention
2021-12-06	5197677	4591580	5884468	4857	No intervention
2021-12-07	5203628	4573908	5916302	5951	No intervention
2021-12-08	5208963	4575613	5918765	5335	No intervention
2021-12-09	5213530	4569240	5946538	4567	No intervention
2021-12-10	5219082	4588105	5967512	5552	No intervention
2021-12-11	5223815	4589847	5959974	4733	No intervention
2021-12-12	5227902	4593162	5964408	4087	No intervention
2021-12-13	5233637	4579892	5974631	5735	No intervention
2021-12-14	5237987	4575491	5977119	4350	No intervention
2021-12-15	5243067	4590847	6015549	5080	No intervention
2021-12-16	5248028	4578082	6011685	4961	No intervention
2021-12-17	5253447	4587068	6014243	5419	No intervention
2021-12-18	5255527	4573914	6026519	2080	No intervention
2021-12-19	5259141	4574063	6040254	3614	No intervention
2021-12-20	5263237	4571138	6070789	4096	No intervention
2021-12-21	5267735	4579110	6056333	4498	No intervention
2021-12-22	5271915	4579598	6079077	4180	No intervention
2021-12-23	5276303	4581065	6087008	4388	No intervention
2021-12-24	5281693	4574100	6118694	5390	No intervention
