stat	value
thetaS_last_obs_p_mean	0.9660538
thetaI_last_obs_p_mean	0.0006394331
thetaR_last_obs_p_mean	0.03330675
thetaS_last_obs_p_ci_low	0.9653103
thetaS_last_obs_p_ci_med	0.966055
thetaS_last_obs_p_ci_up	0.9667917
thetaI_last_obs_p_ci_low	0.0005392756
thetaI_last_obs_p_ci_med	0.0006384449
thetaI_last_obs_p_ci_up	0.0007459854
thetaR_last_obs_p_ci_low	0.03257793
thetaR_last_obs_p_ci_med	0.0333055
thetaR_last_obs_p_ci_up	0.03404385
R0_p_mean	1.331705
R0_p_ci_low	0.6587597
R0_p_ci_med	1.220386
R0_p_ci_up	2.619562
gamma_p_mean	0.03477452
gamma_p_ci_low	0.005189048
gamma_p_ci_med	0.02640235
gamma_p_ci_up	0.1127025
beta_p_mean	0.04135024
beta_p_ci_low	0.00690169
beta_p_ci_med	0.03378536
beta_p_ci_up	0.1210824
incidence_mean	0.04816917
incidence_ci_low	0.02612478
incidence_ci_median	0.0393957
incidence_ci_up	0.1371491
thetaI_tp1_mean	0.004727152
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009552545
thetaI_tp1_ci_up	0.03612028
thetaR_tp1_mean	0.04344202
thetaR_tp1_ci_low	0.02563643
thetaR_tp1_ci_med	0.03802188
thetaR_tp1_ci_up	0.1017057
Y_tp1_mean	0.004727299
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009534474
Y_tp1_ci_up	0.03613022
R_tp1_mean	0.04344069
R_tp1_ci_low	0.02561872
R_tp1_ci_med	0.03802252
R_tp1_ci_up	0.1016558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04344202
thetaR_max_ci_low	0.02563643
thetaR_max_ci_med	0.03802188
thetaR_max_ci_up	0.1017057
cumInf_mean	0.04816917
cumInf_ci_low	0.02612478
cumInf_ci_med	0.0393957
cumInf_ci_up	0.1371491
dthetaI_tp1_date	01/22/22
first_tp_mean	09/03/21
first_tp_ci_low	07/07/21
first_tp_ci_med	08/02/21
first_tp_ci_up	01/22/22
dthetaI_tp2_date	01/22/22
second_tp_mean	09/04/21
second_tp_ci_low	07/09/21
second_tp_ci_med	08/03/21
second_tp_ci_up	01/22/22
end_p_mean	01/10/22
end_p_ci_low	10/16/21
end_p_ci_med	01/22/22
end_p_ci_up	01/22/22
begin_str	07/07/2021
