date	value	incidence	scenario	lower_ci	upper_ci
2020-09-09	56872	NA	Observed	NA	NA
2020-09-10	58054	1182	Observed	NA	NA
2020-09-11	59015	961	Observed	NA	NA
2020-09-12	60435	1420	Observed	NA	NA
2020-09-13	61449	1014	Observed	NA	NA
2020-09-14	62712	1263	Observed	NA	NA
2020-09-15	64414	1702	Observed	NA	NA
2020-09-16	66049	1635	Observed	NA	NA
2020-09-17	67075	1026	Observed	NA	NA
2020-09-18	68553	1478	Observed	NA	NA
2020-09-19	69835	1282	Observed	NA	NA
2020-09-20	71327	1492	Observed	NA	NA
2020-09-21	72648	1321	Observed	NA	NA
2020-09-22	73923	1275	Observed	NA	NA
2020-09-23	75064	1141	Observed	NA	NA
2020-09-24	76413	1349	Observed	NA	NA
2020-09-25	77684	1271	Observed	NA	NA
2020-09-26	78910	1226	Observed	NA	NA
2020-09-27	79884	974	Observed	NA	NA
2020-09-28	81392	1508	Observed	NA	NA
2020-09-29	82515	1123	Observed	NA	NA
2020-09-30	83626	1111	Observed	NA	NA
2020-10-01	84639	1013	Observed	NA	NA
2020-10-02	85375	736	Observed	NA	NA
2020-10-03	86252	877	Observed	NA	NA
2020-10-04	87185	933	Observed	NA	NA
2020-10-05	88001	816	Observed	NA	NA
2020-10-06	88848	847	Observed	NA	NA
2020-10-07	89677	829	Observed	NA	NA
2020-10-08	90461	784	Observed	NA	NA
2020-10-09	91229	768	Observed	NA	NA
2020-10-10	91926	697	Observed	NA	NA
2020-10-11	92500	574	Observed	NA	NA
2020-10-12	93010	510	Observed	NA	NA
2020-10-13	93711	701	Observed	NA	NA
2020-10-14	94344	633	Observed	NA	NA
2020-10-15	94927	583	Observed	NA	NA
2020-10-16	95400	473	Observed	NA	NA
2020-10-17	95942	542	Observed	NA	NA
2020-10-18	96327	385	Observed	NA	NA
2020-10-19	96817	490	Observed	NA	NA
2020-10-20	97389	572	Observed	NA	NA
2020-10-21	98036	647	Observed	NA	NA
2020-10-22	98585	549	Observed	NA	NA
2020-10-23	99020	435	Observed	NA	NA
2020-10-24	99430	NA	Soc. Dist. + Travel Ban	82589	118005
2020-10-25	99750	320	Soc. Dist. + Travel Ban	80447	121312
2020-10-26	100067	317	Soc. Dist. + Travel Ban	78646	124313
2020-10-27	100367	300	Soc. Dist. + Travel Ban	77013	127086
2020-10-28	100653	286	Soc. Dist. + Travel Ban	75637	129721
2020-10-29	100939	286	Soc. Dist. + Travel Ban	74297	132226
2020-10-30	101237	298	Soc. Dist. + Travel Ban	73075	134373
2020-10-31	101509	272	Soc. Dist. + Travel Ban	71826	136765
2020-11-01	101792	283	Soc. Dist. + Travel Ban	70954	138718
2020-11-02	102067	275	Soc. Dist. + Travel Ban	69931	140782
2020-11-03	102332	265	Soc. Dist. + Travel Ban	69082	142796
2020-11-04	102598	266	Soc. Dist. + Travel Ban	68243	144695
2020-11-05	102838	240	Soc. Dist. + Travel Ban	67507	146528
2020-11-06	103081	243	Soc. Dist. + Travel Ban	66690	148502
2020-11-07	103329	248	Soc. Dist. + Travel Ban	66030	150238
2020-11-08	103553	224	Soc. Dist. + Travel Ban	65404	152011
2020-11-09	103791	238	Soc. Dist. + Travel Ban	64738	153641
2020-11-10	104010	219	Soc. Dist. + Travel Ban	64144	155371
2020-11-11	104236	226	Soc. Dist. + Travel Ban	63613	156892
2020-11-12	104432	196	Soc. Dist. + Travel Ban	63075	158467
2020-11-13	104662	230	Soc. Dist. + Travel Ban	62456	160279
2020-11-14	104881	219	Soc. Dist. + Travel Ban	61971	162034
2020-11-15	105089	208	Soc. Dist. + Travel Ban	61459	163268
2020-11-16	105293	204	Soc. Dist. + Travel Ban	60776	164939
2020-11-17	105494	201	Soc. Dist. + Travel Ban	60291	166459
2020-11-18	105692	198	Soc. Dist. + Travel Ban	59854	167931
2020-11-19	105890	198	Soc. Dist. + Travel Ban	59332	169087
2020-11-20	106074	184	Soc. Dist. + Travel Ban	58730	170812
2020-11-21	106257	183	Soc. Dist. + Travel Ban	58480	171964
2020-11-22	106449	192	Soc. Dist. + Travel Ban	57915	173686
2020-11-23	106632	183	Soc. Dist. + Travel Ban	57446	175064
2020-11-24	106811	179	Soc. Dist. + Travel Ban	56972	176284
2020-11-25	106984	173	Soc. Dist. + Travel Ban	56445	177792
2020-11-26	107139	155	Soc. Dist. + Travel Ban	56069	179239
2020-11-27	107303	164	Soc. Dist. + Travel Ban	55560	180345
2020-11-28	107469	166	Soc. Dist. + Travel Ban	55234	181646
2020-11-29	107643	174	Soc. Dist. + Travel Ban	54755	183049
2020-11-30	107803	160	Soc. Dist. + Travel Ban	54374	184343
2020-12-01	107973	170	Soc. Dist. + Travel Ban	53777	185672
2020-12-02	108122	149	Soc. Dist. + Travel Ban	53486	186987
2020-12-03	108277	155	Soc. Dist. + Travel Ban	53130	188304
