stat	value
thetaS_last_obs_p_mean	0.9972632
thetaI_last_obs_p_mean	0.0002351331
thetaR_last_obs_p_mean	0.0025017
thetaS_last_obs_p_ci_low	0.9970548
thetaS_last_obs_p_ci_med	0.9972638
thetaS_last_obs_p_ci_up	0.9974664
thetaI_last_obs_p_ci_low	0.0001779733
thetaI_last_obs_p_ci_med	0.0002341808
thetaI_last_obs_p_ci_up	0.0002981446
thetaR_last_obs_p_ci_low	0.002306837
thetaR_last_obs_p_ci_med	0.002500947
thetaR_last_obs_p_ci_up	0.002700742
R0_p_mean	1.34367
R0_p_ci_low	0.6731302
R0_p_ci_med	1.232963
R0_p_ci_up	2.643495
gamma_p_mean	0.04841727
gamma_p_ci_low	0.007167531
gamma_p_ci_med	0.03976657
gamma_p_ci_up	0.135356
beta_p_mean	0.0582762
beta_p_ci_low	0.009873205
beta_p_ci_med	0.05075898
beta_p_ci_up	0.14796
incidence_mean	0.02364746
incidence_ci_low	0.0002433306
incidence_ci_median	0.002724025
incidence_ci_up	0.2286662
thetaI_tp1_mean	0.007163187
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003444049
thetaI_tp1_ci_up	0.06965939
thetaR_tp1_mean	0.01830262
thetaR_tp1_ci_low	0.0007955999
thetaR_tp1_ci_med	0.004766803
thetaR_tp1_ci_up	0.1499256
Y_tp1_mean	0.007162878
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003432525
Y_tp1_ci_up	0.06966796
R_tp1_mean	0.01830172
R_tp1_ci_low	0.0007913575
R_tp1_ci_med	0.00476475
R_tp1_ci_up	0.1499679
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01830262
thetaR_max_ci_low	0.0007955999
thetaR_max_ci_med	0.004766803
thetaR_max_ci_up	0.1499256
cumInf_mean	0.0254658
cumInf_ci_low	0.0008241114
cumInf_ci_med	0.005300142
cumInf_ci_up	0.2274007
dthetaI_tp1_date	03/27/21
first_tp_mean	11/16/20
first_tp_ci_low	09/09/20
first_tp_ci_med	10/02/20
first_tp_ci_up	03/27/21
dthetaI_tp2_date	03/27/21
second_tp_mean	11/18/20
second_tp_ci_low	09/11/20
second_tp_ci_med	10/04/20
second_tp_ci_up	03/27/21
end_p_mean	02/23/21
end_p_ci_low	11/18/20
end_p_ci_med	03/27/21
end_p_ci_up	03/27/21
begin_str	09/09/2020
