date	value	lower_ci	upper_ci	incidence	scenario
2020-10-24	205028	179569	232230	NA	No intervention
2020-10-25	206186	176628	237906	1158	No intervention
2020-10-26	207349	174130	243156	1163	No intervention
2020-10-27	208502	172041	248280	1153	No intervention
2020-10-28	209680	170147	253260	1178	No intervention
2020-10-29	210836	168348	257915	1156	No intervention
2020-10-30	211999	166844	262478	1163	No intervention
2020-10-31	213166	165569	266859	1167	No intervention
2020-11-01	214347	164349	271229	1181	No intervention
2020-11-02	215545	163050	275430	1198	No intervention
2020-11-03	216731	161924	279768	1186	No intervention
2020-11-04	217918	160799	283815	1187	No intervention
2020-11-05	219146	159741	288036	1228	No intervention
2020-11-06	220353	158663	292280	1207	No intervention
2020-11-07	221561	157926	296496	1208	No intervention
2020-11-08	222779	156928	300942	1218	No intervention
2020-11-09	224010	156332	305166	1231	No intervention
2020-11-10	225244	155449	309352	1234	No intervention
2020-11-11	226477	154667	313450	1233	No intervention
2020-11-12	227714	154083	317655	1237	No intervention
2020-11-13	228935	153238	322226	1221	No intervention
2020-11-14	230207	152418	326140	1272	No intervention
2020-11-15	231477	151922	330660	1270	No intervention
2020-11-16	232752	151201	334980	1275	No intervention
2020-11-17	234035	150711	338964	1283	No intervention
2020-11-18	235317	149940	343684	1282	No intervention
2020-11-19	236636	149424	348168	1319	No intervention
2020-11-20	237919	149059	352647	1283	No intervention
2020-11-21	239238	148546	357219	1319	No intervention
2020-11-22	240574	148005	361839	1336	No intervention
2020-11-23	241910	147712	366761	1336	No intervention
2020-11-24	243267	147271	371488	1357	No intervention
2020-11-25	244593	146792	376047	1326	No intervention
2020-11-26	245985	146324	381693	1392	No intervention
2020-11-27	247351	146153	385869	1366	No intervention
2020-11-28	248736	145555	391063	1385	No intervention
2020-11-29	250116	145207	396052	1380	No intervention
2020-11-30	251481	144882	401302	1365	No intervention
2020-12-01	252862	144663	406303	1381	No intervention
2020-12-02	254256	144106	411612	1394	No intervention
2020-12-03	255688	143678	416916	1432	No intervention
2020-12-04	257104	143230	422557	1416	No intervention
2020-12-05	258556	142790	427879	1452	No intervention
2020-12-06	260019	142712	433597	1463	No intervention
2020-12-07	261511	142068	438969	1492	No intervention
2020-12-08	263001	141720	445151	1490	No intervention
2020-12-09	264504	141275	450534	1503	No intervention
2020-12-10	266006	141110	456257	1502	No intervention
2020-12-11	267500	140855	462555	1494	No intervention
2020-12-12	269021	140559	468794	1521	No intervention
2020-12-13	270563	140104	475353	1542	No intervention
2020-12-14	272133	139557	481504	1570	No intervention
2020-12-15	273713	139482	488132	1580	No intervention
2020-12-16	275298	139380	494378	1585	No intervention
2020-12-17	276919	139213	501273	1621	No intervention
2020-12-18	278539	138591	508450	1620	No intervention
2020-12-19	280167	138474	515274	1628	No intervention
2020-12-20	281804	138243	522773	1637	No intervention
2020-12-21	283461	137914	530018	1657	No intervention
2020-12-22	285149	137492	537753	1688	No intervention
2020-12-23	286848	137517	545200	1699	No intervention
2020-12-24	288580	137200	552025	1732	No intervention
2020-12-25	290301	136866	560425	1721	No intervention
2020-12-26	292037	137010	568423	1736	No intervention
2020-12-27	293818	136599	576816	1781	No intervention
2020-12-28	295581	136537	584526	1763	No intervention
2020-12-29	297382	136346	593326	1801	No intervention
2020-12-30	299193	136275	602540	1811	No intervention
2020-12-31	301036	136189	611725	1843	No intervention
2021-01-01	302893	135956	620094	1857	No intervention
2021-01-02	304759	135756	628803	1866	No intervention
2021-01-03	306602	135610	637831	1843	No intervention
