stat	value
thetaS_last_obs_p_mean	0.9984055
thetaI_last_obs_p_mean	0.0007838529
thetaR_last_obs_p_mean	0.0008106825
thetaS_last_obs_p_ci_low	0.9982377
thetaS_last_obs_p_ci_med	0.9984065
thetaS_last_obs_p_ci_up	0.9985685
thetaI_last_obs_p_ci_low	0.0006706179
thetaI_last_obs_p_ci_med	0.0007831157
thetaI_last_obs_p_ci_up	0.0009026887
thetaR_last_obs_p_ci_low	0.0006968297
thetaR_last_obs_p_ci_med	0.0008099854
thetaR_last_obs_p_ci_up	0.0009291821
R0_p_mean	2.012244
R0_p_ci_low	1.321911
R0_p_ci_med	1.93917
R0_p_ci_up	3.138607
gamma_p_mean	0.0761782
gamma_p_ci_low	0.03416867
gamma_p_ci_med	0.07509765
gamma_p_ci_up	0.1243488
beta_p_mean	0.1467755
beta_p_ci_low	0.0786009
beta_p_ci_med	0.1466784
beta_p_ci_up	0.2153966
incidence_mean	0.07371788
incidence_ci_low	0.002843048
incidence_ci_median	0.02801271
incidence_ci_up	0.4293219
thetaI_tp1_mean	0.01051636
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002820835
thetaI_tp1_ci_up	0.07319721
thetaR_tp1_mean	0.02957685
thetaR_tp1_ci_low	0.002002984
thetaR_tp1_ci_med	0.01547771
thetaR_tp1_ci_up	0.1479738
Y_tp1_mean	0.01051674
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002820941
Y_tp1_ci_up	0.07319157
R_tp1_mean	0.02957744
R_tp1_ci_low	0.001988466
R_tp1_ci_med	0.01548181
R_tp1_ci_up	0.1478463
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05719303
thetaR_max_ci_low	0.00191346
thetaR_max_ci_med	0.02379748
thetaR_max_ci_up	0.3228078
cumInf_mean	0.07323118
cumInf_ci_low	0.001945059
cumInf_ci_med	0.02805272
cumInf_ci_up	0.4255815
dthetaI_tp1_date	11/22/20
first_tp_mean	09/11/20
first_tp_ci_low	07/16/20
first_tp_ci_med	07/23/20
first_tp_ci_up	12/26/20
dthetaI_tp2_date	11/22/20
second_tp_mean	09/16/20
second_tp_ci_low	07/17/20
second_tp_ci_med	07/26/20
second_tp_ci_up	12/26/20
end_p_mean	12/19/20
end_p_ci_low	10/07/20
end_p_ci_med	12/26/20
end_p_ci_up	12/26/20
begin_str	06/10/2020
