stat	value
thetaS_last_obs_p_mean	0.9996879
thetaI_last_obs_p_mean	0.0001130091
thetaR_last_obs_p_mean	0.0001990824
thetaS_last_obs_p_ci_low	0.9996144
thetaS_last_obs_p_ci_med	0.9996889
thetaS_last_obs_p_ci_up	0.9997558
thetaI_last_obs_p_ci_low	7.366648e-05
thetaI_last_obs_p_ci_med	0.0001120614
thetaI_last_obs_p_ci_up	0.0001578689
thetaR_last_obs_p_ci_low	0.000145719
thetaR_last_obs_p_ci_med	0.000198015
thetaR_last_obs_p_ci_up	0.0002577636
R0_p_mean	1.623359
R0_p_ci_low	0.8466184
R0_p_ci_med	1.517505
R0_p_ci_up	3.026241
gamma_p_mean	0.1060236
gamma_p_ci_low	0.02041207
gamma_p_ci_med	0.1000109
gamma_p_ci_up	0.2274108
beta_p_mean	0.1587274
beta_p_ci_low	0.03385856
beta_p_ci_med	0.1541851
beta_p_ci_up	0.3124896
incidence_mean	0.07659872
incidence_ci_low	0.0001592949
incidence_ci_median	0.001713721
incidence_ci_up	0.6679667
thetaI_tp1_mean	0.005885094
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	4.38762e-05
thetaI_tp1_ci_up	0.06377709
thetaR_tp1_mean	0.01302742
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001290547
thetaR_tp1_ci_up	0.122146
Y_tp1_mean	0.005885148
Y_tp1_ci_low	0
Y_tp1_ci_med	4.08584e-05
Y_tp1_ci_up	0.06375729
R_tp1_mean	0.01302681
R_tp1_ci_low	0
R_tp1_ci_med	0.001291863
R_tp1_ci_up	0.1221762
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06356304
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001806186
thetaR_max_ci_up	0.5958372
cumInf_mean	0.07605231
cumInf_ci_low	0
cumInf_ci_med	0.001909637
cumInf_ci_up	0.6665772
dthetaI_tp1_date	10/25/20
first_tp_mean	09/03/20
first_tp_ci_low	06/27/20
first_tp_ci_med	07/20/20
first_tp_ci_up	12/26/20
dthetaI_tp2_date	10/25/20
second_tp_mean	09/08/20
second_tp_ci_low	06/28/20
second_tp_ci_med	07/22/20
second_tp_ci_up	12/26/20
end_p_mean	10/30/20
end_p_ci_low	08/06/20
end_p_ci_med	11/16/20
end_p_ci_up	12/26/20
begin_str	06/10/2020
