stat	value
thetaS_last_obs_p_mean	0.9988241
thetaI_last_obs_p_mean	0.0002564235
thetaR_last_obs_p_mean	0.000919439
thetaS_last_obs_p_ci_low	0.9986824
thetaS_last_obs_p_ci_med	0.998825
thetaS_last_obs_p_ci_up	0.9989602
thetaI_last_obs_p_ci_low	0.0001948708
thetaI_last_obs_p_ci_med	0.000255522
thetaI_last_obs_p_ci_up	0.0003234942
thetaR_last_obs_p_ci_low	0.0007999835
thetaR_last_obs_p_ci_med	0.000918538
thetaR_last_obs_p_ci_up	0.001044794
R0_p_mean	1.303742
R0_p_ci_low	0.7943732
R0_p_ci_med	1.242882
R0_p_ci_up	2.189956
gamma_p_mean	0.0962283
gamma_p_ci_low	0.02301508
gamma_p_ci_med	0.09509612
gamma_p_ci_up	0.1784509
beta_p_mean	0.1188906
beta_p_ci_low	0.03351351
beta_p_ci_med	0.1177061
beta_p_ci_up	0.2126711
incidence_mean	0.01071825
incidence_ci_low	0.0005590763
incidence_ci_median	0.002395181
incidence_ci_up	0.08000758
thetaI_tp1_mean	0.002039577
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01932969
thetaR_tp1_mean	0.008597356
thetaR_tp1_ci_low	4.139011e-05
thetaR_tp1_ci_med	0.002623044
thetaR_tp1_ci_up	0.05828743
Y_tp1_mean	0.002039799
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01929686
R_tp1_mean	0.008596987
R_tp1_ci_low	3.677745e-05
R_tp1_ci_med	0.002622207
R_tp1_ci_up	0.05820956
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008728753
thetaR_max_ci_low	3.784358e-05
thetaR_max_ci_med	0.002627837
thetaR_max_ci_up	0.05960551
cumInf_mean	0.01079679
cumInf_ci_low	3.838913e-05
cumInf_ci_med	0.002690947
cumInf_ci_up	0.07975465
dthetaI_tp1_date	12/25/20
first_tp_mean	07/23/20
first_tp_ci_low	06/11/20
first_tp_ci_med	07/13/20
first_tp_ci_up	12/26/20
dthetaI_tp2_date	12/25/20
second_tp_mean	07/25/20
second_tp_ci_low	06/13/20
second_tp_ci_med	07/15/20
second_tp_ci_up	12/26/20
end_p_mean	11/01/20
end_p_ci_low	08/15/20
end_p_ci_med	10/31/20
end_p_ci_up	12/26/20
begin_str	06/10/2020
