stat	value
thetaS_last_obs_p_mean	0.9988229
thetaI_last_obs_p_mean	0.0002564987
thetaR_last_obs_p_mean	0.0009205642
thetaS_last_obs_p_ci_low	0.9986809
thetaS_last_obs_p_ci_med	0.9988239
thetaS_last_obs_p_ci_up	0.9989592
thetaI_last_obs_p_ci_low	0.0001948761
thetaI_last_obs_p_ci_med	0.0002555143
thetaI_last_obs_p_ci_up	0.0003231594
thetaR_last_obs_p_ci_low	0.0008007636
thetaR_last_obs_p_ci_med	0.000919607
thetaR_last_obs_p_ci_up	0.001045807
R0_p_mean	1.282042
R0_p_ci_low	0.7962905
R0_p_ci_med	1.22599
R0_p_ci_up	2.129066
gamma_p_mean	0.101846
gamma_p_ci_low	0.02518212
gamma_p_ci_med	0.1021153
gamma_p_ci_up	0.1824851
beta_p_mean	0.1242754
beta_p_ci_low	0.03673233
beta_p_ci_med	0.1240766
beta_p_ci_up	0.2166634
incidence_mean	0.0101736
incidence_ci_low	0.0006075028
incidence_ci_median	0.002391193
incidence_ci_up	0.07619999
thetaI_tp1_mean	0.001846267
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01802699
thetaR_tp1_mean	0.008371128
thetaR_tp1_ci_low	3.272868e-05
thetaR_tp1_ci_med	0.002578052
thetaR_tp1_ci_up	0.05760666
Y_tp1_mean	0.001845731
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01798584
R_tp1_mean	0.008370456
R_tp1_ci_low	2.866872e-05
R_tp1_ci_med	0.002579423
R_tp1_ci_up	0.0576013
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008371128
thetaR_max_ci_low	3.272868e-05
thetaR_max_ci_med	0.002578052
thetaR_max_ci_up	0.05760666
cumInf_mean	0.0102174
cumInf_ci_low	3.301067e-05
cumInf_ci_med	0.00262937
cumInf_ci_up	0.07579545
dthetaI_tp1_date	12/26/20
first_tp_mean	07/21/20
first_tp_ci_low	06/11/20
first_tp_ci_med	07/13/20
first_tp_ci_up	12/26/20
dthetaI_tp2_date	12/26/20
second_tp_mean	07/24/20
second_tp_ci_low	06/13/20
second_tp_ci_med	07/15/20
second_tp_ci_up	12/26/20
end_p_mean	10/29/20
end_p_ci_low	08/15/20
end_p_ci_med	10/25/20
end_p_ci_up	12/26/20
begin_str	06/10/2020
