stat	value
thetaS_last_obs_p_mean	0.9915104
thetaI_last_obs_p_mean	0.002044178
thetaR_last_obs_p_mean	0.006445378
thetaS_last_obs_p_ci_low	0.9911337
thetaS_last_obs_p_ci_med	0.9915118
thetaS_last_obs_p_ci_up	0.9918817
thetaI_last_obs_p_ci_low	0.001861754
thetaI_last_obs_p_ci_med	0.002043375
thetaI_last_obs_p_ci_up	0.002232879
thetaR_last_obs_p_ci_low	0.006124986
thetaR_last_obs_p_ci_med	0.006444106
thetaR_last_obs_p_ci_up	0.006773519
R0_p_mean	2.466767
R0_p_ci_low	1.603335
R0_p_ci_med	2.314824
R0_p_ci_up	4.205812
gamma_p_mean	0.06758376
gamma_p_ci_low	0.0257659
gamma_p_ci_med	0.06432881
gamma_p_ci_up	0.128006
beta_p_mean	0.1525473
beta_p_ci_low	0.0930489
beta_p_ci_med	0.1506654
beta_p_ci_up	0.2228386
incidence_mean	0.2382926
incidence_ci_low	0.022018
incidence_ci_median	0.1895935
incidence_ci_up	0.6799016
thetaI_tp1_mean	0.03240651
thetaI_tp1_ci_low	0.0007847217
thetaI_tp1_ci_med	0.01935657
thetaI_tp1_ci_up	0.1395754
thetaR_tp1_mean	0.07143705
thetaR_tp1_ci_low	0.01899399
thetaR_tp1_ci_med	0.059008
thetaR_tp1_ci_up	0.1953793
Y_tp1_mean	0.03240522
Y_tp1_ci_low	0.000780677
Y_tp1_ci_med	0.01935514
Y_tp1_ci_up	0.1396121
R_tp1_mean	0.07143557
R_tp1_ci_low	0.01897762
R_tp1_ci_med	0.0590322
R_tp1_ci_up	0.1954215
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1878813
thetaR_max_ci_low	0.02440633
thetaR_max_ci_med	0.1515605
thetaR_max_ci_up	0.528023
cumInf_mean	0.2419138
cumInf_ci_low	0.02555433
cumInf_ci_med	0.1932101
cumInf_ci_up	0.6838644
dthetaI_tp1_date	08/07/21
first_tp_mean	07/06/21
first_tp_ci_low	04/19/21
first_tp_ci_med	08/02/21
first_tp_ci_up	09/28/21
dthetaI_tp2_date	08/07/21
second_tp_mean	07/23/21
second_tp_ci_low	04/19/21
second_tp_ci_med	08/24/21
second_tp_ci_up	09/28/21
end_p_mean	09/27/21
end_p_ci_low	09/28/21
end_p_ci_med	09/28/21
end_p_ci_up	09/28/21
begin_str	03/13/2021
