date	value	lower_ci	upper_ci	incidence	scenario
2021-05-19	42783	38673	47038	NA	No intervention
2021-05-20	43667	38736	49210	884	No intervention
2021-05-21	44625	39023	51150	958	No intervention
2021-05-22	45651	39202	52914	1026	No intervention
2021-05-23	46791	39503	55577	1140	No intervention
2021-05-24	47993	39426	57984	1202	No intervention
2021-05-25	49332	40158	60613	1339	No intervention
2021-05-26	50759	40273	63793	1427	No intervention
2021-05-27	52324	40687	67196	1565	No intervention
2021-05-28	54021	41057	70448	1697	No intervention
2021-05-29	55876	41572	75088	1855	No intervention
2021-05-30	57834	42004	79132	1958	No intervention
2021-05-31	59995	42281	83973	2161	No intervention
2021-06-01	62319	42933	89793	2324	No intervention
2021-06-02	64891	43833	96320	2572	No intervention
2021-06-03	67646	44923	102549	2755	No intervention
2021-06-04	70727	45417	111045	3081	No intervention
2021-06-05	74039	45876	119318	3312	No intervention
2021-06-06	77568	47392	127826	3529	No intervention
2021-06-07	81452	47694	138719	3884	No intervention
2021-06-08	85739	48598	149895	4287	No intervention
2021-06-09	90373	48988	164016	4634	No intervention
2021-06-10	95389	50450	178017	5016	No intervention
2021-06-11	100851	51216	194053	5462	No intervention
2021-06-12	106736	52380	211457	5885	No intervention
2021-06-13	113175	54204	229815	6439	No intervention
2021-06-14	120176	54937	253003	7001	No intervention
2021-06-15	127694	55874	275380	7518	No intervention
2021-06-16	135887	56889	300780	8193	No intervention
2021-06-17	144693	57749	329368	8806	No intervention
2021-06-18	154248	59410	355207	9555	No intervention
2021-06-19	164532	60788	389841	10284	No intervention
2021-06-20	175670	62425	423661	11138	No intervention
2021-06-21	187676	64843	459887	12006	No intervention
2021-06-22	200666	66100	504223	12990	No intervention
2021-06-23	214583	68334	548105	13917	No intervention
2021-06-24	229473	70170	597398	14890	No intervention
2021-06-25	245338	71462	647109	15865	No intervention
2021-06-26	262297	74177	706839	16959	No intervention
2021-06-27	280440	76355	770217	18143	No intervention
2021-06-28	299677	78470	830547	19237	No intervention
2021-06-29	320231	81261	897724	20554	No intervention
2021-06-30	341884	82209	961294	21653	No intervention
2021-07-01	364797	83846	1029291	22913	No intervention
2021-07-02	388951	85067	1103061	24154	No intervention
2021-07-03	414383	89621	1182400	25432	No intervention
2021-07-04	441118	91655	1262734	26735	No intervention
2021-07-05	469234	95017	1340339	28116	No intervention
2021-07-06	498618	98149	1431986	29384	No intervention
2021-07-07	529098	100789	1520760	30480	No intervention
2021-07-08	560844	102940	1613449	31746	No intervention
2021-07-09	593707	106252	1691261	32863	No intervention
2021-07-10	627947	108692	1779910	34240	No intervention
2021-07-11	663200	111777	1888968	35253	No intervention
2021-07-12	699466	114801	1984601	36266	No intervention
2021-07-13	736854	119499	2082714	37388	No intervention
2021-07-14	775135	125513	2180059	38281	No intervention
2021-07-15	814171	131322	2274487	39036	No intervention
2021-07-16	854006	133398	2364129	39835	No intervention
2021-07-17	894574	138615	2455908	40568	No intervention
2021-07-18	935844	143468	2547343	41270	No intervention
2021-07-19	977666	149154	2627668	41822	No intervention
2021-07-20	1019883	155940	2710015	42217	No intervention
2021-07-21	1062361	160532	2784587	42478	No intervention
2021-07-22	1105207	166191	2863116	42846	No intervention
2021-07-23	1148676	170999	2945638	43469	No intervention
2021-07-24	1192079	177811	3008577	43403	No intervention
2021-07-25	1235604	185628	3087174	43525	No intervention
2021-07-26	1278959	192009	3150349	43355	No intervention
2021-07-27	1322321	198035	3221361	43362	No intervention
2021-07-28	1365504	207664	3282815	43183	No intervention
2021-07-29	1408469	212041	3360686	42965	No intervention
2021-07-30	1451238	219229	3425908	42769	No intervention
2021-07-31	1493529	225533	3482592	42291	No intervention
2021-08-01	1535405	231340	3521448	41876	No intervention
2021-08-02	1576844	237884	3580184	41439	No intervention
2021-08-03	1617786	244083	3619188	40942	No intervention
2021-08-04	1658279	252121	3678868	40493	No intervention
2021-08-05	1698244	261125	3733421	39965	No intervention
2021-08-06	1737510	267051	3781109	39266	No intervention
2021-08-07	1776083	272652	3830975	38573	No intervention
2021-08-08	1814104	280402	3888995	38021	No intervention
2021-08-09	1851293	286504	3937309	37189	No intervention
2021-08-10	1887880	295103	3976089	36587	No intervention
2021-08-11	1923660	298988	4010297	35780	No intervention
2021-08-12	1958572	302291	4050211	34912	No intervention
2021-08-13	1992846	308190	4096837	34274	No intervention
2021-08-14	2026383	314933	4116479	33537	No intervention
2021-08-15	2059035	316743	4152314	32652	No intervention
2021-08-16	2091106	326709	4177036	32071	No intervention
2021-08-17	2122348	326991	4188625	31242	No intervention
2021-08-18	2152901	329930	4206921	30553	No intervention
2021-08-19	2182552	339314	4226308	29651	No intervention
2021-08-20	2211563	347337	4250288	29011	No intervention
2021-08-21	2239711	355425	4267872	28148	No intervention
2021-08-22	2267144	361247	4292657	27433	No intervention
2021-08-23	2293838	367416	4313646	26694	No intervention
2021-08-24	2319870	375375	4331184	26032	No intervention
2021-08-25	2345117	381229	4351386	25247	No intervention
2021-08-26	2369458	390193	4359603	24341	No intervention
2021-08-27	2393072	394220	4394063	23614	No intervention
2021-08-28	2416015	404243	4393997	22943	No intervention
2021-08-29	2438388	411139	4406417	22373	No intervention
2021-08-30	2460174	421924	4412722	21786	No intervention
2021-08-31	2481222	435039	4433981	21048	No intervention
2021-09-01	2501602	444631	4456288	20380	No intervention
2021-09-02	2521420	453367	4464353	19818	No intervention
2021-09-03	2540640	460000	4469555	19220	No intervention
2021-09-04	2559348	476758	4473641	18708	No intervention
2021-09-05	2577329	487909	4480366	17981	No intervention
2021-09-06	2594782	508020	4490267	17453	No intervention
2021-09-07	2611733	514755	4497518	16951	No intervention
2021-09-08	2628192	526024	4507518	16459	No intervention
2021-09-09	2644090	542021	4515147	15898	No intervention
2021-09-10	2659666	552991	4523045	15576	No intervention
2021-09-11	2674527	566933	4522474	14861	No intervention
2021-09-12	2688834	582738	4528805	14307	No intervention
2021-09-13	2702824	601499	4522728	13990	No intervention
2021-09-14	2716408	619456	4534755	13584	No intervention
2021-09-15	2729536	639054	4543911	13128	No intervention
2021-09-16	2742212	657276	4549744	12676	No intervention
2021-09-17	2754386	673258	4543504	12174	No intervention
2021-09-18	2766234	689543	4536326	11848	No intervention
2021-09-19	2777700	709837	4542668	11466	No intervention
2021-09-20	2788787	730455	4534992	11087	No intervention
2021-09-21	2799523	736241	4529501	10736	No intervention
2021-09-22	2809915	756643	4536456	10392	No intervention
2021-09-23	2820005	781202	4540467	10090	No intervention
2021-09-24	2829649	805837	4530372	9644	No intervention
2021-09-25	2839015	829088	4541587	9366	No intervention
2021-09-26	2848199	839805	4526918	9184	No intervention
2021-09-27	2856969	851959	4530952	8770	No intervention
2021-09-28	2865659	875635	4537399	8690	No intervention
2021-09-29	2874018	900757	4533357	8359	No intervention
2021-09-30	2882124	913969	4532249	8106	No intervention
2021-10-01	2889977	932685	4522644	7853	No intervention
2021-10-02	2897537	965233	4524580	7560	No intervention
2021-10-03	2904834	981409	4525699	7297	No intervention
2021-10-04	2911856	1002626	4514516	7022	No intervention
2021-10-05	2918698	1019894	4509846	6842	No intervention
2021-10-06	2925251	1054998	4506529	6553	No intervention
2021-10-07	2931648	1082155	4507058	6397	No intervention
2021-10-08	2937803	1100164	4507454	6155	No intervention
2021-10-09	2943737	1122504	4499599	5934	No intervention
2021-10-10	2949404	1144633	4497180	5667	No intervention
2021-10-11	2954981	1161505	4497301	5577	No intervention
2021-10-12	2960377	1186131	4508495	5396	No intervention
2021-10-13	2965598	1206452	4504743	5221	No intervention
2021-10-14	2970743	1238061	4483546	5145	No intervention
2021-10-15	2975661	1248219	4482904	4918	No intervention
2021-10-16	2980307	1264290	4491039	4646	No intervention
2021-10-17	2984948	1286123	4484189	4641	No intervention
2021-10-18	2989466	1310210	4464687	4518	No intervention
2021-10-19	2993755	1343217	4466657	4289	No intervention
2021-10-20	2997945	1357426	4453879	4190	No intervention
2021-10-21	3001966	1398993	4440057	4021	No intervention
