date	value	lower_ci	upper_ci	incidence	scenario
2021-05-19	57368	54422	60391	NA	No intervention
2021-05-20	58132	54431	61912	764	No intervention
2021-05-21	58914	54640	63380	782	No intervention
2021-05-22	59748	54829	64730	834	No intervention
2021-05-23	60527	55113	66113	779	No intervention
2021-05-24	61330	55226	67330	803	No intervention
2021-05-25	62150	55936	68585	820	No intervention
2021-05-26	62997	56263	70037	847	No intervention
2021-05-27	63837	56781	71309	840	No intervention
2021-05-28	64695	57099	72795	858	No intervention
2021-05-29	65559	57442	74329	864	No intervention
2021-05-30	66466	57818	75691	907	No intervention
2021-05-31	67394	58560	76951	928	No intervention
2021-06-01	68307	58986	78469	913	No intervention
2021-06-02	69239	59254	80005	932	No intervention
2021-06-03	70182	59785	81537	943	No intervention
2021-06-04	71131	60150	83051	949	No intervention
2021-06-05	72126	60790	84563	995	No intervention
2021-06-06	73117	61107	86318	991	No intervention
2021-06-07	74178	61172	87243	1061	No intervention
2021-06-08	75206	61681	89516	1028	No intervention
2021-06-09	76258	62272	91116	1052	No intervention
2021-06-10	77330	62830	92893	1072	No intervention
2021-06-11	78409	63331	94461	1079	No intervention
2021-06-12	79500	63617	96388	1091	No intervention
2021-06-13	80599	64649	98325	1099	No intervention
2021-06-14	81707	64937	100247	1108	No intervention
2021-06-15	82827	65372	102008	1120	No intervention
2021-06-16	84013	66387	103620	1186	No intervention
2021-06-17	85188	66605	105404	1175	No intervention
2021-06-18	86373	67169	107650	1185	No intervention
2021-06-19	87562	67647	110378	1189	No intervention
2021-06-20	88786	68107	112122	1224	No intervention
2021-06-21	90050	68943	114407	1264	No intervention
2021-06-22	91260	69509	116502	1210	No intervention
2021-06-23	92484	69877	118554	1224	No intervention
2021-06-24	93754	70277	120522	1270	No intervention
2021-06-25	95051	70590	123271	1297	No intervention
2021-06-26	96334	71348	125765	1283	No intervention
2021-06-27	97663	71639	128268	1329	No intervention
2021-06-28	98997	72580	130494	1334	No intervention
2021-06-29	100308	72888	133096	1311	No intervention
2021-06-30	101659	73592	135213	1351	No intervention
2021-07-01	103012	73917	137217	1353	No intervention
2021-07-02	104399	74505	140996	1387	No intervention
2021-07-03	105807	75052	142849	1408	No intervention
2021-07-04	107195	75946	146192	1388	No intervention
2021-07-05	108647	76347	148741	1452	No intervention
2021-07-06	110120	77169	151152	1473	No intervention
2021-07-07	111614	77820	153831	1494	No intervention
2021-07-08	113102	78766	155948	1488	No intervention
2021-07-09	114625	79409	160207	1523	No intervention
2021-07-10	116145	79758	162800	1520	No intervention
2021-07-11	117679	80116	165815	1534	No intervention
2021-07-12	119213	80641	169858	1534	No intervention
2021-07-13	120767	81162	172419	1554	No intervention
2021-07-14	122359	82416	175341	1592	No intervention
2021-07-15	123972	82663	178641	1613	No intervention
2021-07-16	125546	82917	181868	1574	No intervention
2021-07-17	127164	83736	185972	1618	No intervention
2021-07-18	128789	84854	188368	1625	No intervention
2021-07-19	130469	85475	192238	1680	No intervention
2021-07-20	132106	85950	195300	1637	No intervention
2021-07-21	133736	86466	197861	1630	No intervention
2021-07-22	135347	86757	201467	1611	No intervention
2021-07-23	137023	87325	204611	1676	No intervention
2021-07-24	138692	87889	207256	1669	No intervention
2021-07-25	140416	87851	211649	1724	No intervention
2021-07-26	142127	88456	214546	1711	No intervention
2021-07-27	143816	89306	217738	1689	No intervention
2021-07-28	145583	89408	221932	1767	No intervention
2021-07-29	147306	89912	225748	1723	No intervention
2021-07-30	149062	91092	228903	1756	No intervention
2021-07-31	150802	91869	232792	1740	No intervention
2021-08-01	152578	92139	237371	1776	No intervention
2021-08-02	154326	93004	239700	1748	No intervention
2021-08-03	156094	93257	243052	1768	No intervention
2021-08-04	157835	93579	246587	1741	No intervention
2021-08-05	159587	94091	250957	1752	No intervention
2021-08-06	161364	93918	254433	1777	No intervention
2021-08-07	163120	94215	258267	1756	No intervention
2021-08-08	164940	95273	261604	1820	No intervention
2021-08-09	166794	95990	265399	1854	No intervention
2021-08-10	168705	96608	269505	1911	No intervention
2021-08-11	170549	97347	271755	1844	No intervention
2021-08-12	172366	98293	275951	1817	No intervention
2021-08-13	174175	98223	278995	1809	No intervention
2021-08-14	175966	98948	282573	1791	No intervention
2021-08-15	177862	100754	287516	1896	No intervention
2021-08-16	179708	101099	289352	1846	No intervention
2021-08-17	181560	100808	293429	1852	No intervention
2021-08-18	183403	101827	296296	1843	No intervention
2021-08-19	185236	102423	300802	1833	No intervention
2021-08-20	187097	102918	303659	1861	No intervention
2021-08-21	188989	103966	308575	1892	No intervention
2021-08-22	190829	104779	311338	1840	No intervention
2021-08-23	192697	104620	315695	1868	No intervention
2021-08-24	194561	106047	318748	1864	No intervention
2021-08-25	196420	105948	322806	1859	No intervention
2021-08-26	198306	106614	325568	1886	No intervention
2021-08-27	200101	107870	328212	1795	No intervention
2021-08-28	201944	108427	331102	1843	No intervention
2021-08-29	203790	108929	336293	1846	No intervention
2021-08-30	205611	109763	339292	1821	No intervention
2021-08-31	207418	109137	341555	1807	No intervention
2021-09-01	209245	110540	345323	1827	No intervention
2021-09-02	211142	111767	349430	1897	No intervention
2021-09-03	212954	111811	355859	1812	No intervention
2021-09-04	214732	112869	357252	1778	No intervention
2021-09-05	216605	113342	361810	1873	No intervention
2021-09-06	218422	113629	363745	1817	No intervention
2021-09-07	220286	114258	367869	1864	No intervention
2021-09-08	222154	115778	372437	1868	No intervention
2021-09-09	223953	114878	375904	1799	No intervention
2021-09-10	225727	116067	379137	1774	No intervention
2021-09-11	227494	117311	383201	1767	No intervention
2021-09-12	229371	117901	385771	1877	No intervention
2021-09-13	231162	117448	387953	1791	No intervention
2021-09-14	232921	118936	391979	1759	No intervention
2021-09-15	234686	120165	394370	1765	No intervention
2021-09-16	236454	119741	396740	1768	No intervention
2021-09-17	238181	120335	400705	1727	No intervention
2021-09-18	239968	120614	404769	1787	No intervention
2021-09-19	241738	121498	407065	1770	No intervention
2021-09-20	243392	122251	410103	1654	No intervention
2021-09-21	245073	122086	414114	1681	No intervention
2021-09-22	246803	122787	415266	1730	No intervention
2021-09-23	248477	124177	418807	1674	No intervention
2021-09-24	250157	123284	424213	1680	No intervention
2021-09-25	251795	123312	425424	1638	No intervention
