date	value	lower_ci	upper_ci	incidence	scenario
2021-05-19	25455	22384	28666	NA	No intervention
2021-05-20	26212	22604	30269	757	No intervention
2021-05-21	27032	22621	31742	820	No intervention
2021-05-22	27896	22903	33160	864	No intervention
2021-05-23	28854	23274	35185	958	No intervention
2021-05-24	29850	23477	37005	996	No intervention
2021-05-25	30925	23699	39266	1075	No intervention
2021-05-26	32053	23982	41499	1128	No intervention
2021-05-27	33268	24318	43996	1215	No intervention
2021-05-28	34603	24696	47007	1335	No intervention
2021-05-29	36018	25174	49568	1415	No intervention
2021-05-30	37497	25604	53143	1479	No intervention
2021-05-31	39086	26103	56120	1589	No intervention
2021-06-01	40807	26579	60217	1721	No intervention
2021-06-02	42629	26774	64365	1822	No intervention
2021-06-03	44605	27270	69177	1976	No intervention
2021-06-04	46702	27813	73445	2097	No intervention
2021-06-05	48949	28609	78865	2247	No intervention
2021-06-06	51356	28961	85134	2407	No intervention
2021-06-07	53961	29624	90575	2605	No intervention
2021-06-08	56756	30330	97199	2795	No intervention
2021-06-09	59757	31023	105060	3001	No intervention
2021-06-10	62923	31566	113592	3166	No intervention
2021-06-11	66315	32538	122800	3392	No intervention
2021-06-12	69965	33567	132573	3650	No intervention
2021-06-13	73854	33639	143240	3889	No intervention
2021-06-14	77957	34837	153680	4103	No intervention
2021-06-15	82376	35624	166860	4419	No intervention
2021-06-16	87131	36353	178158	4755	No intervention
2021-06-17	92162	37485	192966	5031	No intervention
2021-06-18	97554	38120	208473	5392	No intervention
2021-06-19	103311	38602	225011	5757	No intervention
2021-06-20	109464	40326	240369	6153	No intervention
2021-06-21	116011	41683	261712	6547	No intervention
2021-06-22	122968	41889	279873	6957	No intervention
2021-06-23	130464	43492	301934	7496	No intervention
2021-06-24	138359	44219	325889	7895	No intervention
2021-06-25	146809	46369	350699	8450	No intervention
2021-06-26	155759	47886	376340	8950	No intervention
2021-06-27	165274	49368	409038	9515	No intervention
2021-06-28	175302	50754	439869	10028	No intervention
2021-06-29	185945	51989	471210	10643	No intervention
2021-06-30	197199	53051	502300	11254	No intervention
2021-07-01	209001	55163	539059	11802	No intervention
2021-07-02	221411	56561	577621	12410	No intervention
2021-07-03	234564	57212	619690	13153	No intervention
