date	value	lower_ci	upper_ci	incidence	scenario
2020-12-26	10181779	9144545	11290900	NA	Moderate return
2020-12-27	10192847	8999875	11475952	11068	Moderate return
2020-12-28	10204540	8874836	11643910	11693	Moderate return
2020-12-29	10216293	8763318	11804561	11753	Moderate return
2020-12-30	10226689	8665922	11945099	10396	Moderate return
2020-12-31	10237762	8564945	12087554	11073	Moderate return
2021-01-01	10248209	8480289	12210041	10447	Moderate return
2021-01-02	10259021	8404811	12335837	10812	Moderate return
2021-01-03	10268331	8330113	12447716	9310	Moderate return
2021-01-04	10280150	8259309	12573827	11819	Moderate return
2021-01-05	10289616	8190727	12684596	9466	Moderate return
2021-01-06	10300002	8122348	12784501	10386	Moderate return
2021-01-07	10310271	8063977	12886949	10269	Moderate return
2021-01-08	10319976	8004274	12990579	9705	Moderate return
2021-01-09	10329632	7952193	13089302	9656	Moderate return
2021-01-10	10338983	7894291	13180132	9351	Moderate return
2021-01-11	10347549	7841796	13281353	8566	Moderate return
2021-01-12	10356551	7789419	13384359	9002	Moderate return
2021-01-13	10365128	7738328	13471442	8577	Moderate return
2021-01-14	10374242	7693654	13564457	9114	Moderate return
2021-01-15	10383678	7656829	13642222	9436	Moderate return
2021-01-16	10392762	7615424	13739680	9084	Moderate return
2021-01-17	10401893	7578822	13828619	9131	Moderate return
2021-01-18	10411056	7536579	13909611	9163	Moderate return
2021-01-19	10418864	7498377	13984661	7808	Moderate return
2021-01-20	10428908	7470723	14079586	10044	Moderate return
2021-01-21	10438948	7421364	14172152	10040	Moderate return
2021-01-22	10447625	7382768	14259841	8677	Moderate return
2021-01-23	10456318	7353392	14329423	8693	Moderate return
2021-01-24	10466041	7320320	14409766	9723	Moderate return
2021-01-25	10475808	7287167	14477451	9767	Moderate return
2021-01-26	10483425	7255020	14550053	7617	Moderate return
2021-01-27	10493109	7217846	14641873	9684	Moderate return
2021-01-28	10501740	7184086	14710551	8631	Moderate return
2021-01-29	10510511	7157836	14786209	8771	Moderate return
2021-01-30	10518794	7126230	14876506	8283	Moderate return
2021-01-31	10527269	7093912	14951242	8475	Moderate return
2021-02-01	10536471	7063349	15034473	9202	Moderate return
2021-02-02	10546001	7026794	15103697	9530	Moderate return
2021-02-03	10554036	6999061	15171779	8035	Moderate return
2021-02-04	10561983	6972134	15238077	7947	Moderate return
2021-02-05	10570462	6940041	15333752	8479	Moderate return
2021-02-06	10579024	6910833	15404293	8562	Moderate return
2021-02-07	10586660	6874348	15472040	7636	Moderate return
2021-02-08	10595604	6840450	15536996	8944	Moderate return
2021-02-09	10605128	6819367	15610258	9524	Moderate return
2021-02-10	10615068	6801029	15705854	9940	Moderate return
2021-02-11	10624858	6767806	15772993	9790	Moderate return
2021-02-12	10633281	6744203	15845655	8423	Moderate return
2021-02-13	10642219	6711623	15926455	8938	Moderate return
2021-02-14	10651138	6683849	15996358	8919	Moderate return
2021-02-15	10659667	6669565	16071644	8529	Moderate return
2021-02-16	10668292	6644469	16159815	8625	Moderate return
2021-02-17	10676614	6621702	16210251	8322	Moderate return
2021-02-18	10685449	6582565	16302083	8835	Moderate return
2021-02-19	10694266	6560001	16378356	8817	Moderate return
2021-02-20	10703185	6541493	16453421	8919	Moderate return
2021-02-21	10711899	6507315	16524417	8714	Moderate return
2021-02-22	10720293	6487253	16597401	8394	Moderate return
2021-02-23	10729555	6467868	16652573	9262	Moderate return
2021-02-24	10738522	6447678	16720293	8967	Moderate return
2021-02-25	10745609	6421880	16802586	7087	Moderate return
2021-02-26	10754082	6389750	16869385	8473	Moderate return
2021-02-27	10762613	6367790	16940582	8531	Moderate return
2021-02-28	10771355	6349240	17003741	8742	Moderate return
2021-03-01	10780124	6316889	17087191	8769	Moderate return
2021-03-02	10788419	6299014	17157340	8295	Moderate return
2021-03-03	10798463	6278123	17224371	10044	Moderate return
2021-03-04	10807588	6254708	17290321	9125	Moderate return
