date	value	lower_ci	upper_ci	incidence	scenario
2020-12-26	203928	163290	249968	NA	Normal (pre-intervention)
2020-12-27	204552	157967	258202	624	Normal (pre-intervention)
2020-12-28	205213	153439	265827	661	Normal (pre-intervention)
2020-12-29	205923	149479	272714	710	Normal (pre-intervention)
2020-12-30	206640	145504	279639	717	Normal (pre-intervention)
2020-12-31	207361	142470	286313	721	Normal (pre-intervention)
2021-01-01	208107	139567	292540	746	Normal (pre-intervention)
2021-01-02	208836	136859	299638	729	Normal (pre-intervention)
2021-01-03	209642	134216	305982	806	Normal (pre-intervention)
2021-01-04	210418	132272	312641	776	Normal (pre-intervention)
2021-01-05	211238	130047	318090	820	Normal (pre-intervention)
2021-01-06	212132	127967	324876	894	Normal (pre-intervention)
2021-01-07	213046	126059	331170	914	Normal (pre-intervention)
2021-01-08	213991	124160	337577	945	Normal (pre-intervention)
2021-01-09	214974	122495	344138	983	Normal (pre-intervention)
2021-01-10	216005	121136	350698	1031	Normal (pre-intervention)
2021-01-11	217119	119463	358114	1114	Normal (pre-intervention)
2021-01-12	218234	117622	365229	1115	Normal (pre-intervention)
2021-01-13	219378	116526	372634	1144	Normal (pre-intervention)
2021-01-14	220615	114724	380713	1237	Normal (pre-intervention)
2021-01-15	221832	113669	387803	1217	Normal (pre-intervention)
2021-01-16	223147	112238	396931	1315	Normal (pre-intervention)
2021-01-17	224471	110586	404993	1324	Normal (pre-intervention)
2021-01-18	225866	109751	413837	1395	Normal (pre-intervention)
2021-01-19	227405	108054	423240	1539	Normal (pre-intervention)
2021-01-20	228907	107144	432440	1502	Normal (pre-intervention)
2021-01-21	230535	105913	442844	1628	Normal (pre-intervention)
2021-01-22	232195	104570	453618	1660	Normal (pre-intervention)
2021-01-23	233958	103651	464752	1763	Normal (pre-intervention)
2021-01-24	235843	102459	476913	1885	Normal (pre-intervention)
2021-01-25	237800	101458	489539	1957	Normal (pre-intervention)
2021-01-26	239864	100246	503652	2064	Normal (pre-intervention)
2021-01-27	242004	99125	517857	2140	Normal (pre-intervention)
2021-01-28	244286	98407	532385	2282	Normal (pre-intervention)
2021-01-29	246723	97222	548078	2437	Normal (pre-intervention)
2021-01-30	249311	96230	565674	2588	Normal (pre-intervention)
2021-01-31	252012	95071	583742	2701	Normal (pre-intervention)
2021-02-01	254890	94656	602224	2878	Normal (pre-intervention)
2021-02-02	257961	93446	622003	3071	Normal (pre-intervention)
2021-02-03	261198	92594	643619	3237	Normal (pre-intervention)
2021-02-04	264605	91779	665656	3407	Normal (pre-intervention)
2021-02-05	268198	90691	690424	3593	Normal (pre-intervention)
2021-02-06	272018	90029	714936	3820	Normal (pre-intervention)
2021-02-07	276069	88965	742297	4051	Normal (pre-intervention)
2021-02-08	280311	87882	771299	4242	Normal (pre-intervention)
2021-02-09	284884	86975	803100	4573	Normal (pre-intervention)
2021-02-10	289720	85947	835941	4836	Normal (pre-intervention)
2021-02-11	294928	85352	871143	5208	Normal (pre-intervention)
2021-02-12	300404	84668	912070	5476	Normal (pre-intervention)
2021-02-13	306224	83809	953123	5820	Normal (pre-intervention)
2021-02-14	312426	83128	998327	6202	Normal (pre-intervention)
2021-02-15	318999	82270	1044816	6573	Normal (pre-intervention)
2021-02-16	326056	81830	1093899	7057	Normal (pre-intervention)
2021-02-17	333443	80854	1147667	7387	Normal (pre-intervention)
2021-02-18	341314	80125	1202846	7871	Normal (pre-intervention)
2021-02-19	349696	79056	1261666	8382	Normal (pre-intervention)
2021-02-20	358565	78386	1327176	8869	Normal (pre-intervention)
2021-02-21	367981	78167	1394629	9416	Normal (pre-intervention)
2021-02-22	377960	77225	1467068	9979	Normal (pre-intervention)
2021-02-23	388591	76758	1545026	10631	Normal (pre-intervention)
2021-02-24	399736	75528	1627760	11145	Normal (pre-intervention)
2021-02-25	411602	74857	1715850	11866	Normal (pre-intervention)
2021-02-26	424093	74214	1809652	12491	Normal (pre-intervention)
2021-02-27	437340	73581	1911376	13247	Normal (pre-intervention)
2021-02-28	451198	73084	2013450	13858	Normal (pre-intervention)
2021-03-01	465813	72107	2125279	14615	Normal (pre-intervention)
2021-03-02	481255	71574	2241477	15442	Normal (pre-intervention)
2021-03-03	497477	70762	2368528	16222	Normal (pre-intervention)
2021-03-04	514507	70053	2494772	17030	Normal (pre-intervention)
2021-03-05	532377	69307	2631290	17870	Normal (pre-intervention)
2021-03-06	551143	69032	2775413	18766	Normal (pre-intervention)
2021-03-07	570804	68267	2940113	19661	Normal (pre-intervention)
2021-03-08	591342	67656	3101733	20538	Normal (pre-intervention)
2021-03-09	612823	67215	3272728	21481	Normal (pre-intervention)
2021-03-10	635334	66617	3463569	22511	Normal (pre-intervention)
2021-03-11	658824	65741	3664778	23490	Normal (pre-intervention)
2021-03-12	683171	65310	3863457	24347	Normal (pre-intervention)
2021-03-13	708613	64816	4086859	25442	Normal (pre-intervention)
2021-03-14	735106	64050	4315488	26493	Normal (pre-intervention)
2021-03-15	762605	63339	4557794	27499	Normal (pre-intervention)
2021-03-16	791091	63028	4813016	28486	Normal (pre-intervention)
2021-03-17	820607	62187	5087587	29516	Normal (pre-intervention)
2021-03-18	851315	61437	5374748	30708	Normal (pre-intervention)
2021-03-19	882893	60944	5682439	31578	Normal (pre-intervention)
2021-03-20	915728	60211	5990422	32835	Normal (pre-intervention)
2021-03-21	949636	59882	6336077	33908	Normal (pre-intervention)
2021-03-22	984628	58960	6686127	34992	Normal (pre-intervention)
2021-03-23	1020650	58476	7059696	36022	Normal (pre-intervention)
2021-03-24	1057900	58062	7443688	37250	Normal (pre-intervention)
2021-03-25	1096237	57252	7850516	38337	Normal (pre-intervention)
2021-03-26	1135721	57132	8269578	39484	Normal (pre-intervention)
2021-03-27	1176325	56523	8725662	40604	Normal (pre-intervention)
2021-03-28	1218069	55724	9186137	41744	Normal (pre-intervention)
2021-03-29	1260919	55317	9681825	42850	Normal (pre-intervention)
2021-03-30	1304926	54403	10197068	44007	Normal (pre-intervention)
2021-03-31	1350012	53706	10729020	45086	Normal (pre-intervention)
2021-04-01	1396215	53277	11275018	46203	Normal (pre-intervention)
2021-04-02	1443568	52702	11855334	47353	Normal (pre-intervention)
2021-04-03	1491906	52282	12453539	48338	Normal (pre-intervention)
