stat	value
thetaS_last_obs_p_mean	0.9894863
thetaI_last_obs_p_mean	1.13144e-05
thetaR_last_obs_p_mean	0.01050241
thetaS_last_obs_p_ci_low	0.989085
thetaS_last_obs_p_ci_med	0.9894873
thetaS_last_obs_p_ci_up	0.9898839
thetaI_last_obs_p_ci_low	2.16094e-06
thetaI_last_obs_p_ci_med	1.046703e-05
thetaI_last_obs_p_ci_up	2.523394e-05
thetaR_last_obs_p_ci_low	0.01010485
thetaR_last_obs_p_ci_med	0.01050128
thetaR_last_obs_p_ci_up	0.01090387
R0_p_mean	1.419842
R0_p_ci_low	0.5887305
R0_p_ci_med	1.277495
R0_p_ci_up	3.048184
gamma_p_mean	0.05448735
gamma_p_ci_low	0.006247979
gamma_p_ci_med	0.03556706
gamma_p_ci_up	0.2181678
beta_p_mean	0.06475481
beta_p_ci_low	0.008341254
beta_p_ci_med	0.04861077
beta_p_ci_up	0.2181537
incidence_mean	0.0171079
incidence_ci_low	0.005405266
incidence_ci_median	0.01052546
incidence_ci_up	0.03339663
thetaI_tp1_mean	0.001189782
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003554285
thetaR_tp1_mean	0.01276271
thetaR_tp1_ci_low	0.005843559
thetaR_tp1_ci_med	0.01049839
thetaR_tp1_ci_up	0.01869123
Y_tp1_mean	0.00118968
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00355401
R_tp1_mean	0.01276276
R_tp1_ci_low	0.005825026
R_tp1_ci_med	0.01049752
R_tp1_ci_up	0.01874116
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01522465
thetaR_max_ci_low	0.005399357
thetaR_max_ci_med	0.01050395
thetaR_max_ci_up	0.02424036
cumInf_mean	0.0171079
cumInf_ci_low	0.005405266
cumInf_ci_med	0.01052546
cumInf_ci_up	0.03339663
dthetaI_tp1_date	11/24/21
first_tp_mean	07/12/21
first_tp_ci_low	06/08/21
first_tp_ci_med	07/07/21
first_tp_ci_up	12/24/21
dthetaI_tp2_date	11/24/21
second_tp_mean	07/14/21
second_tp_ci_low	06/10/21
second_tp_ci_med	07/09/21
second_tp_ci_up	12/24/21
end_p_mean	08/14/21
end_p_ci_low	07/24/21
end_p_ci_med	07/30/21
end_p_ci_up	12/24/21
begin_str	06/08/2021
