stat	value
thetaS_last_obs_p_mean	0.8421703
thetaI_last_obs_p_mean	0.001651154
thetaR_last_obs_p_mean	0.1561785
thetaS_last_obs_p_ci_low	0.8404247
thetaS_last_obs_p_ci_med	0.8421725
thetaS_last_obs_p_ci_up	0.8439047
thetaI_last_obs_p_ci_low	0.001439841
thetaI_last_obs_p_ci_med	0.001650311
thetaI_last_obs_p_ci_up	0.001867981
thetaR_last_obs_p_ci_low	0.1544566
thetaR_last_obs_p_ci_med	0.1561766
thetaR_last_obs_p_ci_up	0.1579133
R0_p_mean	0.7320581
R0_p_ci_low	0.5100495
R0_p_ci_med	0.7421998
R0_p_ci_up	0.8997738
gamma_p_mean	0.1386835
gamma_p_ci_low	0.08885511
gamma_p_ci_med	0.1375746
gamma_p_ci_up	0.194864
beta_p_mean	0.103547
beta_p_ci_low	0.04753075
beta_p_ci_med	0.1019654
beta_p_ci_up	0.1692952
incidence_mean	0.160667
incidence_ci_low	0.1295061
incidence_ci_median	0.1603463
incidence_ci_up	0.1939106
thetaI_tp1_mean	9.649812e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1606661
thetaR_tp1_ci_low	0.1295051
thetaR_tp1_ci_med	0.1603449
thetaR_tp1_ci_up	0.1939087
Y_tp1_mean	9.651544e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1606675
R_tp1_ci_low	0.1294522
R_tp1_ci_med	0.1603318
R_tp1_ci_up	0.1940155
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1606661
thetaR_max_ci_low	0.1295051
thetaR_max_ci_med	0.1603449
thetaR_max_ci_up	0.1939087
cumInf_mean	0.160667
cumInf_ci_low	0.1295061
cumInf_ci_med	0.1603463
cumInf_ci_up	0.1939106
dthetaI_tp1_date	12/24/21
first_tp_mean	06/28/21
first_tp_ci_low	06/08/21
first_tp_ci_med	06/23/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	12/24/21
second_tp_mean	06/28/21
second_tp_ci_low	06/08/21
second_tp_ci_med	06/24/21
second_tp_ci_up	07/23/21
end_p_mean	09/25/21
end_p_ci_low	08/22/21
end_p_ci_med	09/21/21
end_p_ci_up	11/28/21
begin_str	06/08/2021
