date	value	incidence	scenario	lower_ci	upper_ci
2021-06-08	60778	NA	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61604	23	Observed	NA	NA
2021-06-27	61624	20	Observed	NA	NA
2021-06-28	61632	8	Observed	NA	NA
2021-06-29	61656	24	Observed	NA	NA
2021-06-30	61670	14	Observed	NA	NA
2021-07-01	61687	17	Observed	NA	NA
2021-07-02	61700	13	Observed	NA	NA
2021-07-03	61718	18	Observed	NA	NA
2021-07-04	61728	10	Observed	NA	NA
2021-07-05	61740	12	Observed	NA	NA
2021-07-06	61752	12	Observed	NA	NA
2021-07-07	61780	28	Observed	NA	NA
2021-07-08	61794	14	Observed	NA	NA
2021-07-09	61811	17	Observed	NA	NA
2021-07-10	61823	12	Observed	NA	NA
2021-07-11	61831	8	Observed	NA	NA
2021-07-12	61841	10	Observed	NA	NA
2021-07-13	61844	3	Observed	NA	NA
2021-07-14	61851	7	Observed	NA	NA
2021-07-15	61856	5	Observed	NA	NA
2021-07-16	61862	6	Observed	NA	NA
2021-07-17	61870	8	Observed	NA	NA
2021-07-18	61889	19	Observed	NA	NA
2021-07-19	61893	4	Observed	NA	NA
2021-07-20	61907	14	Observed	NA	NA
2021-07-21	61914	7	Observed	NA	NA
2021-07-22	61916	2	Observed	NA	NA
2021-07-23	61917	NA	No intervention	59844	64038
2021-07-24	61921	4	No intervention	59518	64392
2021-07-25	61925	4	No intervention	59238	64683
2021-07-26	61929	4	No intervention	58985	64973
2021-07-27	61932	3	No intervention	58754	65230
2021-07-28	61936	4	No intervention	58557	65452
2021-07-29	61937	1	No intervention	58352	65681
2021-07-30	61941	4	No intervention	58168	65899
2021-07-31	61942	1	No intervention	57988	66110
2021-08-01	61947	5	No intervention	57828	66312
2021-08-02	61951	4	No intervention	57652	66476
2021-08-03	61955	4	No intervention	57496	66640
2021-08-04	61953	-2	No intervention	57347	66826
2021-08-05	61955	2	No intervention	57210	66969
2021-08-06	61958	3	No intervention	57057	67146
2021-08-07	61960	2	No intervention	56935	67288
2021-08-08	61963	3	No intervention	56789	67439
2021-08-09	61965	2	No intervention	56678	67589
2021-08-10	61963	-2	No intervention	56537	67723
2021-08-11	61967	4	No intervention	56421	67870
2021-08-12	61967	0	No intervention	56284	68000
2021-08-13	61967	0	No intervention	56158	68130
2021-08-14	61968	1	No intervention	56044	68267
2021-08-15	61972	4	No intervention	55937	68429
2021-08-16	61974	2	No intervention	55834	68548
2021-08-17	61976	2	No intervention	55733	68648
2021-08-18	61977	1	No intervention	55634	68785
2021-08-19	61979	2	No intervention	55528	68921
2021-08-20	61981	2	No intervention	55447	69000
2021-08-21	61982	1	No intervention	55348	69108
2021-08-22	61984	2	No intervention	55238	69230
2021-08-23	61984	0	No intervention	55139	69338
2021-08-24	61985	1	No intervention	55042	69451
2021-08-25	61987	2	No intervention	54944	69560
2021-08-26	61989	2	No intervention	54836	69688
2021-08-27	61992	3	No intervention	54741	69781
2021-08-28	61994	2	No intervention	54651	69892
2021-08-29	61995	1	No intervention	54564	69998
2021-08-30	61995	0	No intervention	54478	70077
2021-08-31	61998	3	No intervention	54366	70211
2021-09-01	62001	3	No intervention	54292	70290
2021-09-02	62005	4	No intervention	54200	70409
2021-09-03	62004	-1	No intervention	54128	70491
2021-09-04	62006	2	No intervention	54048	70613
2021-09-05	62008	2	No intervention	53933	70704
2021-09-06	62010	2	No intervention	53884	70774
2021-09-07	62010	0	No intervention	53808	70880
2021-09-08	62011	1	No intervention	53728	70937
2021-09-09	62014	3	No intervention	53626	71066
2021-09-10	62016	2	No intervention	53557	71141
2021-09-11	62014	-2	No intervention	53472	71229
2021-09-12	62014	0	No intervention	53415	71300
2021-09-13	62017	3	No intervention	53347	71402
2021-09-14	62017	0	No intervention	53243	71479
2021-09-15	62020	3	No intervention	53178	71564
2021-09-16	62019	-1	No intervention	53093	71671
2021-09-17	62021	2	No intervention	53059	71756
2021-09-18	62023	2	No intervention	52975	71871
2021-09-19	62026	3	No intervention	52908	71958
2021-09-20	62024	-2	No intervention	52816	72026
2021-09-21	62023	-1	No intervention	52744	72104
2021-09-22	62026	3	No intervention	52668	72194
2021-09-23	62028	2	No intervention	52603	72280
2021-09-24	62030	2	No intervention	52536	72384
2021-09-25	62032	2	No intervention	52496	72438
2021-09-26	62033	1	No intervention	52415	72524
2021-09-27	62032	-1	No intervention	52333	72584
2021-09-28	62033	1	No intervention	52286	72687
2021-09-29	62033	0	No intervention	52194	72761
2021-09-30	62037	4	No intervention	52128	72808
2021-10-01	62036	-1	No intervention	52065	72912
2021-10-02	62038	2	No intervention	52006	72988
2021-10-03	62042	4	No intervention	51937	73093
2021-10-04	62043	1	No intervention	51872	73171
2021-10-05	62044	1	No intervention	51820	73219
2021-10-06	62044	0	No intervention	51765	73301
2021-10-07	62045	1	No intervention	51687	73392
2021-10-08	62047	2	No intervention	51640	73467
2021-10-09	62050	3	No intervention	51550	73527
2021-10-10	62053	3	No intervention	51500	73623
2021-10-11	62054	1	No intervention	51426	73711
2021-10-12	62058	4	No intervention	51368	73754
2021-10-13	62060	2	No intervention	51308	73852
2021-10-14	62061	1	No intervention	51238	73945
2021-10-15	62064	3	No intervention	51169	73986
2021-10-16	62065	1	No intervention	51099	74051
2021-10-17	62068	3	No intervention	51056	74123
2021-10-18	62070	2	No intervention	51003	74202
2021-10-19	62072	2	No intervention	50916	74272
2021-10-20	62074	2	No intervention	50846	74344
2021-10-21	62075	1	No intervention	50800	74421
2021-10-22	62078	3	No intervention	50754	74479
2021-10-23	62080	2	No intervention	50692	74606
2021-10-24	62080	0	No intervention	50625	74653
2021-10-25	62084	4	No intervention	50592	74754
2021-10-26	62086	2	No intervention	50568	74772
2021-10-27	62090	4	No intervention	50491	74830
2021-10-28	62094	4	No intervention	50439	74915
2021-10-29	62099	5	No intervention	50389	74978
2021-10-30	62101	2	No intervention	50325	75076
2021-10-31	62100	-1	No intervention	50302	75101
2021-11-01	62102	2	No intervention	50199	75181
2021-11-02	62105	3	No intervention	50175	75236
2021-11-03	62109	4	No intervention	50129	75347
2021-11-04	62112	3	No intervention	50079	75435
2021-11-05	62115	3	No intervention	50028	75470
2021-11-06	62120	5	No intervention	49961	75521
2021-11-07	62123	3	No intervention	49915	75592
2021-11-08	62126	3	No intervention	49857	75676
2021-11-09	62128	2	No intervention	49823	75763
2021-11-10	62132	4	No intervention	49745	75848
2021-11-11	62136	4	No intervention	49723	75900
2021-11-12	62137	1	No intervention	49701	75957
2021-11-13	62140	3	No intervention	49626	76011
2021-11-14	62141	1	No intervention	49520	76081
2021-11-15	62142	1	No intervention	49515	76131
2021-11-16	62144	2	No intervention	49447	76196
2021-11-17	62149	5	No intervention	49395	76256
2021-11-18	62153	4	No intervention	49332	76300
2021-11-19	62154	1	No intervention	49267	76378
2021-11-20	62155	1	No intervention	49233	76441
2021-11-21	62160	5	No intervention	49182	76484
2021-11-22	62164	4	No intervention	49148	76583
2021-11-23	62166	2	No intervention	49063	76660
2021-11-24	62168	2	No intervention	49033	76718
2021-11-25	62173	5	No intervention	49000	76771
2021-11-26	62177	4	No intervention	48938	76830
2021-11-27	62180	3	No intervention	48893	76924
2021-11-28	62184	4	No intervention	48851	76955
2021-11-29	62188	4	No intervention	48777	77055
2021-11-30	62192	4	No intervention	48782	77108
2021-12-01	62197	5	No intervention	48723	77129
2021-12-02	62201	4	No intervention	48671	77209
2021-12-03	62204	3	No intervention	48606	77288
2021-12-04	62207	3	No intervention	48590	77362
2021-12-05	62210	3	No intervention	48547	77400
2021-12-06	62213	3	No intervention	48493	77487
2021-12-07	62217	4	No intervention	48446	77554
2021-12-08	62221	4	No intervention	48416	77583
2021-12-09	62226	5	No intervention	48351	77662
2021-12-10	62232	6	No intervention	48298	77694
2021-12-11	62235	3	No intervention	48267	77784
2021-12-12	62241	6	No intervention	48213	77855
2021-12-13	62246	5	No intervention	48162	77920
2021-12-14	62246	0	No intervention	48150	77972
2021-12-15	62252	6	No intervention	48058	78031
2021-12-16	62255	3	No intervention	48009	78080
2021-12-17	62259	4	No intervention	47966	78117
2021-12-18	62264	5	No intervention	47907	78219
2021-12-19	62269	5	No intervention	47857	78293
2021-12-20	62276	7	No intervention	47827	78369
2021-12-21	62280	4	No intervention	47781	78424
2021-12-22	62284	4	No intervention	47701	78451
2021-12-23	62290	6	No intervention	47653	78520
2021-12-24	62295	5	No intervention	47629	78577
