date	value	lower_ci	upper_ci	incidence	scenario
2021-07-23	24448	23054	25882	NA	No intervention
2021-07-24	24600	22941	26308	152	No intervention
2021-07-25	24749	22867	26700	149	No intervention
2021-07-26	24898	22806	27073	149	No intervention
2021-07-27	25047	22759	27429	149	No intervention
2021-07-28	25194	22722	27779	147	No intervention
2021-07-29	25340	22689	28113	146	No intervention
2021-07-30	25483	22669	28448	143	No intervention
2021-07-31	25625	22663	28761	142	No intervention
2021-08-01	25765	22643	29084	140	No intervention
2021-08-02	25907	22640	29396	142	No intervention
2021-08-03	26046	22626	29707	139	No intervention
2021-08-04	26183	22639	29987	137	No intervention
2021-08-05	26320	22635	30303	137	No intervention
2021-08-06	26456	22644	30594	136	No intervention
2021-08-07	26589	22640	30893	133	No intervention
2021-08-08	26721	22645	31165	132	No intervention
2021-08-09	26853	22654	31465	132	No intervention
2021-08-10	26983	22650	31747	130	No intervention
2021-08-11	27112	22653	32028	129	No intervention
2021-08-12	27240	22660	32305	128	No intervention
2021-08-13	27367	22674	32571	127	No intervention
2021-08-14	27493	22675	32851	126	No intervention
2021-08-15	27618	22679	33130	125	No intervention
2021-08-16	27744	22704	33407	126	No intervention
2021-08-17	27867	22699	33683	123	No intervention
2021-08-18	27988	22711	33953	121	No intervention
2021-08-19	28110	22730	34230	122	No intervention
2021-08-20	28231	22753	34504	121	No intervention
2021-08-21	28349	22762	34769	118	No intervention
2021-08-22	28467	22785	35011	118	No intervention
2021-08-23	28582	22780	35292	115	No intervention
2021-08-24	28697	22807	35546	115	No intervention
2021-08-25	28813	22831	35811	116	No intervention
2021-08-26	28926	22824	36060	113	No intervention
2021-08-27	29040	22846	36337	114	No intervention
2021-08-28	29152	22864	36605	112	No intervention
2021-08-29	29265	22866	36853	113	No intervention
2021-08-30	29374	22875	37101	109	No intervention
2021-08-31	29484	22894	37351	110	No intervention
2021-09-01	29591	22914	37622	107	No intervention
2021-09-02	29698	22906	37864	107	No intervention
2021-09-03	29803	22934	38130	105	No intervention
2021-09-04	29909	22932	38372	106	No intervention
2021-09-05	30014	22953	38632	105	No intervention
2021-09-06	30117	22954	38872	103	No intervention
2021-09-07	30220	22968	39134	103	No intervention
2021-09-08	30323	22973	39398	103	No intervention
2021-09-09	30425	22984	39631	102	No intervention
2021-09-10	30526	22995	39862	101	No intervention
2021-09-11	30627	22989	40112	101	No intervention
2021-09-12	30727	23004	40397	100	No intervention
2021-09-13	30826	23017	40638	99	No intervention
2021-09-14	30925	23047	40870	99	No intervention
2021-09-15	31024	23058	41121	99	No intervention
2021-09-16	31120	23050	41353	96	No intervention
2021-09-17	31217	23075	41608	97	No intervention
2021-09-18	31313	23087	41846	96	No intervention
2021-09-19	31407	23111	42097	94	No intervention
2021-09-20	31499	23121	42345	92	No intervention
2021-09-21	31592	23109	42581	93	No intervention
2021-09-22	31684	23134	42803	92	No intervention
2021-09-23	31775	23134	43106	91	No intervention
2021-09-24	31868	23130	43318	93	No intervention
2021-09-25	31959	23142	43553	91	No intervention
2021-09-26	32048	23160	43805	89	No intervention
2021-09-27	32137	23164	44031	89	No intervention
2021-09-28	32225	23161	44281	88	No intervention
2021-09-29	32310	23163	44502	85	No intervention
2021-09-30	32397	23167	44745	87	No intervention
2021-10-01	32481	23179	45010	84	No intervention
2021-10-02	32566	23178	45237	85	No intervention
2021-10-03	32651	23182	45464	85	No intervention
2021-10-04	32736	23214	45699	85	No intervention
2021-10-05	32821	23191	45961	85	No intervention
2021-10-06	32904	23195	46201	83	No intervention
2021-10-07	32986	23209	46421	82	No intervention
2021-10-08	33067	23202	46689	81	No intervention
2021-10-09	33149	23217	46926	82	No intervention
2021-10-10	33229	23217	47180	80	No intervention
2021-10-11	33310	23214	47393	81	No intervention
2021-10-12	33388	23203	47644	78	No intervention
2021-10-13	33468	23192	47885	80	No intervention
2021-10-14	33546	23200	48121	78	No intervention
2021-10-15	33625	23212	48342	79	No intervention
2021-10-16	33702	23235	48609	77	No intervention
2021-10-17	33780	23230	48838	78	No intervention
2021-10-18	33854	23232	49079	74	No intervention
2021-10-19	33929	23224	49343	75	No intervention
2021-10-20	34005	23234	49567	76	No intervention
2021-10-21	34081	23230	49806	76	No intervention
2021-10-22	34155	23235	50024	74	No intervention
2021-10-23	34229	23218	50297	74	No intervention
2021-10-24	34300	23211	50488	71	No intervention
2021-10-25	34374	23221	50718	74	No intervention
2021-10-26	34447	23211	50972	73	No intervention
2021-10-27	34518	23229	51201	71	No intervention
2021-10-28	34590	23214	51385	72	No intervention
2021-10-29	34660	23220	51639	70	No intervention
2021-10-30	34730	23208	51905	70	No intervention
2021-10-31	34799	23225	52146	69	No intervention
2021-11-01	34866	23215	52354	67	No intervention
2021-11-02	34934	23218	52598	68	No intervention
2021-11-03	35001	23208	52774	67	No intervention
