Dates	variable	value	upper_ci	color	type
2020-03-15	True	14	NA	Observed	solid
2020-03-16	True	14	NA	Observed	solid
2020-03-17	True	15	NA	Observed	solid
2020-03-18	True	16	NA	Observed	solid
2020-03-19	True	17	NA	Observed	solid
2020-03-20	True	19	NA	Observed	solid
2020-03-21	True	21	NA	Observed	solid
2020-03-22	True	21	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-24	True	30	NA	Observed	solid
2020-03-25	True	31	NA	Observed	solid
2020-03-26	True	32	NA	Observed	solid
2020-03-27	True	33	NA	Observed	solid
2020-03-28	True	35	NA	Observed	solid
2020-03-29	True	35	NA	Observed	solid
2020-03-30	True	36	NA	Observed	solid
2020-03-31	True	43	NA	Observed	solid
2020-04-01	True	43	NA	Observed	solid
2020-04-02	True	49	NA	Observed	solid
2020-04-03	True	58	NA	Observed	solid
2020-04-04	True	84	NA	Observed	solid
2020-04-05	True	90	NA	Observed	solid
2020-04-06	True	110	NA	Observed	solid
2020-04-07	True	143	NA	Observed	solid
2020-04-08	True	167	NA	Observed	solid
2020-04-09	True	170	NA	Observed	solid
2020-04-10	True	176	NA	Observed	solid
2020-04-11	True	179	NA	Observed	solid
2020-04-12	True	195	NA	Observed	solid
2020-04-13	True	196	NA	Observed	solid
2020-04-14	True	198	NA	Observed	solid
2020-04-15	True	204	NA	Observed	solid
2020-04-16	True	215	NA	Observed	solid
2020-04-17	mod_2	256	1305	Social distancing	solid
2020-04-17	mod_3	252	1322	No intervention	solid
2020-04-17	mod_4	222	1230	Lockdown with moderate release	solid
2020-04-18	mod_2	304	1557	Social distancing	solid
2020-04-18	mod_3	297	1545	No intervention	solid
2020-04-18	mod_4	236	1347	Lockdown with moderate release	solid
2020-04-19	mod_2	362	1858	Social distancing	solid
2020-04-19	mod_3	352	1840	No intervention	solid
2020-04-19	mod_4	252	1479	Lockdown with moderate release	solid
2020-04-20	mod_2	434	2265	Social distancing	solid
2020-04-20	mod_3	420	2233	No intervention	solid
2020-04-20	mod_4	266	1604	Lockdown with moderate release	solid
2020-04-21	mod_2	522	2793	Social distancing	solid
2020-04-21	mod_3	506	2735	No intervention	solid
2020-04-21	mod_4	281	1713	Lockdown with moderate release	solid
2020-04-22	mod_2	633	3498	Social distancing	solid
2020-04-22	mod_3	615	3440	No intervention	solid
2020-04-22	mod_4	296	1852	Lockdown with moderate release	solid
2020-04-23	mod_2	773	4422	Social distancing	solid
2020-04-23	mod_3	756	4344	No intervention	solid
2020-04-23	mod_4	310	1981	Lockdown with moderate release	solid
2020-04-24	mod_2	956	5678	Social distancing	solid
2020-04-24	mod_3	942	5621	No intervention	solid
2020-04-24	mod_4	325	2122	Lockdown with moderate release	solid
2020-04-25	mod_2	1196	7433	Social distancing	solid
2020-04-25	mod_3	1192	7418	No intervention	solid
2020-04-25	mod_4	340	2266	Lockdown with moderate release	solid
2020-04-26	mod_2	1516	9820	Social distancing	solid
2020-04-26	mod_3	1533	9853	No intervention	solid
2020-04-26	mod_4	356	2416	Lockdown with moderate release	solid
2020-04-27	mod_2	1951	12992	Social distancing	solid
2020-04-27	mod_3	2007	13196	No intervention	solid
2020-04-27	mod_4	371	2544	Lockdown with moderate release	solid
2020-04-28	mod_2	2548	17458	Social distancing	solid
2020-04-28	mod_3	2670	17891	No intervention	solid
2020-04-28	mod_4	387	2714	Lockdown with moderate release	solid
2020-04-29	mod_2	3373	23425	Social distancing	solid
2020-04-29	mod_3	3608	24371	No intervention	solid
2020-04-29	mod_4	403	2862	Lockdown with moderate release	solid
2020-04-30	mod_2	4517	31787	Social distancing	solid
2020-04-30	mod_3	4933	33369	No intervention	solid
2020-04-30	mod_4	420	3030	Lockdown with moderate release	solid
2020-05-01	mod_2	6098	43049	Social distancing	solid
2020-05-01	mod_3	6786	45805	No intervention	solid
2020-05-01	mod_4	438	3201	Lockdown with moderate release	solid
2020-05-02	mod_2	8267	58784	Social distancing	solid
2020-05-02	mod_3	9344	63108	No intervention	solid
2020-05-02	mod_4	456	3384	Lockdown with moderate release	solid
2020-05-03	mod_2	11207	79952	Social distancing	solid
2020-05-03	mod_3	12816	86937	No intervention	solid
2020-05-03	mod_4	474	3578	Lockdown with moderate release	solid
2020-05-04	mod_2	15133	108328	Social distancing	solid
2020-05-04	mod_3	17433	119645	No intervention	solid
2020-05-04	mod_4	494	3755	Lockdown with moderate release	solid
2020-05-05	mod_2	20271	147508	Social distancing	solid
2020-05-05	mod_3	23424	165835	No intervention	solid
2020-05-05	mod_4	515	3973	Lockdown with moderate release	solid
2020-05-06	mod_2	26847	200158	Social distancing	solid
2020-05-06	mod_3	31016	227573	No intervention	solid
2020-05-06	mod_4	538	4171	Lockdown with moderate release	solid
2020-05-07	mod_2	35074	272346	Social distancing	solid
2020-05-07	mod_3	40413	312982	No intervention	solid
2020-05-07	mod_4	562	4354	Lockdown with moderate release	solid
2020-05-08	mod_2	45138	367612	Social distancing	solid
2020-05-08	mod_3	51797	427657	No intervention	solid
2020-05-08	mod_4	588	4583	Lockdown with moderate release	solid
2020-05-09	mod_2	57202	494588	Social distancing	solid
2020-05-09	mod_3	65303	577936	No intervention	solid
2020-05-09	mod_4	615	4807	Lockdown with moderate release	solid
2020-05-10	mod_2	71384	656936	Social distancing	solid
2020-05-10	mod_3	81028	772512	No intervention	solid
2020-05-10	mod_4	644	5045	Lockdown with moderate release	solid
2020-05-11	mod_2	87760	865324	Social distancing	solid
2020-05-11	mod_3	99016	1016719	No intervention	solid
2020-05-11	mod_4	675	5309	Lockdown with moderate release	solid
2020-05-12	mod_2	106374	1119389	Social distancing	solid
2020-05-12	mod_3	119264	1306388	No intervention	solid
