date	value	incidence	scenario	lower_ci	upper_ci
2021-08-14	107662	NA	Observed	NA	NA
2021-08-15	108264	602	Observed	NA	NA
2021-08-16	108539	275	Observed	NA	NA
2021-08-17	109360	NA	No intervention	93618	126642
2021-08-18	110107	747	No intervention	91427	131161
2021-08-19	110907	800	No intervention	89813	135710
2021-08-20	111794	887	No intervention	88178	140401
2021-08-21	112752	958	No intervention	86874	145939
2021-08-22	113825	1073	No intervention	85630	151835
2021-08-23	115044	1219	No intervention	84475	158155
2021-08-24	116404	1360	No intervention	83410	165823
2021-08-25	117949	1545	No intervention	82440	174340
2021-08-26	119694	1745	No intervention	81544	183967
2021-08-27	121673	1979	No intervention	80745	195353
2021-08-28	123884	2211	No intervention	79844	208285
2021-08-29	126337	2453	No intervention	79064	223444
2021-08-30	129092	2755	No intervention	78349	240799
2021-08-31	132118	3026	No intervention	77740	260445
2021-09-01	135431	3313	No intervention	77059	284486
2021-09-02	139032	3601	No intervention	76485	310516
2021-09-03	142937	3905	No intervention	75937	341597
2021-09-04	147143	4206	No intervention	75441	376985
2021-09-05	151619	4476	No intervention	74779	415919
2021-09-06	156392	4773	No intervention	74251	460242
2021-09-07	161444	5052	No intervention	73899	510164
2021-09-08	166777	5333	No intervention	73538	561779
2021-09-09	172375	5598	No intervention	73161	621360
2021-09-10	178200	5825	No intervention	72980	683457
2021-09-11	184282	6082	No intervention	72481	749380
2021-09-12	190567	6285	No intervention	72137	819663
2021-09-13	197072	6505	No intervention	71675	891536
2021-09-14	203769	6697	No intervention	71328	969044
2021-09-15	210633	6864	No intervention	71126	1043438
2021-09-16	217697	7064	No intervention	70804	1121431
2021-09-17	224909	7212	No intervention	70595	1202770
2021-09-18	232249	7340	No intervention	70294	1285025
2021-09-19	239751	7502	No intervention	70009	1367540
2021-09-20	247350	7599	No intervention	69451	1450349
2021-09-21	255060	7710	No intervention	69364	1534724
2021-09-22	262838	7778	No intervention	68968	1618423
2021-09-23	270715	7877	No intervention	68826	1702224
2021-09-24	278659	7944	No intervention	68595	1781686
2021-09-25	286666	8007	No intervention	68244	1856306
2021-09-26	294705	8039	No intervention	67942	1930958
2021-09-27	302761	8056	No intervention	67725	2000650
2021-09-28	310874	8113	No intervention	67534	2072854
2021-09-29	319003	8129	No intervention	67255	2137174
2021-09-30	327149	8146	No intervention	67017	2199522
2021-10-01	335316	8167	No intervention	66706	2260536
2021-10-02	343481	8165	No intervention	66483	2321378
2021-10-03	351645	8164	No intervention	66209	2376676
2021-10-04	359829	8184	No intervention	66089	2429035
2021-10-05	367983	8154	No intervention	65954	2477820
2021-10-06	376118	8135	No intervention	65404	2522907
2021-10-07	384240	8122	No intervention	65500	2567590
2021-10-08	392328	8088	No intervention	65277	2607512
2021-10-09	400371	8043	No intervention	64861	2647994
2021-10-10	408421	8050	No intervention	64582	2683293
2021-10-11	416414	7993	No intervention	64449	2721914
2021-10-12	424362	7948	No intervention	64308	2755837
2021-10-13	432282	7920	No intervention	64045	2785450
