stat	value
thetaS_last_obs_p_mean	0.9723186
thetaI_last_obs_p_mean	0.004224334
thetaR_last_obs_p_mean	0.02345703
thetaS_last_obs_p_ci_low	0.9716454
thetaS_last_obs_p_ci_med	0.9723191
thetaS_last_obs_p_ci_up	0.9729884
thetaI_last_obs_p_ci_low	0.003959522
thetaI_last_obs_p_ci_med	0.004222983
thetaI_last_obs_p_ci_up	0.004495252
thetaR_last_obs_p_ci_low	0.02284284
thetaR_last_obs_p_ci_med	0.0234561
thetaR_last_obs_p_ci_up	0.0240769
R0_p_mean	2.023246
R0_p_ci_low	1.448216
R0_p_ci_med	1.909158
R0_p_ci_up	3.272872
gamma_p_mean	0.06028161
gamma_p_ci_low	0.02293038
gamma_p_ci_med	0.05840132
gamma_p_ci_up	0.1087437
beta_p_mean	0.1134608
beta_p_ci_low	0.06816953
beta_p_ci_med	0.1120534
beta_p_ci_up	0.1667218
incidence_mean	0.09045198
incidence_ci_low	0.02720521
incidence_ci_median	0.07196874
incidence_ci_up	0.2592484
thetaI_tp1_mean	0.004441823
thetaI_tp1_ci_low	0.004010627
thetaI_tp1_ci_med	0.004438836
thetaI_tp1_ci_up	0.004889063
thetaR_tp1_mean	0.02371785
thetaR_tp1_ci_low	0.02273633
thetaR_tp1_ci_med	0.02371301
thetaR_tp1_ci_up	0.02471633
Y_tp1_mean	0.004441711
Y_tp1_ci_low	0.003892695
Y_tp1_ci_med	0.004436073
Y_tp1_ci_up	0.005019114
R_tp1_mean	0.02371808
R_tp1_ci_low	0.02245529
R_tp1_ci_med	0.02371279
R_tp1_ci_up	0.02500376
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09159159
thetaR_max_ci_low	0.04151507
thetaR_max_ci_med	0.08162475
thetaR_max_ci_up	0.1983577
cumInf_mean	0.1094579
cumInf_ci_low	0.04238128
cumInf_ci_med	0.09152151
cumInf_ci_up	0.2797781
dthetaI_tp1_date	04/07/21
first_tp_mean	04/22/21
first_tp_ci_low	03/22/21
first_tp_ci_med	04/04/21
first_tp_ci_up	09/08/21
dthetaI_tp2_date	04/07/21
second_tp_mean	05/06/21
second_tp_ci_low	03/24/21
second_tp_ci_med	04/08/21
second_tp_ci_up	09/08/21
end_p_mean	09/07/21
end_p_ci_low	09/08/21
end_p_ci_med	09/08/21
end_p_ci_up	09/08/21
begin_str	02/21/2021
