date	value	lower_ci	upper_ci	incidence	scenario
2021-04-07	315193	285422	346912	NA	Cautious return
2021-04-08	315929	281657	352807	736	Cautious return
2021-04-09	316668	278394	358275	739	Cautious return
2021-04-10	317420	275259	363283	752	Cautious return
2021-04-11	318205	272955	368095	785	Cautious return
2021-04-12	318958	270407	372902	753	Cautious return
2021-04-13	319730	268227	377584	772	Cautious return
2021-04-14	320507	266057	382047	777	Cautious return
2021-04-15	321280	264259	386208	773	Cautious return
2021-04-16	322061	262346	390620	781	Cautious return
2021-04-17	322874	260753	395049	813	Cautious return
2021-04-18	323684	259028	399294	810	Cautious return
2021-04-19	324546	257549	403611	862	Cautious return
2021-04-20	325417	255877	408133	871	Cautious return
2021-04-21	326316	254691	412583	899	Cautious return
2021-04-22	327231	253465	416790	915	Cautious return
2021-04-23	328111	251924	421151	880	Cautious return
2021-04-24	329040	250792	425655	929	Cautious return
2021-04-25	329977	249706	429942	937	Cautious return
2021-04-26	330929	248740	434451	952	Cautious return
2021-04-27	331913	247770	438733	984	Cautious return
2021-04-28	332912	246688	443778	999	Cautious return
2021-04-29	333927	245610	448907	1015	Cautious return
2021-04-30	334965	244902	454094	1038	Cautious return
2021-05-01	336013	243820	458828	1048	Cautious return
2021-05-02	337114	243005	464255	1101	Cautious return
2021-05-03	338191	242358	469725	1077	Cautious return
2021-05-04	339313	241431	475076	1122	Cautious return
2021-05-05	340501	240277	481092	1188	Cautious return
2021-05-06	341713	239934	486626	1212	Cautious return
2021-05-07	342935	238914	493261	1222	Cautious return
2021-05-08	344199	238234	499176	1264	Cautious return
2021-05-09	345513	237735	505506	1314	Cautious return
2021-05-10	346876	236999	512146	1363	Cautious return
2021-05-11	348299	236206	519448	1423	Cautious return
2021-05-12	349719	235609	526284	1420	Cautious return
2021-05-13	351198	234816	534446	1479	Cautious return
2021-05-14	352696	234538	541805	1498	Cautious return
2021-05-15	354259	233599	550509	1563	Cautious return
2021-05-16	355860	233018	559070	1601	Cautious return
2021-05-17	357503	232554	567428	1643	Cautious return
2021-05-18	359233	231930	577587	1730	Cautious return
2021-05-19	360986	231044	587450	1753	Cautious return
2021-05-20	362838	230719	597127	1852	Cautious return
2021-05-21	364752	230032	608662	1914	Cautious return
2021-05-22	366710	229589	619513	1958	Cautious return
2021-05-23	368742	228763	630739	2032	Cautious return
2021-05-24	370852	228397	643295	2110	Cautious return
2021-05-25	373015	227451	656328	2163	Cautious return
2021-05-26	375264	227263	670552	2249	Cautious return
2021-05-27	377629	227067	684369	2365	Cautious return
2021-05-28	380055	226272	699132	2426	Cautious return
2021-05-29	382599	225846	715180	2544	Cautious return
2021-05-30	385236	225075	731845	2637	Cautious return
2021-05-31	387966	224652	748234	2730	Cautious return
2021-06-01	390773	224408	767630	2807	Cautious return
2021-06-02	393685	223601	784790	2912	Cautious return
2021-06-03	396724	223281	806510	3039	Cautious return
2021-06-04	399905	222643	827328	3181	Cautious return
2021-06-05	403193	222572	849489	3288	Cautious return
2021-06-06	406615	221463	872469	3422	Cautious return
2021-06-07	410170	220987	897279	3555	Cautious return
2021-06-08	413842	220251	921876	3672	Cautious return
2021-06-09	417725	220177	949479	3883	Cautious return
2021-06-10	421718	219330	975953	3993	Cautious return
2021-06-11	425841	219361	1006138	4123	Cautious return
2021-06-12	430168	218855	1038019	4327	Cautious return
2021-06-13	434674	217998	1069624	4506	Cautious return
2021-06-14	439313	218001	1105757	4639	Cautious return
2021-06-15	444122	217460	1140272	4809	Cautious return
2021-06-16	449164	216818	1176690	5042	Cautious return
2021-06-17	454390	216370	1219507	5226	Cautious return
2021-06-18	459774	215645	1258484	5384	Cautious return
2021-06-19	465429	215538	1304002	5655	Cautious return
2021-06-20	471249	214633	1348284	5820	Cautious return
2021-06-21	477295	214183	1392978	6046	Cautious return
2021-06-22	483571	213874	1439877	6276	Cautious return
2021-06-23	490032	213297	1490142	6461	Cautious return
2021-06-24	496776	212995	1542320	6744	Cautious return
2021-06-25	503788	212727	1600318	7012	Cautious return
2021-06-26	510985	212436	1658252	7197	Cautious return
2021-06-27	518467	211735	1721488	7482	Cautious return
2021-06-28	526171	211470	1784434	7704	Cautious return
2021-06-29	534145	211109	1848170	7974	Cautious return
2021-06-30	542419	210559	1920484	8274	Cautious return
2021-07-01	550956	209968	1992085	8537	Cautious return
2021-07-02	559766	209618	2064023	8810	Cautious return
2021-07-03	568900	209079	2145774	9134	Cautious return
2021-07-04	578301	208888	2223570	9401	Cautious return
2021-07-05	587998	208174	2311188	9697	Cautious return
2021-07-06	597944	207956	2398119	9946	Cautious return
2021-07-07	608226	207172	2493133	10282	Cautious return
2021-07-08	618810	207150	2587777	10584	Cautious return
2021-07-09	629697	206542	2685170	10887	Cautious return
2021-07-10	640892	205881	2791263	11195	Cautious return
2021-07-11	652412	205558	2899895	11520	Cautious return
2021-07-12	664249	204870	3008289	11837	Cautious return
2021-07-13	676403	204821	3119706	12154	Cautious return
2021-07-14	688848	204389	3236581	12445	Cautious return
2021-07-15	701571	204322	3357694	12723	Cautious return
2021-07-16	714645	203953	3483648	13074	Cautious return
2021-07-17	728040	203465	3618779	13395	Cautious return
2021-07-18	741764	202964	3754415	13724	Cautious return
2021-07-19	755809	202389	3900175	14045	Cautious return
2021-07-20	770161	201796	4047186	14352	Cautious return
2021-07-21	784863	201353	4197708	14702	Cautious return
2021-07-22	799887	200931	4359039	15024	Cautious return
2021-07-23	815243	200535	4514769	15356	Cautious return
2021-07-24	830893	199761	4674018	15650	Cautious return
2021-07-25	846893	199824	4843678	16000	Cautious return
2021-07-26	863236	199282	5018310	16343	Cautious return
2021-07-27	879902	199034	5188536	16666	Cautious return
2021-07-28	896918	199250	5380284	17016	Cautious return
2021-07-29	914212	198275	5559429	17294	Cautious return
2021-07-30	931827	197973	5750675	17615	Cautious return
2021-07-31	949723	197512	5944988	17896	Cautious return
2021-08-01	967964	197242	6146531	18241	Cautious return
2021-08-02	986508	196918	6362468	18544	Cautious return
2021-08-03	1005341	196429	6564752	18833	Cautious return
2021-08-04	1024552	196350	6798031	19211	Cautious return
2021-08-05	1043999	195866	7009414	19447	Cautious return
2021-08-06	1063784	195272	7243063	19785	Cautious return
2021-08-07	1083817	194828	7467703	20033	Cautious return
2021-08-08	1104169	194699	7692808	20352	Cautious return
2021-08-09	1124876	194178	7924784	20707	Cautious return
2021-08-10	1145823	193905	8152970	20947	Cautious return
2021-08-11	1167034	193359	8403511	21211	Cautious return
2021-08-12	1188573	192932	8637515	21539	Cautious return
2021-08-13	1210346	192221	8875769	21773	Cautious return
2021-08-14	1232430	191908	9132666	22084	Cautious return
2021-08-15	1254742	191906	9386607	22312	Cautious return
2021-08-16	1277277	191435	9646764	22535	Cautious return
2021-08-17	1300082	191091	9909967	22805	Cautious return
2021-08-18	1323155	190614	10157084	23073	Cautious return
2021-08-19	1346479	190464	10428739	23324	Cautious return
2021-08-20	1370033	189810	10676966	23554	Cautious return
2021-08-21	1393813	189604	10939403	23780	Cautious return
2021-08-22	1417808	188941	11214294	23995	Cautious return
2021-08-23	1442028	188575	11480459	24220	Cautious return
2021-08-24	1466479	188195	11763898	24451	Cautious return
2021-08-25	1491135	187549	12048216	24656	Cautious return
2021-08-26	1516027	187520	12321649	24892	Cautious return
2021-08-27	1541176	186855	12611923	25149	Cautious return
2021-08-28	1566444	186756	12880892	25268	Cautious return
2021-08-29	1591927	186077	13158176	25483	Cautious return
2021-08-30	1617586	186088	13430670	25659	Cautious return
2021-08-31	1643471	185201	13715471	25885	Cautious return
2021-09-01	1669477	185057	13993376	26006	Cautious return
2021-09-02	1695688	184956	14262817	26211	Cautious return
2021-09-03	1722080	184642	14564272	26392	Cautious return
2021-09-04	1748610	184265	14839055	26530	Cautious return
2021-09-05	1775389	184051	15120671	26779	Cautious return
2021-09-06	1802219	183282	15429673	26830	Cautious return
2021-09-07	1829192	183073	15705314	26973	Cautious return
2021-09-08	1856393	182762	15977681	27201	Cautious return
