date	value	lower_ci	upper_ci	incidence	scenario
2021-04-07	12871419	11613856	14198460	NA	Normal (pre-intervention)
2021-04-08	12960069	11491640	14529398	88650	Normal (pre-intervention)
2021-04-09	13051874	11387282	14853002	91805	Normal (pre-intervention)
2021-04-10	13150883	11309951	15182284	99009	Normal (pre-intervention)
2021-04-11	13253309	11229550	15511912	102426	Normal (pre-intervention)
2021-04-12	13361907	11161591	15854605	108598	Normal (pre-intervention)
2021-04-13	13475747	11103162	16221092	113840	Normal (pre-intervention)
2021-04-14	13596985	11051394	16582750	121238	Normal (pre-intervention)
2021-04-15	13725664	11005663	16984169	128679	Normal (pre-intervention)
2021-04-16	13859695	10964201	17401583	134031	Normal (pre-intervention)
2021-04-17	14001917	10929017	17847988	142222	Normal (pre-intervention)
2021-04-18	14150879	10904117	18317702	148962	Normal (pre-intervention)
2021-04-19	14308964	10878802	18835621	158085	Normal (pre-intervention)
2021-04-20	14475750	10850103	19377682	166786	Normal (pre-intervention)
2021-04-21	14651134	10832790	19954924	175384	Normal (pre-intervention)
2021-04-22	14836658	10807981	20599026	185524	Normal (pre-intervention)
2021-04-23	15033478	10790989	21290944	196820	Normal (pre-intervention)
2021-04-24	15241050	10785377	22030112	207572	Normal (pre-intervention)
2021-04-25	15461616	10766147	22820876	220566	Normal (pre-intervention)
2021-04-26	15695335	10752833	23706468	233719	Normal (pre-intervention)
2021-04-27	15943112	10743015	24635984	247777	Normal (pre-intervention)
2021-04-28	16205112	10731699	25672170	262000	Normal (pre-intervention)
2021-04-29	16482413	10736654	26770316	277301	Normal (pre-intervention)
2021-04-30	16776885	10725542	27994974	294472	Normal (pre-intervention)
2021-05-01	17088265	10720169	29276979	311380	Normal (pre-intervention)
2021-05-02	17418904	10714646	30686838	330639	Normal (pre-intervention)
2021-05-03	17770868	10705849	32234943	351964	Normal (pre-intervention)
2021-05-04	18145072	10718150	33875036	374204	Normal (pre-intervention)
2021-05-05	18541568	10714483	35686123	396496	Normal (pre-intervention)
2021-05-06	18960297	10698445	37592910	418729	Normal (pre-intervention)
2021-05-07	19407834	10717174	39686578	447537	Normal (pre-intervention)
2021-05-08	19882262	10719694	41893315	474428	Normal (pre-intervention)
2021-05-09	20389061	10719638	44375197	506799	Normal (pre-intervention)
2021-05-10	20925966	10730792	46952258	536905	Normal (pre-intervention)
2021-05-11	21496748	10737205	49797010	570782	Normal (pre-intervention)
2021-05-12	22104308	10740866	52834877	607560	Normal (pre-intervention)
2021-05-13	22749536	10752634	56114865	645228	Normal (pre-intervention)
2021-05-14	23433312	10747412	59709013	683776	Normal (pre-intervention)
2021-05-15	24159496	10751572	63502028	726184	Normal (pre-intervention)
2021-05-16	24930315	10780553	67569089	770819	Normal (pre-intervention)
2021-05-17	25748526	10792012	72089452	818211	Normal (pre-intervention)
2021-05-18	26618401	10803609	76757454	869875	Normal (pre-intervention)
2021-05-19	27543085	10803032	81853558	924684	Normal (pre-intervention)
2021-05-20	28522621	10816818	87479439	979536	Normal (pre-intervention)
