stat	value
thetaS_last_obs_p_mean	0.9853888
thetaI_last_obs_p_mean	0.001014999
thetaR_last_obs_p_mean	0.01359622
thetaS_last_obs_p_ci_low	0.9846508
thetaS_last_obs_p_ci_med	0.9853897
thetaS_last_obs_p_ci_up	0.9861194
thetaI_last_obs_p_ci_low	0.0008264703
thetaI_last_obs_p_ci_med	0.001012367
thetaI_last_obs_p_ci_up	0.001219039
thetaR_last_obs_p_ci_low	0.01289322
thetaR_last_obs_p_ci_med	0.01359446
thetaR_last_obs_p_ci_up	0.01430926
R0_p_mean	1.492416
R0_p_ci_low	0.6654482
R0_p_ci_med	1.364831
R0_p_ci_up	3.060785
gamma_p_mean	0.04043739
gamma_p_ci_low	0.00608575
gamma_p_ci_med	0.03115384
gamma_p_ci_up	0.1273056
beta_p_mean	0.05352039
beta_p_ci_low	0.008455475
beta_p_ci_med	0.04482658
beta_p_ci_up	0.1489304
incidence_mean	0.118411
incidence_ci_low	0.007607254
incidence_ci_median	0.03172819
incidence_ci_up	0.7273971
thetaI_tp1_mean	0.01310848
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002417425
thetaI_tp1_ci_up	0.1097868
thetaR_tp1_mean	0.03699093
thetaR_tp1_ci_low	0.00842418
thetaR_tp1_ci_med	0.02025968
thetaR_tp1_ci_up	0.2073402
Y_tp1_mean	0.01310678
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002417489
Y_tp1_ci_up	0.1098083
R_tp1_mean	0.03699263
R_tp1_ci_low	0.008374517
R_tp1_ci_med	0.02026776
R_tp1_ci_up	0.2073866
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09239406
thetaR_max_ci_low	0.007301679
thetaR_max_ci_med	0.02718899
thetaR_max_ci_up	0.6143898
cumInf_mean	0.118411
cumInf_ci_low	0.007607254
cumInf_ci_med	0.03172819
cumInf_ci_up	0.7273971
dthetaI_tp1_date	12/04/21
first_tp_mean	10/17/21
first_tp_ci_low	07/31/21
first_tp_ci_med	08/12/21
first_tp_ci_up	02/15/22
dthetaI_tp2_date	12/04/21
second_tp_mean	10/22/21
second_tp_ci_low	08/02/21
second_tp_ci_med	08/13/21
second_tp_ci_up	02/15/22
end_p_mean	01/25/22
end_p_ci_low	09/29/21
end_p_ci_med	02/15/22
end_p_ci_up	02/15/22
begin_str	07/31/2021
