date	value	incidence	scenario	lower_ci	upper_ci
2021-07-31	98493	NA	Observed	NA	NA
2021-08-01	99325	832	Observed	NA	NA
2021-08-02	99866	541	Observed	NA	NA
2021-08-03	100619	753	Observed	NA	NA
2021-08-04	101384	765	Observed	NA	NA
2021-08-05	102141	757	Observed	NA	NA
2021-08-06	102883	742	Observed	NA	NA
2021-08-07	103582	699	Observed	NA	NA
2021-08-08	104318	736	Observed	NA	NA
2021-08-09	104785	467	Observed	NA	NA
2021-08-10	105418	633	Observed	NA	NA
2021-08-11	106024	606	Observed	NA	NA
2021-08-12	106701	677	Observed	NA	NA
2021-08-13	107223	522	Observed	NA	NA
2021-08-14	107662	439	Observed	NA	NA
2021-08-15	108264	602	Observed	NA	NA
2021-08-16	108539	275	Observed	NA	NA
2021-08-17	108983	NA	No intervention	100393	117984
2021-08-18	109378	395	No intervention	99304	119971
2021-08-19	109765	387	No intervention	98343	121838
2021-08-20	110138	373	No intervention	97552	123540
2021-08-21	110510	372	No intervention	96749	125268
2021-08-22	110871	361	No intervention	96112	126788
2021-08-23	111239	368	No intervention	95466	128366
2021-08-24	111602	363	No intervention	94874	129881
2021-08-25	111955	353	No intervention	94382	131335
2021-08-26	112317	362	No intervention	93868	132747
2021-08-27	112662	345	No intervention	93429	134175
2021-08-28	113013	351	No intervention	92976	135586
2021-08-29	113358	345	No intervention	92544	136914
2021-08-30	113705	347	No intervention	92115	138330
2021-08-31	114039	334	No intervention	91773	139579
2021-09-01	114364	325	No intervention	91496	140805
2021-09-02	114690	326	No intervention	91246	142145
2021-09-03	115013	323	No intervention	90880	143488
2021-09-04	115336	323	No intervention	90530	144677
2021-09-05	115651	315	No intervention	90311	145994
2021-09-06	115963	312	No intervention	89962	147245
2021-09-07	116278	315	No intervention	89631	148542
2021-09-08	116589	311	No intervention	89408	149764
2021-09-09	116901	312	No intervention	89139	150994
2021-09-10	117212	311	No intervention	88899	152111
2021-09-11	117514	302	No intervention	88593	153385
2021-09-12	117815	301	No intervention	88425	154699
2021-09-13	118118	303	No intervention	88152	155913
2021-09-14	118413	295	No intervention	87954	157152
2021-09-15	118702	289	No intervention	87749	158361
2021-09-16	118994	292	No intervention	87548	159655
2021-09-17	119286	292	No intervention	87376	160922
2021-09-18	119570	284	No intervention	87174	162100
2021-09-19	119862	292	No intervention	87029	163148
2021-09-20	120151	289	No intervention	86814	164493
2021-09-21	120425	274	No intervention	86645	165683
2021-09-22	120712	287	No intervention	86507	166882
2021-09-23	120992	280	No intervention	86372	168050
2021-09-24	121271	279	No intervention	86206	169386
2021-09-25	121549	278	No intervention	86045	170465
2021-09-26	121826	277	No intervention	85789	171839
2021-09-27	122106	280	No intervention	85698	173119
2021-09-28	122387	281	No intervention	85492	174434
2021-09-29	122662	275	No intervention	85347	175396
2021-09-30	122941	279	No intervention	85290	176815
2021-10-01	123224	283	No intervention	85147	178053
2021-10-02	123490	266	No intervention	84984	179419
2021-10-03	123768	278	No intervention	84858	180647
2021-10-04	124046	278	No intervention	84700	182001
2021-10-05	124320	274	No intervention	84501	183397
2021-10-06	124599	279	No intervention	84414	184798
2021-10-07	124874	275	No intervention	84326	186249
2021-10-08	125161	287	No intervention	84137	187492
2021-10-09	125428	267	No intervention	84099	188816
2021-10-10	125707	279	No intervention	83963	190269
2021-10-11	125976	269	No intervention	83799	191533
2021-10-12	126242	266	No intervention	83627	192911
2021-10-13	126515	273	No intervention	83515	194268
2021-10-14	126789	274	No intervention	83421	195753
2021-10-15	127062	273	No intervention	83418	197105
2021-10-16	127337	275	No intervention	83220	198558
2021-10-17	127618	281	No intervention	83067	200030
2021-10-18	127890	272	No intervention	83031	201501
2021-10-19	128166	276	No intervention	82909	202865
2021-10-20	128451	285	No intervention	82818	204384
2021-10-21	128735	284	No intervention	82681	205869
2021-10-22	129011	276	No intervention	82604	207207
2021-10-23	129290	279	No intervention	82348	208860
2021-10-24	129571	281	No intervention	82215	210406
2021-10-25	129848	277	No intervention	82188	211657
2021-10-26	130121	273	No intervention	82121	213415
2021-10-27	130407	286	No intervention	81866	215225
2021-10-28	130693	286	No intervention	81849	216595
2021-10-29	130979	286	No intervention	81738	218298
2021-10-30	131259	280	No intervention	81476	220006
2021-10-31	131552	293	No intervention	81477	221676
2021-11-01	131834	282	No intervention	81302	223159
2021-11-02	132120	286	No intervention	81132	225089
2021-11-03	132395	275	No intervention	81003	226540
2021-11-04	132678	283	No intervention	80801	228143
2021-11-05	132971	293	No intervention	80838	230005
2021-11-06	133258	287	No intervention	80595	231522
2021-11-07	133549	291	No intervention	80409	233441
2021-11-08	133836	287	No intervention	80376	234803
2021-11-09	134134	298	No intervention	80209	236494
2021-11-10	134428	294	No intervention	80085	238225
2021-11-11	134722	294	No intervention	79919	240291
2021-11-12	135018	296	No intervention	79821	242022
2021-11-13	135325	307	No intervention	79845	243847
2021-11-14	135632	307	No intervention	79744	245668
2021-11-15	135934	302	No intervention	79711	247733
2021-11-16	136239	305	No intervention	79597	249592
2021-11-17	136535	296	No intervention	79392	251352
2021-11-18	136848	313	No intervention	79326	253541
2021-11-19	137144	296	No intervention	79061	255443
2021-11-20	137451	307	No intervention	78943	257609
2021-11-21	137751	300	No intervention	78958	259662
2021-11-22	138063	312	No intervention	78759	261963
2021-11-23	138363	300	No intervention	78617	264195
2021-11-24	138680	317	No intervention	78465	265761
2021-11-25	138992	312	No intervention	78417	268311
2021-11-26	139299	307	No intervention	78182	270159
2021-11-27	139618	319	No intervention	78076	272706
2021-11-28	139936	318	No intervention	77973	274721
