date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	770360	717205	826605	NA	No intervention
2021-08-18	770473	710199	834970	113	No intervention
2021-08-19	770577	703106	842747	104	No intervention
2021-08-20	770741	697108	850329	164	No intervention
2021-08-21	770943	691106	857010	202	No intervention
2021-08-22	771158	686345	863612	215	No intervention
2021-08-23	771349	681646	869901	191	No intervention
2021-08-24	771525	676853	876153	176	No intervention
2021-08-25	771811	672616	882663	286	No intervention
2021-08-26	772165	668621	889118	354	No intervention
2021-08-27	772586	664647	896089	421	No intervention
2021-08-28	773155	661095	902817	569	No intervention
2021-08-29	773838	658256	910147	683	No intervention
2021-08-30	774684	654824	917667	846	No intervention
2021-08-31	775762	650862	925734	1078	No intervention
2021-09-01	777143	647340	935593	1381	No intervention
2021-09-02	778777	644608	944766	1634	No intervention
2021-09-03	780862	641688	955946	2085	No intervention
2021-09-04	783475	638412	969096	2613	No intervention
2021-09-05	786651	635393	983321	3176	No intervention
2021-09-06	790499	633327	999201	3848	No intervention
2021-09-07	795093	630030	1019002	4594	No intervention
2021-09-08	800631	627543	1039691	5538	No intervention
2021-09-09	807106	625526	1065294	6475	No intervention
2021-09-10	814558	623128	1093436	7452	No intervention
2021-09-11	823127	620172	1126954	8569	No intervention
2021-09-12	832790	618312	1167268	9663	No intervention
2021-09-13	843625	615927	1213351	10835	No intervention
2021-09-14	855774	614122	1269080	12149	No intervention
2021-09-15	869162	611647	1334853	13388	No intervention
2021-09-16	883807	609133	1412140	14645	No intervention
2021-09-17	899699	606761	1508698	15892	No intervention
2021-09-18	916822	604519	1627862	17123	No intervention
2021-09-19	935241	602135	1771360	18419	No intervention
2021-09-20	954759	600329	1941636	19518	No intervention
2021-09-21	975439	598053	2139526	20680	No intervention
2021-09-22	997148	596452	2374884	21709	No intervention
2021-09-23	1019951	594119	2638049	22803	No intervention
2021-09-24	1043709	592344	2937917	23758	No intervention
2021-09-25	1068399	590411	3256923	24690	No intervention
2021-09-26	1093981	588283	3617377	25582	No intervention
2021-09-27	1120383	586545	4033628	26402	No intervention
2021-09-28	1147587	584764	4447834	27204	No intervention
2021-09-29	1175519	583596	4906089	27932	No intervention
2021-09-30	1204157	581742	5420980	28638	No intervention
2021-10-01	1233378	579855	5980183	29221	No intervention
2021-10-02	1263174	577912	6555758	29796	No intervention
2021-10-03	1293460	576395	7169694	30286	No intervention
2021-10-04	1324266	574149	7799170	30806	No intervention
2021-10-05	1355485	572801	8458721	31219	No intervention
2021-10-06	1387056	571203	9135464	31571	No intervention
2021-10-07	1418955	569405	9854418	31899	No intervention
2021-10-08	1451106	567558	10597730	32151	No intervention
2021-10-09	1483467	566014	11338983	32361	No intervention
2021-10-10	1516086	563534	12053851	32619	No intervention
2021-10-11	1548823	562668	12783269	32737	No intervention
2021-10-12	1581647	561170	13492238	32824	No intervention
2021-10-13	1614602	559110	14229388	32955	No intervention
2021-10-14	1647618	557218	14904241	33016	No intervention
2021-10-15	1680553	555488	15557100	32935	No intervention
2021-10-16	1713577	554270	16197225	33024	No intervention
2021-10-17	1746558	552890	16826395	32981	No intervention
2021-10-18	1779476	550679	17390178	32918	No intervention
2021-10-19	1812365	549072	17974124	32889	No intervention
2021-10-20	1845109	547910	18521378	32744	No intervention
2021-10-21	1877767	546889	19014536	32658	No intervention
2021-10-22	1910194	544949	19501150	32427	No intervention
2021-10-23	1942440	543729	19943403	32246	No intervention
2021-10-24	1974552	542304	20352312	32112	No intervention
2021-10-25	2006427	541464	20784012	31875	No intervention
2021-10-26	2038094	538944	21195816	31667	No intervention
2021-10-27	2069491	537089	21532553	31397	No intervention
2021-10-28	2100710	536437	21872003	31219	No intervention
2021-10-29	2131683	535315	22175384	30973	No intervention
2021-10-30	2162443	533852	22458891	30760	No intervention
2021-10-31	2192950	532514	22699314	30507	No intervention
2021-11-01	2223170	530708	22939898	30220	No intervention
2021-11-02	2253103	529382	23161911	29933	No intervention
2021-11-03	2282801	527712	23399239	29698	No intervention
2021-11-04	2312095	526894	23620215	29294	No intervention
2021-11-05	2341097	525282	23810509	29002	No intervention
2021-11-06	2369837	523837	23976169	28740	No intervention
2021-11-07	2398273	522238	24175858	28436	No intervention
2021-11-08	2426387	520141	24360063	28114	No intervention
2021-11-09	2454178	520102	24518315	27791	No intervention
2021-11-10	2481695	518438	24633737	27517	No intervention
2021-11-11	2508905	517432	24762287	27210	No intervention
2021-11-12	2535899	516508	24899283	26994	No intervention
2021-11-13	2562568	514569	25021910	26669	No intervention
2021-11-14	2588865	513262	25151812	26297	No intervention
2021-11-15	2614932	512062	25257562	26067	No intervention
2021-11-16	2640631	511277	25369036	25699	No intervention
2021-11-17	2666078	510172	25449647	25447	No intervention
2021-11-18	2691215	508294	25548780	25137	No intervention
2021-11-19	2716056	506987	25632849	24841	No intervention
2021-11-20	2740649	506193	25717421	24593	No intervention
2021-11-21	2764831	504588	25796857	24182	No intervention
2021-11-22	2788778	503404	25885392	23947	No intervention
2021-11-23	2812388	502268	25966254	23610	No intervention
2021-11-24	2835673	501352	26024601	23285	No intervention
2021-11-25	2858733	499656	26086516	23060	No intervention
2021-11-26	2881518	498558	26165605	22785	No intervention
2021-11-27	2904087	497665	26226108	22569	No intervention
2021-11-28	2926291	496711	26280862	22204	No intervention
2021-11-29	2948243	495130	26333219	21952	No intervention
2021-11-30	2969917	494188	26376864	21674	No intervention
2021-12-01	2991364	492697	26432904	21447	No intervention
2021-12-02	3012491	491643	26465199	21127	No intervention
2021-12-03	3033272	490658	26522317	20781	No intervention
2021-12-04	3053865	489169	26571127	20593	No intervention
2021-12-05	3074193	488392	26628990	20328	No intervention
2021-12-06	3094197	487034	26652016	20004	No intervention
2021-12-07	3114056	486027	26689324	19859	No intervention
2021-12-08	3133584	485276	26719714	19528	No intervention
2021-12-09	3152903	484082	26751431	19319	No intervention
2021-12-10	3171870	483472	26772767	18967	No intervention
2021-12-11	3190669	482230	26816156	18799	No intervention
2021-12-12	3209301	480714	26839792	18632	No intervention
2021-12-13	3227657	479214	26870211	18356	No intervention
2021-12-14	3245792	478582	26888941	18135	No intervention
2021-12-15	3263684	477204	26921206	17892	No intervention
2021-12-16	3281298	476500	26944366	17614	No intervention
2021-12-17	3298725	475706	26944119	17427	No intervention
2021-12-18	3315880	474055	26949652	17155	No intervention
2021-12-19	3332834	473249	26962275	16954	No intervention
2021-12-20	3349516	472128	26979250	16682	No intervention
2021-12-21	3366077	470975	26999979	16561	No intervention
