stat	value
thetaS_last_obs_p_mean	0.9759798
thetaI_last_obs_p_mean	0.001336441
thetaR_last_obs_p_mean	0.02268378
thetaS_last_obs_p_ci_low	0.9750196
thetaS_last_obs_p_ci_med	0.9759802
thetaS_last_obs_p_ci_up	0.9769442
thetaI_last_obs_p_ci_low	0.001112574
thetaI_last_obs_p_ci_med	0.001332976
thetaI_last_obs_p_ci_up	0.001579052
thetaR_last_obs_p_ci_low	0.0217465
thetaR_last_obs_p_ci_med	0.02268328
thetaR_last_obs_p_ci_up	0.02362038
R0_p_mean	1.129415
R0_p_ci_low	0.5535331
R0_p_ci_med	1.022459
R0_p_ci_up	2.322461
gamma_p_mean	0.05971756
gamma_p_ci_low	0.007046107
gamma_p_ci_med	0.04722351
gamma_p_ci_up	0.1772556
beta_p_mean	0.05948484
beta_p_ci_low	0.008855604
beta_p_ci_med	0.04872859
beta_p_ci_up	0.1687528
incidence_mean	0.06110059
incidence_ci_low	0.01334577
incidence_ci_median	0.03347956
incidence_ci_up	0.3572978
thetaI_tp1_mean	0.005430074
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006220421
thetaI_tp1_ci_up	0.04514391
thetaR_tp1_mean	0.03898549
thetaR_tp1_ci_low	0.01451741
thetaR_tp1_ci_med	0.03004007
thetaR_tp1_ci_up	0.1309114
Y_tp1_mean	0.00542986
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006180687
Y_tp1_ci_up	0.04520503
R_tp1_mean	0.03898486
R_tp1_ci_low	0.01443525
R_tp1_ci_med	0.03004479
R_tp1_ci_up	0.1309263
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0527876
thetaR_max_ci_low	0.01307086
thetaR_max_ci_med	0.03218399
thetaR_max_ci_up	0.2785391
cumInf_mean	0.06110059
cumInf_ci_low	0.01334577
cumInf_ci_med	0.03347956
cumInf_ci_up	0.3572978
dthetaI_tp1_date	12/26/21
first_tp_mean	09/21/21
first_tp_ci_low	07/31/21
first_tp_ci_med	08/06/21
first_tp_ci_up	02/15/22
dthetaI_tp2_date	12/26/21
second_tp_mean	09/28/21
second_tp_ci_low	07/31/21
second_tp_ci_med	08/07/21
second_tp_ci_up	02/15/22
end_p_mean	01/08/22
end_p_ci_low	09/25/21
end_p_ci_med	02/15/22
end_p_ci_up	02/15/22
begin_str	07/31/2021
