"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999960766950798,2.36940087886861e-05,1.55390404134758e-05,0.999913040181904,0.999964170915248,0.999988514996302,4.08885014380598e-06,2.09952206987107e-05,5.91362043319478e-05,1.58642934013448e-06,1.22491494513015e-05,4.86744502954842e-05,2.09821321023774,0.763760164575867,1.91289355982521,4.55103629344285,0.0606128941494198,3.86447914127569e-05,0.00898757658843688,0.326529484574421,0.123898106191922,6.40633668906054e-05,0.0170628179113613,0.649433835449133,0.170015163585354,2.86834229807611e-08,1.40001305344005e-05,0.96497985242211,0.0071294852791063,0,0,0.0979788359092467,0.00896531085129619,0,6.18429876067094e-103,0.0801534728033689,0.00712770961715336,0,0,0.097872835552521,0.00896596050390275,0,0,0.0801635697885478,0.0161707485032561,0,0,0.203074676214211,0.063753365170785,0,0,0.824157591138767,0.0161709599016387,0,0,0.203245228209322,0.0637553120483398,0,0,0.824462521950549,0.165808372611948,0,0,0.960973727596016,0.169933686016018,0,0,0.965120060720159,"04/16/20","04/01/20","03/02/20","03/19/20","08/19/20","05/09/20","04/07/20","03/04/20","03/21/20","09/02/20","05/13/20","03/26/20","04/07/20","09/16/20","03/01/20"
