stat	value
thetaS_last_obs_p_mean	0.9996172
thetaI_last_obs_p_mean	0.0001191494
thetaR_last_obs_p_mean	0.0002636788
thetaS_last_obs_p_ci_low	0.9995376
thetaS_last_obs_p_ci_med	0.9996181
thetaS_last_obs_p_ci_up	0.9996914
thetaI_last_obs_p_ci_low	7.964917e-05
thetaI_last_obs_p_ci_med	0.0001182716
thetaI_last_obs_p_ci_up	0.0001638711
thetaR_last_obs_p_ci_low	0.0002026053
thetaR_last_obs_p_ci_med	0.0002628656
thetaR_last_obs_p_ci_up	0.000329962
R0_p_mean	1.850185
R0_p_ci_low	0.8548831
R0_p_ci_med	1.716638
R0_p_ci_up	3.60834
gamma_p_mean	0.06400738
gamma_p_ci_low	0.01092648
gamma_p_ci_med	0.05529159
gamma_p_ci_up	0.164952
beta_p_mean	0.1080874
beta_p_ci_low	0.01732173
beta_p_ci_med	0.1001895
beta_p_ci_up	0.244823
incidence_mean	0.01457733
incidence_ci_low	8.615754e-05
incidence_ci_median	0.0007157382
incidence_ci_up	0.1506522
thetaI_tp1_mean	0.003909139
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0428025
thetaR_tp1_mean	0.008669071
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0007777633
thetaR_tp1_ci_up	0.07481425
Y_tp1_mean	0.003909415
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04279039
R_tp1_mean	0.008669203
R_tp1_ci_low	0
R_tp1_ci_med	0.000775187
R_tp1_ci_up	0.07465872
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01016577
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0007851182
thetaR_max_ci_up	0.09366927
cumInf_mean	0.01452978
cumInf_ci_low	0
cumInf_ci_med	0.0008246225
cumInf_ci_up	0.1484768
dthetaI_tp1_date	12/15/20
first_tp_mean	08/04/20
first_tp_ci_low	06/16/20
first_tp_ci_med	07/14/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	12/15/20
second_tp_mean	08/08/20
second_tp_ci_low	06/18/20
second_tp_ci_med	07/16/20
second_tp_ci_up	12/22/20
end_p_mean	10/16/20
end_p_ci_low	08/03/20
end_p_ci_med	10/03/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
