date	value	lower_ci	upper_ci	incidence	scenario
2020-07-21	180139	141522	222599	NA	Soc. Dist. + Travel Ban
2020-07-22	183729	138920	233871	3590	Soc. Dist. + Travel Ban
2020-07-23	187318	136635	244480	3589	Soc. Dist. + Travel Ban
2020-07-24	190942	134620	255023	3624	Soc. Dist. + Travel Ban
2020-07-25	194595	133335	265161	3653	Soc. Dist. + Travel Ban
2020-07-26	198290	132158	275224	3695	Soc. Dist. + Travel Ban
2020-07-27	202007	131051	285522	3717	Soc. Dist. + Travel Ban
2020-07-28	205756	130306	295401	3749	Soc. Dist. + Travel Ban
2020-07-29	209478	129734	305647	3722	Soc. Dist. + Travel Ban
2020-07-30	213253	128911	315759	3775	Soc. Dist. + Travel Ban
2020-07-31	217072	128395	326060	3819	Soc. Dist. + Travel Ban
2020-08-01	220898	127797	336081	3826	Soc. Dist. + Travel Ban
2020-08-02	224765	127309	346340	3867	Soc. Dist. + Travel Ban
2020-08-03	228652	127085	356485	3887	Soc. Dist. + Travel Ban
2020-08-04	232598	126793	367336	3946	Soc. Dist. + Travel Ban
2020-08-05	236540	126788	377566	3942	Soc. Dist. + Travel Ban
2020-08-06	240534	126562	388496	3994	Soc. Dist. + Travel Ban
2020-08-07	244575	126256	399223	4041	Soc. Dist. + Travel Ban
2020-08-08	248615	126068	410565	4040	Soc. Dist. + Travel Ban
2020-08-09	252692	126062	421590	4077	Soc. Dist. + Travel Ban
2020-08-10	256775	125776	432948	4083	Soc. Dist. + Travel Ban
2020-08-11	260888	125826	443999	4113	Soc. Dist. + Travel Ban
2020-08-12	265124	126112	456530	4236	Soc. Dist. + Travel Ban
2020-08-13	269362	125947	468579	4238	Soc. Dist. + Travel Ban
2020-08-14	273612	125925	481052	4250	Soc. Dist. + Travel Ban
2020-08-15	277959	125987	493475	4347	Soc. Dist. + Travel Ban
2020-08-16	282332	125791	506049	4373	Soc. Dist. + Travel Ban
2020-08-17	286653	125898	519469	4321	Soc. Dist. + Travel Ban
2020-08-18	291110	126093	532405	4457	Soc. Dist. + Travel Ban
2020-08-19	295575	126114	546040	4465	Soc. Dist. + Travel Ban
2020-08-20	300065	126338	560639	4490	Soc. Dist. + Travel Ban
2020-08-21	304652	126483	573621	4587	Soc. Dist. + Travel Ban
