stat	value
thetaS_last_obs_p_mean	0.9975626
thetaI_last_obs_p_mean	0.0007183303
thetaR_last_obs_p_mean	0.001719031
thetaS_last_obs_p_ci_low	0.9973625
thetaS_last_obs_p_ci_med	0.9975633
thetaS_last_obs_p_ci_up	0.9977573
thetaI_last_obs_p_ci_low	0.0006144522
thetaI_last_obs_p_ci_med	0.000717304
thetaI_last_obs_p_ci_up	0.0008281017
thetaR_last_obs_p_ci_low	0.001556588
thetaR_last_obs_p_ci_med	0.001718156
thetaR_last_obs_p_ci_up	0.001886659
R0_p_mean	1.487005
R0_p_ci_low	0.9750299
R0_p_ci_med	1.439367
R0_p_ci_up	2.285838
gamma_p_mean	0.06254317
gamma_p_ci_low	0.02427657
gamma_p_ci_med	0.06211369
gamma_p_ci_up	0.1034841
beta_p_mean	0.08975657
beta_p_ci_low	0.03905133
beta_p_ci_med	0.08957358
beta_p_ci_up	0.1418028
incidence_mean	0.02458184
incidence_ci_low	0.002102446
incidence_ci_median	0.01100248
incidence_ci_up	0.136426
thetaI_tp1_mean	0.005328843
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001084188
thetaI_tp1_ci_up	0.0397208
thetaR_tp1_mean	0.01961856
thetaR_tp1_ci_low	0.001614396
thetaR_tp1_ci_med	0.01035752
thetaR_tp1_ci_up	0.09713705
Y_tp1_mean	0.005328646
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001083696
Y_tp1_ci_up	0.03974019
R_tp1_mean	0.01961857
R_tp1_ci_low	0.00160724
R_tp1_ci_med	0.01035972
R_tp1_ci_up	0.09712592
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01961856
thetaR_max_ci_low	0.001614396
thetaR_max_ci_med	0.01035752
thetaR_max_ci_up	0.09713705
cumInf_mean	0.02494741
cumInf_ci_low	0.00165106
cumInf_ci_med	0.01162863
cumInf_ci_up	0.1359568
dthetaI_tp1_date	12/22/20
first_tp_mean	08/03/20
first_tp_ci_low	06/13/20
first_tp_ci_med	07/02/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	12/22/20
second_tp_mean	08/05/20
second_tp_ci_low	06/15/20
second_tp_ci_med	07/05/20
second_tp_ci_up	12/22/20
end_p_mean	12/12/20
end_p_ci_low	09/24/20
end_p_ci_med	12/22/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
