stat	value
thetaS_last_obs_p_mean	0.9971592
thetaI_last_obs_p_mean	0.001172777
thetaR_last_obs_p_mean	0.00166807
thetaS_last_obs_p_ci_low	0.9969433
thetaS_last_obs_p_ci_med	0.9971603
thetaS_last_obs_p_ci_up	0.9973695
thetaI_last_obs_p_ci_low	0.001038303
thetaI_last_obs_p_ci_med	0.001172044
thetaI_last_obs_p_ci_up	0.001312269
thetaR_last_obs_p_ci_low	0.001508846
thetaR_last_obs_p_ci_med	0.001667154
thetaR_last_obs_p_ci_up	0.001832611
R0_p_mean	1.704924
R0_p_ci_low	1.060655
R0_p_ci_med	1.64
R0_p_ci_up	2.740311
gamma_p_mean	0.04179916
gamma_p_ci_low	0.01603957
gamma_p_ci_med	0.04107495
gamma_p_ci_up	0.07181758
beta_p_mean	0.06820645
beta_p_ci_low	0.02915067
beta_p_ci_med	0.06790526
beta_p_ci_up	0.1092715
incidence_mean	0.03694581
incidence_ci_low	0.003174019
incidence_ci_median	0.02007048
incidence_ci_up	0.1785784
thetaI_tp1_mean	0.01082551
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00409384
thetaI_tp1_ci_up	0.06550931
thetaR_tp1_mean	0.02662997
thetaR_tp1_ci_low	0.002889699
thetaR_tp1_ci_med	0.01635536
thetaR_tp1_ci_up	0.1149096
Y_tp1_mean	0.01082638
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004090341
Y_tp1_ci_up	0.06551149
R_tp1_mean	0.02662888
R_tp1_ci_low	0.002881156
R_tp1_ci_med	0.01635331
R_tp1_ci_up	0.1148609
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02662997
thetaR_max_ci_low	0.002889699
thetaR_max_ci_med	0.01635536
thetaR_max_ci_up	0.1149096
cumInf_mean	0.03745548
cumInf_ci_low	0.003182549
cumInf_ci_med	0.02076588
cumInf_ci_up	0.1777748
dthetaI_tp1_date	12/22/20
first_tp_mean	08/30/20
first_tp_ci_low	06/21/20
first_tp_ci_med	07/17/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	12/22/20
second_tp_mean	09/01/20
second_tp_ci_low	06/23/20
second_tp_ci_med	07/19/20
second_tp_ci_up	12/22/20
end_p_mean	12/20/20
end_p_ci_low	11/27/20
end_p_ci_med	12/22/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
