stat	value
thetaS_last_obs_p_mean	0.9996729
thetaI_last_obs_p_mean	9.7065e-05
thetaR_last_obs_p_mean	0.0002300846
thetaS_last_obs_p_ci_low	0.9995997
thetaS_last_obs_p_ci_med	0.9996738
thetaS_last_obs_p_ci_up	0.9997409
thetaI_last_obs_p_ci_low	6.136989e-05
thetaI_last_obs_p_ci_med	9.612966e-05
thetaI_last_obs_p_ci_up	0.0001377496
thetaR_last_obs_p_ci_low	0.0001736675
thetaR_last_obs_p_ci_med	0.0002293019
thetaR_last_obs_p_ci_up	0.0002912734
R0_p_mean	1.808322
R0_p_ci_low	0.7977235
R0_p_ci_med	1.668429
R0_p_ci_up	3.610325
gamma_p_mean	0.06123504
gamma_p_ci_low	0.009475045
gamma_p_ci_med	0.05036266
gamma_p_ci_up	0.1733806
beta_p_mean	0.1005256
beta_p_ci_low	0.01433158
beta_p_ci_med	0.08940638
beta_p_ci_up	0.2504433
incidence_mean	0.05442088
incidence_ci_low	5.9443e-05
incidence_ci_median	0.0007790924
incidence_ci_up	0.6369299
thetaI_tp1_mean	0.007128365
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08417157
thetaR_tp1_mean	0.01296991
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0008066928
thetaR_tp1_ci_up	0.1309775
Y_tp1_mean	0.007128295
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0841668
R_tp1_mean	0.01297016
R_tp1_ci_low	0
R_tp1_ci_med	0.0008067328
R_tp1_ci_up	0.1309767
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04064238
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0009695943
thetaR_max_ci_up	0.5025881
cumInf_mean	0.05411663
cumInf_ci_low	0
cumInf_ci_med	0.001055752
cumInf_ci_up	0.6343069
dthetaI_tp1_date	11/07/20
first_tp_mean	08/26/20
first_tp_ci_low	06/09/20
first_tp_ci_med	07/17/20
first_tp_ci_up	12/22/20
dthetaI_tp2_date	11/07/20
second_tp_mean	08/31/20
second_tp_ci_low	06/11/20
second_tp_ci_med	07/19/20
second_tp_ci_up	12/22/20
end_p_mean	10/23/20
end_p_ci_low	08/01/20
end_p_ci_med	10/27/20
end_p_ci_up	12/22/20
begin_str	06/06/2020
