date	value	lower_ci	upper_ci	incidence	scenario
2020-07-21	18912	10208	29892	NA	Soc. Dist. + Travel Ban
2020-07-22	19546	9436	32631	634	Soc. Dist. + Travel Ban
2020-07-23	20192	8854	35351	646	Soc. Dist. + Travel Ban
2020-07-24	20852	8331	38058	660	Soc. Dist. + Travel Ban
2020-07-25	21519	7892	40769	667	Soc. Dist. + Travel Ban
2020-07-26	22197	7503	43548	678	Soc. Dist. + Travel Ban
2020-07-27	22897	7156	46409	700	Soc. Dist. + Travel Ban
2020-07-28	23607	6791	49423	710	Soc. Dist. + Travel Ban
2020-07-29	24328	6490	52383	721	Soc. Dist. + Travel Ban
2020-07-30	25060	6291	55554	732	Soc. Dist. + Travel Ban
2020-07-31	25820	6024	58723	760	Soc. Dist. + Travel Ban
2020-08-01	26609	5878	62161	789	Soc. Dist. + Travel Ban
2020-08-02	27405	5762	65674	796	Soc. Dist. + Travel Ban
2020-08-03	28233	5612	69346	828	Soc. Dist. + Travel Ban
2020-08-04	29080	5516	73308	847	Soc. Dist. + Travel Ban
2020-08-05	29940	5408	77044	860	Soc. Dist. + Travel Ban
2020-08-06	30830	5267	81248	890	Soc. Dist. + Travel Ban
2020-08-07	31760	5158	85817	930	Soc. Dist. + Travel Ban
2020-08-08	32717	5071	90614	957	Soc. Dist. + Travel Ban
2020-08-09	33708	4966	95919	991	Soc. Dist. + Travel Ban
2020-08-10	34725	4825	100987	1017	Soc. Dist. + Travel Ban
2020-08-11	35771	4742	106513	1046	Soc. Dist. + Travel Ban
2020-08-12	36858	4582	112265	1087	Soc. Dist. + Travel Ban
2020-08-13	37992	4469	118518	1134	Soc. Dist. + Travel Ban
2020-08-14	39178	4402	124830	1186	Soc. Dist. + Travel Ban
2020-08-15	40389	4268	131744	1211	Soc. Dist. + Travel Ban
2020-08-16	41670	4167	139199	1281	Soc. Dist. + Travel Ban
2020-08-17	42987	4020	146777	1317	Soc. Dist. + Travel Ban
2020-08-18	44358	3877	155049	1371	Soc. Dist. + Travel Ban
2020-08-19	45798	3789	163821	1440	Soc. Dist. + Travel Ban
2020-08-20	47303	3672	173103	1505	Soc. Dist. + Travel Ban
2020-08-21	48862	3588	182905	1559	Soc. Dist. + Travel Ban
2020-08-22	50493	3437	193291	1631	Soc. Dist. + Travel Ban
2020-08-23	52206	3335	203865	1713	Soc. Dist. + Travel Ban
2020-08-24	54019	3254	215457	1813	Soc. Dist. + Travel Ban
2020-08-25	55899	3098	228174	1880	Soc. Dist. + Travel Ban
2020-08-26	57883	2989	241260	1984	Soc. Dist. + Travel Ban
2020-08-27	59969	2904	255629	2086	Soc. Dist. + Travel Ban
