date	value	lower_ci	upper_ci	incidence	scenario
2020-07-21	47319	26060	73434	NA	Moderate return
2020-07-22	49344	24644	80864	2025	Moderate return
2020-07-23	51411	23289	87944	2067	Moderate return
2020-07-24	53487	22281	95132	2076	Moderate return
2020-07-25	55612	21379	102326	2125	Moderate return
2020-07-26	57785	20613	109864	2173	Moderate return
2020-07-27	59993	20020	117339	2208	Moderate return
2020-07-28	62231	19400	125056	2238	Moderate return
2020-07-29	64522	18901	133233	2291	Moderate return
2020-07-30	66864	18317	141383	2342	Moderate return
2020-07-31	69235	17915	149979	2371	Moderate return
2020-08-01	71695	17514	159151	2460	Moderate return
2020-08-02	74180	17159	168753	2485	Moderate return
2020-08-03	76745	16789	177986	2565	Moderate return
2020-08-04	79359	16345	188295	2614	Moderate return
2020-08-05	82045	16051	198962	2686	Moderate return
2020-08-06	84829	15801	210313	2784	Moderate return
2020-08-07	87631	15557	221913	2802	Moderate return
2020-08-08	90542	15530	233863	2911	Moderate return
2020-08-09	93514	15417	247063	2972	Moderate return
2020-08-10	96571	15370	260601	3057	Moderate return
2020-08-11	99714	15214	274495	3143	Moderate return
2020-08-12	102964	15201	290013	3250	Moderate return
2020-08-13	106283	15022	305494	3319	Moderate return
2020-08-14	109707	14873	322179	3424	Moderate return
2020-08-15	113268	14678	339342	3561	Moderate return
2020-08-16	116931	14514	357652	3663	Moderate return
2020-08-17	120705	14481	377210	3774	Moderate return
2020-08-18	124637	14207	397447	3932	Moderate return
2020-08-19	128729	14140	418797	4092	Moderate return
2020-08-20	132892	13910	441142	4163	Moderate return
2020-08-21	137250	13658	465911	4358	Moderate return
2020-08-22	141752	13540	491860	4502	Moderate return
2020-08-23	146422	13444	517449	4670	Moderate return
2020-08-24	151284	13330	545728	4862	Moderate return
2020-08-25	156324	12973	575594	5040	Moderate return
2020-08-26	161577	12843	606180	5253	Moderate return
2020-08-27	167025	12569	640696	5448	Moderate return
2020-08-28	172707	12260	675328	5682	Moderate return
2020-08-29	178615	12046	711934	5908	Moderate return
2020-08-30	184759	11877	749851	6144	Moderate return
2020-08-31	191186	11567	790300	6427	Moderate return
2020-09-01	197886	11464	833576	6700	Moderate return
2020-09-02	204904	11096	879987	7018	Moderate return
2020-09-03	212225	11008	926839	7321	Moderate return
2020-09-04	219854	10719	975813	7629	Moderate return
2020-09-05	227818	10512	1031439	7964	Moderate return
2020-09-06	236116	10405	1088280	8298	Moderate return
2020-09-07	244837	10196	1147489	8721	Moderate return
2020-09-08	253921	9917	1208489	9084	Moderate return
2020-09-09	263429	9606	1277394	9508	Moderate return
2020-09-10	273351	9436	1347149	9922	Moderate return
2020-09-11	283766	9126	1422403	10415	Moderate return
2020-09-12	294682	8733	1501685	10916	Moderate return
2020-09-13	306120	8514	1583189	11438	Moderate return
2020-09-14	318059	8250	1672142	11939	Moderate return
2020-09-15	330532	7973	1763539	12473	Moderate return
2020-09-16	343632	7735	1863977	13100	Moderate return
2020-09-17	357335	7528	1967955	13703	Moderate return
2020-09-18	371622	7313	2076920	14287	Moderate return
2020-09-19	386606	6962	2190932	14984	Moderate return
2020-09-20	402285	6727	2304179	15679	Moderate return
2020-09-21	418609	6386	2437130	16324	Moderate return
2020-09-22	435771	6262	2566927	17162	Moderate return
2020-09-23	453660	5958	2703998	17889	Moderate return
2020-09-24	472285	5687	2853488	18625	Moderate return
2020-09-25	491781	5369	3011118	19496	Moderate return
2020-09-26	512124	5081	3174494	20343	Moderate return
2020-09-27	533312	4753	3352876	21188	Moderate return
2020-09-28	555343	4487	3527969	22031	Moderate return
2020-09-29	578213	4357	3728245	22870	Moderate return
2020-09-30	602066	4096	3924525	23853	Moderate return
2020-10-01	626841	3821	4124333	24775	Moderate return
2020-10-02	652637	3456	4355326	25796	Moderate return
2020-10-03	679402	3275	4580988	26765	Moderate return
2020-10-04	707164	2987	4822564	27762	Moderate return
2020-10-05	735910	2749	5091515	28746	Moderate return
2020-10-06	765731	2349	5343707	29821	Moderate return
2020-10-07	796696	2169	5635407	30965	Moderate return
2020-10-08	828687	1848	5919488	31991	Moderate return
2020-10-09	861866	1673	6227882	33179	Moderate return
2020-10-10	896013	1443	6543720	34147	Moderate return
2020-10-11	931244	1230	6883670	35231	Moderate return
2020-10-12	967600	983	7234111	36356	Moderate return
2020-10-13	1005043	747	7586473	37443	Moderate return
2020-10-14	1043642	546	7964836	38599	Moderate return
2020-10-15	1083416	315	8352620	39774	Moderate return
2020-10-16	1124301	159	8772660	40885	Moderate return
2020-10-17	1166296	30	9188721	41995	Moderate return
2020-10-18	1209429	0	9623444	43133	Moderate return
2020-10-19	1253604	0	10073193	44175	Moderate return
2020-10-20	1298899	0	10555695	45295	Moderate return
2020-10-21	1345405	0	11047676	46506	Moderate return
2020-10-22	1392974	0	11548956	47569	Moderate return
2020-10-23	1441719	0	12057566	48745	Moderate return
2020-10-24	1491513	0	12582024	49794	Moderate return
2020-10-25	1542448	0	13130874	50935	Moderate return
2020-10-26	1594419	0	13695296	51971	Moderate return
2020-10-27	1647564	0	14251973	53145	Moderate return
2020-10-28	1701675	0	14870733	54111	Moderate return
2020-10-29	1756826	0	15475001	55151	Moderate return
2020-10-30	1813077	0	16088752	56251	Moderate return
2020-10-31	1870244	0	16741809	57167	Moderate return
2020-11-01	1928489	0	17385656	58245	Moderate return
2020-11-02	1987787	0	18038703	59298	Moderate return
