stat	value
thetaS_last_obs_p_mean	0.9631944
thetaI_last_obs_p_mean	0.001356262
thetaR_last_obs_p_mean	0.03544936
thetaS_last_obs_p_ci_low	0.9622331
thetaS_last_obs_p_ci_med	0.9631949
thetaS_last_obs_p_ci_up	0.9641467
thetaI_last_obs_p_ci_low	0.001172838
thetaI_last_obs_p_ci_med	0.001353698
thetaI_last_obs_p_ci_up	0.001553504
thetaR_last_obs_p_ci_low	0.03451181
thetaR_last_obs_p_ci_med	0.03544816
thetaR_last_obs_p_ci_up	0.03638977
R0_p_mean	0.8201069
R0_p_ci_low	0.513315
R0_p_ci_med	0.81444
R0_p_ci_up	1.181743
gamma_p_mean	0.08745149
gamma_p_ci_low	0.02029777
gamma_p_ci_med	0.08582118
gamma_p_ci_up	0.1639825
beta_p_mean	0.07168728
beta_p_ci_low	0.0167645
beta_p_ci_med	0.06795953
beta_p_ci_up	0.1478114
incidence_mean	0.04334548
incidence_ci_low	0.02560174
incidence_ci_median	0.04157122
incidence_ci_up	0.07123841
thetaI_tp1_mean	0.0004040426
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003520297
thetaR_tp1_mean	0.04294143
thetaR_tp1_ci_low	0.02554116
thetaR_tp1_ci_med	0.0414185
thetaR_tp1_ci_up	0.06907297
Y_tp1_mean	0.0004041934
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003529293
R_tp1_mean	0.0429414
R_tp1_ci_low	0.02550772
R_tp1_ci_med	0.04141929
R_tp1_ci_up	0.06908182
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04294143
thetaR_max_ci_low	0.02554116
thetaR_max_ci_med	0.0414185
thetaR_max_ci_up	0.06907297
cumInf_mean	0.04334548
cumInf_ci_low	0.02560174
cumInf_ci_med	0.04157122
cumInf_ci_up	0.07123841
dthetaI_tp1_date	02/04/22
first_tp_mean	07/25/21
first_tp_ci_low	07/20/21
first_tp_ci_med	07/22/21
first_tp_ci_up	08/17/21
dthetaI_tp2_date	02/04/22
second_tp_mean	07/27/21
second_tp_ci_low	07/20/21
second_tp_ci_med	07/24/21
second_tp_ci_up	08/26/21
end_p_mean	12/14/21
end_p_ci_low	09/29/21
end_p_ci_med	12/13/21
end_p_ci_up	02/04/22
begin_str	07/20/2021
