date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	81425	75303	87882	NA	No intervention
2021-08-18	81519	74395	89026	94	No intervention
2021-08-19	81620	73624	90120	101	No intervention
2021-08-20	81717	72991	91023	97	No intervention
2021-08-21	81815	72340	91985	98	No intervention
2021-08-22	81909	71802	92879	94	No intervention
2021-08-23	82003	71337	93627	94	No intervention
2021-08-24	82094	70827	94420	91	No intervention
2021-08-25	82187	70369	95144	93	No intervention
2021-08-26	82274	69883	95926	87	No intervention
2021-08-27	82362	69458	96659	88	No intervention
2021-08-28	82452	69134	97245	90	No intervention
2021-08-29	82543	68781	97924	91	No intervention
2021-08-30	82633	68354	98644	90	No intervention
2021-08-31	82720	68123	99258	87	No intervention
2021-09-01	82801	67758	99839	81	No intervention
2021-09-02	82887	67424	100513	86	No intervention
2021-09-03	82975	67111	101145	88	No intervention
2021-09-04	83056	66864	101749	81	No intervention
2021-09-05	83144	66551	102368	88	No intervention
2021-09-06	83224	66299	102904	80	No intervention
2021-09-07	83310	65990	103501	86	No intervention
2021-09-08	83392	65764	104106	82	No intervention
2021-09-09	83485	65565	104653	93	No intervention
2021-09-10	83568	65345	105210	83	No intervention
2021-09-11	83652	65106	105835	84	No intervention
2021-09-12	83734	64888	106364	82	No intervention
2021-09-13	83819	64653	106965	85	No intervention
2021-09-14	83897	64417	107471	78	No intervention
2021-09-15	83982	64137	107984	85	No intervention
2021-09-16	84057	63878	108538	75	No intervention
2021-09-17	84131	63687	109085	74	No intervention
2021-09-18	84220	63580	109514	89	No intervention
2021-09-19	84294	63353	110090	74	No intervention
2021-09-20	84373	63219	110646	79	No intervention
2021-09-21	84454	62999	111310	81	No intervention
2021-09-22	84541	62801	111817	87	No intervention
2021-09-23	84625	62663	112263	84	No intervention
2021-09-24	84706	62509	112863	81	No intervention
2021-09-25	84783	62200	113402	77	No intervention
2021-09-26	84858	62046	113886	75	No intervention
2021-09-27	84935	61973	114457	77	No intervention
2021-09-28	85026	61651	114937	91	No intervention
2021-09-29	85115	61560	115528	89	No intervention
2021-09-30	85198	61327	116068	83	No intervention
2021-10-01	85278	61210	116577	80	No intervention
2021-10-02	85360	61048	117137	82	No intervention
2021-10-03	85439	60822	117617	79	No intervention
2021-10-04	85524	60667	118238	85	No intervention
2021-10-05	85613	60498	118727	89	No intervention
2021-10-06	85695	60319	119315	82	No intervention
2021-10-07	85786	60114	119867	91	No intervention
2021-10-08	85876	60032	120401	90	No intervention
2021-10-09	85967	59898	120965	91	No intervention
2021-10-10	86048	59710	121589	81	No intervention
2021-10-11	86136	59529	122131	88	No intervention
2021-10-12	86221	59409	122774	85	No intervention
2021-10-13	86315	59274	123186	94	No intervention
2021-10-14	86406	59113	123871	91	No intervention
2021-10-15	86487	58940	124454	81	No intervention
2021-10-16	86578	58795	125031	91	No intervention
2021-10-17	86661	58624	125493	83	No intervention
2021-10-18	86747	58513	126081	86	No intervention
2021-10-19	86838	58372	126783	91	No intervention
2021-10-20	86925	58268	127322	87	No intervention
2021-10-21	87018	58066	127939	93	No intervention
2021-10-22	87109	57878	128562	91	No intervention
