stat	value
thetaS_last_obs_p_mean	0.9780135
thetaI_last_obs_p_mean	0.0004607224
thetaR_last_obs_p_mean	0.02152573
thetaS_last_obs_p_ci_low	0.9772795
thetaS_last_obs_p_ci_med	0.9780144
thetaS_last_obs_p_ci_up	0.9787469
thetaI_last_obs_p_ci_low	0.0003588914
thetaI_last_obs_p_ci_med	0.0004588047
thetaI_last_obs_p_ci_up	0.0005736585
thetaR_last_obs_p_ci_low	0.02079911
thetaR_last_obs_p_ci_med	0.02152513
thetaR_last_obs_p_ci_up	0.02225229
R0_p_mean	1.000953
R0_p_ci_low	0.5104261
R0_p_ci_med	0.9139644
R0_p_ci_up	2.03223
gamma_p_mean	0.06632984
gamma_p_ci_low	0.007128402
gamma_p_ci_med	0.05378089
gamma_p_ci_up	0.1927321
beta_p_mean	0.0595781
beta_p_ci_low	0.008447978
beta_p_ci_med	0.04782288
beta_p_ci_up	0.1746782
incidence_mean	0.02880388
incidence_ci_low	0.01268923
incidence_ci_median	0.02427025
incidence_ci_up	0.07257697
thetaI_tp1_mean	0.001616952
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01349165
thetaR_tp1_mean	0.02718693
thetaR_tp1_ci_low	0.01259479
thetaR_tp1_ci_med	0.02396933
thetaR_tp1_ci_up	0.05934535
Y_tp1_mean	0.001616609
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01350867
R_tp1_mean	0.02718704
R_tp1_ci_low	0.01255276
R_tp1_ci_med	0.02396629
R_tp1_ci_up	0.05945073
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02718693
thetaR_max_ci_low	0.01259479
thetaR_max_ci_med	0.02396933
thetaR_max_ci_up	0.05934535
cumInf_mean	0.02880388
cumInf_ci_low	0.01268923
cumInf_ci_med	0.02427025
cumInf_ci_up	0.07257697
dthetaI_tp1_date	02/04/22
first_tp_mean	08/19/21
first_tp_ci_low	07/20/21
first_tp_ci_med	07/25/21
first_tp_ci_up	02/04/22
dthetaI_tp2_date	02/04/22
second_tp_mean	08/24/21
second_tp_ci_low	07/20/21
second_tp_ci_med	07/26/21
second_tp_ci_up	02/04/22
end_p_mean	12/01/21
end_p_ci_low	09/09/21
end_p_ci_med	11/26/21
end_p_ci_up	02/04/22
begin_str	07/20/2021
