date	value	incidence	scenario	lower_ci	upper_ci
2021-07-20	7514	NA	Observed	NA	NA
2021-07-21	7517	3	Observed	NA	NA
2021-07-22	7521	4	Observed	NA	NA
2021-07-23	7521	0	Observed	NA	NA
2021-07-24	7521	0	Observed	NA	NA
2021-07-25	7525	4	Observed	NA	NA
2021-07-26	7526	1	Observed	NA	NA
2021-07-27	7526	0	Observed	NA	NA
2021-07-28	7527	1	Observed	NA	NA
2021-07-29	7530	3	Observed	NA	NA
2021-07-30	7531	1	Observed	NA	NA
2021-07-31	7533	2	Observed	NA	NA
2021-08-01	7535	2	Observed	NA	NA
2021-08-02	7535	0	Observed	NA	NA
2021-08-03	7536	1	Observed	NA	NA
2021-08-04	7537	1	Observed	NA	NA
2021-08-05	7537	0	Observed	NA	NA
2021-08-06	7537	0	Observed	NA	NA
2021-08-07	7540	3	Observed	NA	NA
2021-08-08	7542	2	Observed	NA	NA
2021-08-09	7542	0	Observed	NA	NA
2021-08-10	7544	2	Observed	NA	NA
2021-08-11	7544	0	Observed	NA	NA
2021-08-12	7544	0	Observed	NA	NA
2021-08-13	7544	0	Observed	NA	NA
2021-08-14	7544	0	Observed	NA	NA
2021-08-15	7544	0	Observed	NA	NA
2021-08-16	7545	1	Observed	NA	NA
2021-08-17	7545	NA	No intervention	7026	8094
2021-08-18	7546	1	No intervention	6948	8183
2021-08-19	7547	1	No intervention	6880	8262
2021-08-20	7547	0	No intervention	6821	8333
2021-08-21	7548	1	No intervention	6762	8396
2021-08-22	7549	1	No intervention	6714	8458
2021-08-23	7550	1	No intervention	6662	8519
2021-08-24	7551	1	No intervention	6620	8572
2021-08-25	7552	1	No intervention	6575	8626
2021-08-26	7554	2	No intervention	6536	8682
2021-08-27	7555	1	No intervention	6500	8734
2021-08-28	7557	2	No intervention	6461	8782
2021-08-29	7559	2	No intervention	6426	8830
2021-08-30	7560	1	No intervention	6391	8883
2021-08-31	7562	2	No intervention	6352	8922
2021-09-01	7564	2	No intervention	6319	8983
2021-09-02	7567	3	No intervention	6293	9028
2021-09-03	7568	1	No intervention	6260	9079
2021-09-04	7571	3	No intervention	6231	9127
2021-09-05	7574	3	No intervention	6202	9174
2021-09-06	7577	3	No intervention	6171	9230
2021-09-07	7581	4	No intervention	6143	9289
2021-09-08	7586	5	No intervention	6121	9337
2021-09-09	7591	5	No intervention	6091	9395
2021-09-10	7596	5	No intervention	6065	9444
2021-09-11	7603	7	No intervention	6042	9505
2021-09-12	7611	8	No intervention	6012	9565
2021-09-13	7621	10	No intervention	5989	9625
2021-09-14	7631	10	No intervention	5966	9685
2021-09-15	7643	12	No intervention	5940	9752
2021-09-16	7656	13	No intervention	5918	9836
2021-09-17	7671	15	No intervention	5895	9903
2021-09-18	7688	17	No intervention	5874	9980
2021-09-19	7708	20	No intervention	5847	10081
2021-09-20	7730	22	No intervention	5828	10150
2021-09-21	7754	24	No intervention	5805	10253
2021-09-22	7781	27	No intervention	5789	10344
2021-09-23	7811	30	No intervention	5772	10444
2021-09-24	7844	33	No intervention	5750	10563
2021-09-25	7881	37	No intervention	5737	10683
2021-09-26	7921	40	No intervention	5711	10827
2021-09-27	7964	43	No intervention	5687	10958
2021-09-28	8011	47	No intervention	5670	11097
2021-09-29	8062	51	No intervention	5655	11254
2021-09-30	8117	55	No intervention	5634	11429
2021-10-01	8175	58	No intervention	5609	11602
2021-10-02	8238	63	No intervention	5595	11803
2021-10-03	8306	68	No intervention	5581	12028
2021-10-04	8376	70	No intervention	5559	12245
2021-10-05	8451	75	No intervention	5544	12497
2021-10-06	8530	79	No intervention	5523	12759
2021-10-07	8614	84	No intervention	5504	13055
2021-10-08	8702	88	No intervention	5490	13382
2021-10-09	8794	92	No intervention	5473	13737
2021-10-10	8891	97	No intervention	5454	14135
2021-10-11	8990	99	No intervention	5438	14544
2021-10-12	9096	106	No intervention	5419	15018
2021-10-13	9205	109	No intervention	5405	15538
2021-10-14	9318	113	No intervention	5387	16137
2021-10-15	9435	117	No intervention	5375	16724
2021-10-16	9556	121	No intervention	5359	17477
2021-10-17	9681	125	No intervention	5342	18234
2021-10-18	9810	129	No intervention	5327	19137
2021-10-19	9943	133	No intervention	5317	20047
2021-10-20	10079	136	No intervention	5293	21173
2021-10-21	10219	140	No intervention	5282	22266
2021-10-22	10363	144	No intervention	5266	23494
2021-10-23	10510	147	No intervention	5248	24758
2021-10-24	10659	149	No intervention	5234	26101
2021-10-25	10812	153	No intervention	5224	27626
2021-10-26	10967	155	No intervention	5207	29171
2021-10-27	11125	158	No intervention	5188	30890
2021-10-28	11285	160	No intervention	5171	32777
2021-10-29	11448	163	No intervention	5160	34737
2021-10-30	11614	166	No intervention	5149	36862
2021-10-31	11783	169	No intervention	5129	39032
2021-11-01	11952	169	No intervention	5121	41264
2021-11-02	12125	173	No intervention	5105	43804
2021-11-03	12299	174	No intervention	5096	46202
2021-11-04	12475	176	No intervention	5074	48728
2021-11-05	12651	176	No intervention	5068	51460
2021-11-06	12830	179	No intervention	5049	54204
2021-11-07	13010	180	No intervention	5038	57285
2021-11-08	13191	181	No intervention	5026	60325
2021-11-09	13374	183	No intervention	5017	63548
2021-11-10	13559	185	No intervention	4999	66813
2021-11-11	13745	186	No intervention	4985	70409
2021-11-12	13931	186	No intervention	4967	73986
2021-11-13	14117	186	No intervention	4956	77655
2021-11-14	14306	189	No intervention	4947	81754
2021-11-15	14494	188	No intervention	4935	85766
2021-11-16	14684	190	No intervention	4921	89985
2021-11-17	14874	190	No intervention	4908	94398
2021-11-18	15064	190	No intervention	4891	98956
2021-11-19	15254	190	No intervention	4885	103678
2021-11-20	15445	191	No intervention	4870	108590
2021-11-21	15636	191	No intervention	4858	113420
2021-11-22	15828	192	No intervention	4847	118123
2021-11-23	16019	191	No intervention	4832	123221
2021-11-24	16210	191	No intervention	4822	128298
2021-11-25	16400	190	No intervention	4804	133398
2021-11-26	16590	190	No intervention	4792	138569
2021-11-27	16781	191	No intervention	4779	144087
2021-11-28	16972	191	No intervention	4773	149482
2021-11-29	17162	190	No intervention	4761	154716
2021-11-30	17351	189	No intervention	4742	159566
2021-12-01	17541	190	No intervention	4735	165140
2021-12-02	17730	189	No intervention	4727	170339
2021-12-03	17918	188	No intervention	4712	175661
2021-12-04	18105	187	No intervention	4695	180954
2021-12-05	18292	187	No intervention	4690	185689
2021-12-06	18477	185	No intervention	4676	190453
2021-12-07	18662	185	No intervention	4665	195277
2021-12-08	18847	185	No intervention	4654	199671
2021-12-09	19031	184	No intervention	4645	204592
2021-12-10	19215	184	No intervention	4638	209370
2021-12-11	19397	182	No intervention	4623	214112
2021-12-12	19579	182	No intervention	4614	218273
2021-12-13	19760	181	No intervention	4599	222442
2021-12-14	19941	181	No intervention	4584	226582
2021-12-15	20120	179	No intervention	4573	230854
2021-12-16	20299	179	No intervention	4567	235140
2021-12-17	20476	177	No intervention	4555	238557
2021-12-18	20652	176	No intervention	4537	242441
2021-12-19	20828	176	No intervention	4534	245865
2021-12-20	21003	175	No intervention	4526	249171
2021-12-21	21177	174	No intervention	4513	252383
2021-12-22	21349	172	No intervention	4501	255699
2021-12-23	21521	172	No intervention	4487	258971
2021-12-24	21691	170	No intervention	4479	262141
2021-12-25	21860	169	No intervention	4475	264969
2021-12-26	22029	169	No intervention	4457	267672
2021-12-27	22196	167	No intervention	4446	270665
2021-12-28	22363	167	No intervention	4438	273312
2021-12-29	22528	165	No intervention	4432	275976
2021-12-30	22692	164	No intervention	4422	278430
2021-12-31	22854	162	No intervention	4408	281017
2022-01-01	23017	163	No intervention	4405	283207
2022-01-02	23178	161	No intervention	4389	285426
2022-01-03	23338	160	No intervention	4377	287953
2022-01-04	23497	159	No intervention	4376	290280
2022-01-05	23654	157	No intervention	4362	292444
2022-01-06	23810	156	No intervention	4353	294522
2022-01-07	23965	155	No intervention	4342	296202
2022-01-08	24119	154	No intervention	4329	298029
2022-01-09	24272	153	No intervention	4320	299890
2022-01-10	24423	151	No intervention	4311	301803
2022-01-11	24573	150	No intervention	4303	303308
2022-01-12	24723	150	No intervention	4290	305011
2022-01-13	24870	147	No intervention	4274	306664
2022-01-14	25017	147	No intervention	4262	308348
2022-01-15	25163	146	No intervention	4253	310037
2022-01-16	25307	144	No intervention	4239	311117
2022-01-17	25451	144	No intervention	4237	312501
2022-01-18	25594	143	No intervention	4231	314013
2022-01-19	25736	142	No intervention	4213	315246
2022-01-20	25876	140	No intervention	4208	316339
2022-01-21	26015	139	No intervention	4202	317225
2022-01-22	26153	138	No intervention	4185	318719
2022-01-23	26290	137	No intervention	4181	319642
2022-01-24	26426	136	No intervention	4180	320727
2022-01-25	26561	135	No intervention	4160	321972
2022-01-26	26694	133	No intervention	4159	323024
2022-01-27	26826	132	No intervention	4147	324125
2022-01-28	26957	131	No intervention	4143	324900
2022-01-29	27087	130	No intervention	4134	326002
2022-01-30	27216	129	No intervention	4116	327048
2022-01-31	27344	128	No intervention	4109	327993
2022-02-01	27473	129	No intervention	4110	328900
2022-02-02	27599	126	No intervention	4094	329611
2022-02-03	27724	125	No intervention	4090	330589
2022-02-04	27848	124	No intervention	4081	331391
