stat	value
thetaS_last_obs_p_mean	0.9430919
thetaI_last_obs_p_mean	0.000596762
thetaR_last_obs_p_mean	0.05631129
thetaS_last_obs_p_ci_low	0.9419569
thetaS_last_obs_p_ci_med	0.9430941
thetaS_last_obs_p_ci_up	0.9442324
thetaI_last_obs_p_ci_low	0.0004822177
thetaI_last_obs_p_ci_med	0.0005951474
thetaI_last_obs_p_ci_up	0.0007207422
thetaR_last_obs_p_ci_low	0.055176
thetaR_last_obs_p_ci_med	0.05630908
thetaR_last_obs_p_ci_up	0.05744468
R0_p_mean	1.283868
R0_p_ci_low	0.6103339
R0_p_ci_med	1.165921
R0_p_ci_up	2.60689
gamma_p_mean	0.04685163
gamma_p_ci_low	0.005777998
gamma_p_ci_med	0.03312362
gamma_p_ci_up	0.166858
beta_p_mean	0.052812
beta_p_ci_low	0.007518466
beta_p_ci_med	0.04038128
beta_p_ci_up	0.1723302
incidence_mean	0.07836416
incidence_ci_low	0.04311883
incidence_ci_median	0.06299229
incidence_ci_up	0.2548031
thetaI_tp1_mean	0.006035377
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000388867
thetaI_tp1_ci_up	0.05647995
thetaR_tp1_mean	0.07174263
thetaR_tp1_ci_low	0.04278696
thetaR_tp1_ci_med	0.06176244
thetaR_tp1_ci_up	0.1884296
Y_tp1_mean	0.006035164
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003865493
Y_tp1_ci_up	0.0565015
R_tp1_mean	0.07174328
R_tp1_ci_low	0.0427421
R_tp1_ci_med	0.06176165
R_tp1_ci_up	0.1884915
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0721953
thetaR_max_ci_low	0.04275447
thetaR_max_ci_med	0.06182656
thetaR_max_ci_up	0.1933039
cumInf_mean	0.07836416
cumInf_ci_low	0.04311883
cumInf_ci_med	0.06299229
cumInf_ci_up	0.2548031
dthetaI_tp1_date	02/02/22
first_tp_mean	09/11/21
first_tp_ci_low	07/20/21
first_tp_ci_med	08/07/21
first_tp_ci_up	02/04/22
dthetaI_tp2_date	02/02/22
second_tp_mean	09/15/21
second_tp_ci_low	07/22/21
second_tp_ci_med	08/08/21
second_tp_ci_up	02/04/22
end_p_mean	01/03/22
end_p_ci_low	09/22/21
end_p_ci_med	02/04/22
end_p_ci_up	02/04/22
begin_str	07/20/2021
