stat	value
thetaS_last_obs_p_mean	0.9821304
thetaI_last_obs_p_mean	3.053433e-05
thetaR_last_obs_p_mean	0.01783909
thetaS_last_obs_p_ci_low	0.9816109
thetaS_last_obs_p_ci_med	0.9821303
thetaS_last_obs_p_ci_up	0.9826448
thetaI_last_obs_p_ci_low	1.271365e-05
thetaI_last_obs_p_ci_med	2.952008e-05
thetaI_last_obs_p_ci_up	5.420599e-05
thetaR_last_obs_p_ci_low	0.01732495
thetaR_last_obs_p_ci_med	0.0178392
thetaR_last_obs_p_ci_up	0.01835735
R0_p_mean	1.540263
R0_p_ci_low	0.6575975
R0_p_ci_med	1.399949
R0_p_ci_up	3.221256
gamma_p_mean	0.05009503
gamma_p_ci_low	0.006425078
gamma_p_ci_med	0.03473312
gamma_p_ci_up	0.1864658
beta_p_mean	0.06666849
beta_p_ci_low	0.008918518
beta_p_ci_med	0.05169185
beta_p_ci_up	0.2120952
incidence_mean	0.0006198856
incidence_ci_low	2.863936e-05
incidence_ci_median	0.0001798186
incidence_ci_up	0.002134807
thetaI_tp1_mean	0.0001560026
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006319435
thetaR_tp1_mean	0.01814439
thetaR_tp1_ci_low	0.01101327
thetaR_tp1_ci_med	0.01779091
thetaR_tp1_ci_up	0.02650196
Y_tp1_mean	0.0001561201
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006314651
R_tp1_mean	0.01814332
R_tp1_ci_low	0.01098276
R_tp1_ci_med	0.01778897
R_tp1_ci_up	0.02654459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01814439
thetaR_max_ci_low	0.01101327
thetaR_max_ci_med	0.01779091
thetaR_max_ci_up	0.02650196
cumInf_mean	0.0183004
cumInf_ci_low	0.01102308
cumInf_ci_med	0.01781746
cumInf_ci_up	0.02678255
dthetaI_tp1_date	07/01/21
first_tp_mean	01/02/21
first_tp_ci_low	12/14/20
first_tp_ci_med	12/28/20
first_tp_ci_up	01/27/21
dthetaI_tp2_date	07/01/21
second_tp_mean	01/04/21
second_tp_ci_low	12/16/20
second_tp_ci_med	12/30/20
second_tp_ci_up	02/10/21
end_p_mean	03/02/21
end_p_ci_low	01/31/21
end_p_ci_med	02/14/21
end_p_ci_up	07/01/21
begin_str	12/14/2020
