stat	value
thetaS_last_obs_p_mean	0.9930383
thetaI_last_obs_p_mean	6.905389e-05
thetaR_last_obs_p_mean	0.006892641
thetaS_last_obs_p_ci_low	0.9927109
thetaS_last_obs_p_ci_med	0.9930391
thetaS_last_obs_p_ci_up	0.9933616
thetaI_last_obs_p_ci_low	4.014939e-05
thetaI_last_obs_p_ci_med	6.809853e-05
thetaI_last_obs_p_ci_up	0.0001030635
thetaR_last_obs_p_ci_low	0.006571085
thetaR_last_obs_p_ci_med	0.006891711
thetaR_last_obs_p_ci_up	0.007218653
R0_p_mean	1.526702
R0_p_ci_low	0.6684897
R0_p_ci_med	1.391448
R0_p_ci_up	3.138728
gamma_p_mean	0.04610708
gamma_p_ci_low	0.006298122
gamma_p_ci_med	0.03290113
gamma_p_ci_up	0.1654463
beta_p_mean	0.06128063
beta_p_ci_low	0.008750387
beta_p_ci_med	0.04887827
beta_p_ci_up	0.1872879
incidence_mean	0.0298728
incidence_ci_low	5.534955e-05
incidence_ci_median	0.0004707335
incidence_ci_up	0.4160634
thetaI_tp1_mean	0.006504985
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07712486
thetaR_tp1_mean	0.01926266
thetaR_tp1_ci_low	0.003369378
thetaR_tp1_ci_med	0.007703217
thetaR_tp1_ci_up	0.1428737
Y_tp1_mean	0.00650489
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07718258
R_tp1_mean	0.01926334
R_tp1_ci_low	0.003357278
R_tp1_ci_med	0.007703298
R_tp1_ci_up	0.142626
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02730783
thetaR_max_ci_low	0.003156844
thetaR_max_ci_med	0.007845249
thetaR_max_ci_up	0.2797553
cumInf_mean	0.03629348
cumInf_ci_low	0.003175036
cumInf_ci_med	0.008016391
cumInf_ci_up	0.4185091
dthetaI_tp1_date	06/10/21
first_tp_mean	02/09/21
first_tp_ci_low	12/14/20
first_tp_ci_med	01/06/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	06/10/21
second_tp_mean	02/12/21
second_tp_ci_low	12/16/20
second_tp_ci_med	01/07/21
second_tp_ci_up	07/01/21
end_p_mean	04/17/21
end_p_ci_low	02/05/21
end_p_ci_med	03/25/21
end_p_ci_up	07/01/21
begin_str	12/14/2020
