date	value	lower_ci	upper_ci	incidence	scenario
2021-01-28	569133	508628	634516	NA	Cautious return
2021-01-29	569394	499799	644898	261	Cautious return
2021-01-30	569624	492266	654266	230	Cautious return
2021-01-31	569789	485742	662960	165	Cautious return
2021-02-01	569984	479098	670530	195	Cautious return
2021-02-02	570211	474064	678164	227	Cautious return
2021-02-03	570387	468845	685545	176	Cautious return
2021-02-04	570604	464280	692208	217	Cautious return
2021-02-05	570787	459494	698422	183	Cautious return
2021-02-06	570978	455213	704486	191	Cautious return
2021-02-07	571131	451470	710582	153	Cautious return
2021-02-08	571300	447141	716006	169	Cautious return
2021-02-09	571511	443460	722133	211	Cautious return
2021-02-10	571691	439739	727110	180	Cautious return
2021-02-11	571815	436424	732087	124	Cautious return
2021-02-12	571996	432528	737285	181	Cautious return
2021-02-13	572130	429711	741594	134	Cautious return
2021-02-14	572252	426415	746496	122	Cautious return
2021-02-15	572420	423112	751224	168	Cautious return
2021-02-16	572625	420866	755883	205	Cautious return
2021-02-17	572702	417305	760792	77	Cautious return
2021-02-18	572813	414713	764964	111	Cautious return
2021-02-19	572925	411782	769197	112	Cautious return
2021-02-20	573073	409317	773593	148	Cautious return
2021-02-21	573230	406203	778115	157	Cautious return
2021-02-22	573339	403787	782121	109	Cautious return
2021-02-23	573511	401212	785382	172	Cautious return
2021-02-24	573589	399066	789418	78	Cautious return
2021-02-25	573692	396363	793601	103	Cautious return
2021-02-26	573855	393716	797802	163	Cautious return
2021-02-27	573980	391310	801407	125	Cautious return
2021-02-28	574139	388779	804925	159	Cautious return
2021-03-01	574219	386384	807958	80	Cautious return
2021-03-02	574310	384472	811713	91	Cautious return
2021-03-03	574467	382068	815944	157	Cautious return
2021-03-04	574584	380016	819303	117	Cautious return
2021-03-05	574729	377875	822394	145	Cautious return
2021-03-06	574884	376045	826065	155	Cautious return
2021-03-07	574980	373911	829663	96	Cautious return
2021-03-08	575157	371376	833720	177	Cautious return
2021-03-09	575253	369139	836167	96	Cautious return
2021-03-10	575408	366980	839458	155	Cautious return
2021-03-11	575545	365387	844019	137	Cautious return
2021-03-12	575677	363859	845788	132	Cautious return
2021-03-13	575771	361509	850310	94	Cautious return
2021-03-14	575836	359480	851616	65	Cautious return
2021-03-15	575923	356983	855438	87	Cautious return
2021-03-16	575983	354683	858649	60	Cautious return
2021-03-17	576188	352569	862080	205	Cautious return
2021-03-18	576281	350939	865617	93	Cautious return
2021-03-19	576400	349425	868798	119	Cautious return
2021-03-20	576478	346997	871910	78	Cautious return
2021-03-21	576638	345724	875350	160	Cautious return
2021-03-22	576744	343767	878395	106	Cautious return
2021-03-23	576860	341721	881531	116	Cautious return
2021-03-24	576966	340242	884647	106	Cautious return
2021-03-25	577051	338756	887520	85	Cautious return
2021-03-26	577122	337153	889601	71	Cautious return
2021-03-27	577253	335240	893266	131	Cautious return
2021-03-28	577373	333488	895299	120	Cautious return
2021-03-29	577562	332647	899084	189	Cautious return
2021-03-30	577690	331034	902119	128	Cautious return
2021-03-31	577837	329168	905240	147	Cautious return
2021-04-01	577981	327930	908347	144	Cautious return
2021-04-02	578094	326185	911338	113	Cautious return
2021-04-03	578258	325076	914546	164	Cautious return
2021-04-04	578338	323635	917810	80	Cautious return
2021-04-05	578516	321706	921398	178	Cautious return
2021-04-06	578611	320827	922654	95	Cautious return
2021-04-07	578774	318507	925845	163	Cautious return
2021-04-08	578869	317192	928307	95	Cautious return
2021-04-09	579020	316044	932050	151	Cautious return
2021-04-10	579150	313977	934822	130	Cautious return
2021-04-11	579246	312743	935829	96	Cautious return
2021-04-12	579366	311198	940021	120	Cautious return
2021-04-13	579478	310381	942765	112	Cautious return
2021-04-14	579607	308612	943919	129	Cautious return
2021-04-15	579711	307091	947865	104	Cautious return
2021-04-16	579822	305584	951650	111	Cautious return
2021-04-17	579888	304298	953744	66	Cautious return
2021-04-18	580063	302965	955353	175	Cautious return
2021-04-19	580154	301963	959082	91	Cautious return
2021-04-20	580281	299816	961251	127	Cautious return
2021-04-21	580379	298789	964048	98	Cautious return
2021-04-22	580508	297516	965703	129	Cautious return
2021-04-23	580635	295765	969471	127	Cautious return
2021-04-24	580714	295234	971392	79	Cautious return
2021-04-25	580864	293061	973017	150	Cautious return
2021-04-26	580988	292314	975923	124	Cautious return
2021-04-27	581077	290372	978819	89	Cautious return
2021-04-28	581160	289951	980640	83	Cautious return
2021-04-29	581270	288360	983712	110	Cautious return
2021-04-30	581432	287577	985101	162	Cautious return
2021-05-01	581502	285465	988632	70	Cautious return
2021-05-02	581607	284592	991194	105	Cautious return
2021-05-03	581761	283972	995015	154	Cautious return
2021-05-04	581934	282088	996752	173	Cautious return
2021-05-05	582071	281502	999775	137	Cautious return
2021-05-06	582203	279819	1001528	132	Cautious return
2021-05-07	582286	278710	1003942	83	Cautious return
2021-05-08	582510	277694	1007128	224	Cautious return
2021-05-09	582638	277087	1009644	128	Cautious return
2021-05-10	582720	275713	1012158	82	Cautious return
2021-05-11	582909	274245	1015121	189	Cautious return
2021-05-12	583076	272881	1016815	167	Cautious return
2021-05-13	583215	272953	1019328	139	Cautious return
2021-05-14	583308	270534	1021398	93	Cautious return
2021-05-15	583393	269277	1023926	85	Cautious return
2021-05-16	583480	267485	1025838	87	Cautious return
2021-05-17	583624	266967	1028282	144	Cautious return
2021-05-18	583734	265400	1031312	110	Cautious return
2021-05-19	583896	264353	1033018	162	Cautious return
2021-05-20	584090	263350	1035670	194	Cautious return
2021-05-21	584259	262121	1039583	169	Cautious return
2021-05-22	584390	261295	1040551	131	Cautious return
2021-05-23	584546	259621	1043793	156	Cautious return
2021-05-24	584754	258834	1045381	208	Cautious return
2021-05-25	584869	257599	1048245	115	Cautious return
2021-05-26	584985	256466	1051775	116	Cautious return
2021-05-27	585111	254675	1052823	126	Cautious return
2021-05-28	585283	254540	1054713	172	Cautious return
2021-05-29	585511	252976	1059006	228	Cautious return
2021-05-30	585650	251865	1060772	139	Cautious return
2021-05-31	585789	250741	1062666	139	Cautious return
2021-06-01	585965	249286	1065124	176	Cautious return
2021-06-02	586094	248704	1068059	129	Cautious return
2021-06-03	586245	246768	1069340	151	Cautious return
2021-06-04	586438	245961	1071553	193	Cautious return
2021-06-05	586594	245052	1073176	156	Cautious return
2021-06-06	586812	243583	1077653	218	Cautious return
2021-06-07	587002	242743	1079936	190	Cautious return
2021-06-08	587209	242234	1081063	207	Cautious return
2021-06-09	587421	240431	1084746	212	Cautious return
2021-06-10	587586	240826	1087473	165	Cautious return
2021-06-11	587697	239413	1088729	111	Cautious return
2021-06-12	587925	237971	1091091	228	Cautious return
2021-06-13	588069	237037	1093488	144	Cautious return
2021-06-14	588267	236337	1097120	198	Cautious return
2021-06-15	588419	234659	1097654	152	Cautious return
2021-06-16	588678	234017	1100246	259	Cautious return
2021-06-17	588873	233055	1104257	195	Cautious return
2021-06-18	589027	232072	1105758	154	Cautious return
2021-06-19	589237	231283	1106480	210	Cautious return
2021-06-20	589401	229917	1109095	164	Cautious return
2021-06-21	589605	228871	1113399	204	Cautious return
2021-06-22	589730	227838	1114964	125	Cautious return
2021-06-23	589906	227138	1118224	176	Cautious return
2021-06-24	590099	225731	1119118	193	Cautious return
2021-06-25	590353	224923	1122772	254	Cautious return
2021-06-26	590570	223585	1125466	217	Cautious return
2021-06-27	590786	223508	1125508	216	Cautious return
2021-06-28	590927	222430	1129802	141	Cautious return
2021-06-29	591135	221756	1130651	208	Cautious return
2021-06-30	591405	220855	1134172	270	Cautious return
2021-07-01	591638	219653	1135788	233	Cautious return
