stat	value
thetaS_last_obs_p_mean	0.9883169
thetaI_last_obs_p_mean	0.0001864486
thetaR_last_obs_p_mean	0.01149669
thetaS_last_obs_p_ci_low	0.9878885
thetaS_last_obs_p_ci_med	0.9883184
thetaS_last_obs_p_ci_up	0.9887386
thetaI_last_obs_p_ci_low	0.0001350601
thetaI_last_obs_p_ci_med	0.0001856447
thetaI_last_obs_p_ci_up	0.0002424812
thetaR_last_obs_p_ci_low	0.01107771
thetaR_last_obs_p_ci_med	0.01149523
thetaR_last_obs_p_ci_up	0.01192086
R0_p_mean	0.9629564
R0_p_ci_low	0.5131067
R0_p_ci_med	0.8926933
R0_p_ci_up	1.893966
gamma_p_mean	0.06718697
gamma_p_ci_low	0.007472978
gamma_p_ci_med	0.05687843
gamma_p_ci_up	0.1843094
beta_p_mean	0.05925125
beta_p_ci_low	0.008717125
beta_p_ci_med	0.04869281
beta_p_ci_up	0.166276
incidence_mean	0.003001271
incidence_ci_low	0.0002508158
incidence_ci_median	0.001566164
incidence_ci_up	0.01382229
thetaI_tp1_mean	0.0004166773
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003268932
thetaR_tp1_mean	0.0131586
thetaR_tp1_ci_low	0.006439068
thetaR_tp1_ci_med	0.01233183
thetaR_tp1_ci_up	0.02349872
Y_tp1_mean	0.0004166202
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00327617
R_tp1_mean	0.01315964
R_tp1_ci_low	0.00642432
R_tp1_ci_med	0.0123318
R_tp1_ci_up	0.02351132
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0131586
thetaR_max_ci_low	0.006439068
thetaR_max_ci_med	0.01233183
thetaR_max_ci_up	0.02349872
cumInf_mean	0.01357528
cumInf_ci_low	0.006471074
cumInf_ci_med	0.0124491
cumInf_ci_up	0.02576615
dthetaI_tp1_date	07/01/21
first_tp_mean	01/13/21
first_tp_ci_low	12/14/20
first_tp_ci_med	01/07/21
first_tp_ci_up	06/30/21
dthetaI_tp2_date	07/01/21
second_tp_mean	01/16/21
second_tp_ci_low	12/14/20
second_tp_ci_med	01/08/21
second_tp_ci_up	06/30/21
end_p_mean	04/23/21
end_p_ci_low	02/14/21
end_p_ci_med	04/10/21
end_p_ci_up	07/01/21
begin_str	12/14/2020
