date	value	lower_ci	upper_ci	incidence	scenario
2021-01-28	118534	102550	136106	NA	Moderate return
2021-01-29	118589	100405	138885	55	Moderate return
2021-01-30	118624	98456	141430	35	Moderate return
2021-01-31	118651	96716	143743	27	Moderate return
2021-02-01	118695	95200	145935	44	Moderate return
2021-02-02	118759	93715	147985	64	Moderate return
2021-02-03	118816	92418	149966	57	Moderate return
2021-02-04	118864	91104	151769	48	Moderate return
2021-02-05	118900	89940	153682	36	Moderate return
2021-02-06	118940	88693	155344	40	Moderate return
2021-02-07	118996	87575	156953	56	Moderate return
2021-02-08	119052	86626	158485	56	Moderate return
2021-02-09	119125	85602	160109	73	Moderate return
2021-02-10	119158	84610	161686	33	Moderate return
2021-02-11	119222	83689	163183	64	Moderate return
2021-02-12	119273	82722	164775	51	Moderate return
2021-02-13	119334	81836	166373	61	Moderate return
2021-02-14	119391	80988	167752	57	Moderate return
2021-02-15	119456	80153	169463	65	Moderate return
2021-02-16	119513	79364	170783	57	Moderate return
2021-02-17	119576	78645	171984	63	Moderate return
2021-02-18	119637	77915	173244	61	Moderate return
2021-02-19	119706	77242	174729	69	Moderate return
2021-02-20	119785	76517	175920	79	Moderate return
2021-02-21	119855	75850	177313	70	Moderate return
2021-02-22	119918	75085	178640	63	Moderate return
2021-02-23	119977	74406	179928	59	Moderate return
2021-02-24	120069	73750	181324	92	Moderate return
2021-02-25	120163	73074	182625	94	Moderate return
2021-02-26	120251	72536	183784	88	Moderate return
2021-02-27	120330	71917	185102	79	Moderate return
2021-02-28	120408	71352	186600	78	Moderate return
2021-03-01	120486	70798	187999	78	Moderate return
2021-03-02	120598	70203	189816	112	Moderate return
2021-03-03	120698	69602	190759	100	Moderate return
2021-03-04	120794	69171	192361	96	Moderate return
2021-03-05	120895	68473	193729	101	Moderate return
2021-03-06	120992	68050	195030	97	Moderate return
2021-03-07	121096	67478	196431	104	Moderate return
2021-03-08	121204	66817	197615	108	Moderate return
2021-03-09	121339	66356	199204	135	Moderate return
2021-03-10	121474	65879	200647	135	Moderate return
2021-03-11	121583	65205	201921	109	Moderate return
2021-03-12	121707	64711	203648	124	Moderate return
2021-03-13	121849	64211	204813	142	Moderate return
2021-03-14	121982	63607	206677	133	Moderate return
2021-03-15	122114	63124	208122	132	Moderate return
2021-03-16	122265	62652	209533	151	Moderate return
2021-03-17	122432	62293	211080	167	Moderate return
2021-03-18	122608	61695	212898	176	Moderate return
2021-03-19	122789	61162	214512	181	Moderate return
2021-03-20	122994	60820	216119	205	Moderate return
2021-03-21	123209	60511	217730	215	Moderate return
2021-03-22	123422	60113	219626	213	Moderate return
2021-03-23	123643	59585	221230	221	Moderate return
2021-03-24	123885	59214	223279	242	Moderate return
2021-03-25	124126	58617	224805	241	Moderate return
2021-03-26	124371	58351	226737	245	Moderate return
2021-03-27	124647	57940	228745	276	Moderate return
2021-03-28	124930	57534	230549	283	Moderate return
