stat	value
thetaS_last_obs_p_mean	0.9729083
thetaI_last_obs_p_mean	0.002172919
thetaR_last_obs_p_mean	0.0249188
thetaS_last_obs_p_ci_low	0.9722564
thetaS_last_obs_p_ci_med	0.972909
thetaS_last_obs_p_ci_up	0.9735557
thetaI_last_obs_p_ci_low	0.001989796
thetaI_last_obs_p_ci_med	0.002171801
thetaI_last_obs_p_ci_up	0.002361327
thetaR_last_obs_p_ci_low	0.02429691
thetaR_last_obs_p_ci_med	0.02491794
thetaR_last_obs_p_ci_up	0.02554268
R0_p_mean	1.205699
R0_p_ci_low	0.8614769
R0_p_ci_med	1.157265
R0_p_ci_up	1.860282
gamma_p_mean	0.05412315
gamma_p_ci_low	0.01158501
gamma_p_ci_med	0.05249577
gamma_p_ci_up	0.1077813
beta_p_mean	0.06244846
beta_p_ci_low	0.01619893
beta_p_ci_med	0.06086096
beta_p_ci_up	0.118786
incidence_mean	0.04801648
incidence_ci_low	0.005892762
incidence_ci_median	0.03514374
incidence_ci_up	0.1669102
thetaI_tp1_mean	0.008291669
thetaI_tp1_ci_low	0.0001438225
thetaI_tp1_ci_med	0.004747172
thetaI_tp1_ci_up	0.03788114
thetaR_tp1_mean	0.06126597
thetaR_tp1_ci_low	0.02598051
thetaR_tp1_ci_med	0.05146125
thetaR_tp1_ci_up	0.154709
Y_tp1_mean	0.008291919
Y_tp1_ci_low	0.0001414985
Y_tp1_ci_med	0.004742596
Y_tp1_ci_up	0.03789127
R_tp1_mean	0.06126495
R_tp1_ci_low	0.02595051
R_tp1_ci_med	0.05144605
R_tp1_ci_up	0.1546021
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06126597
thetaR_max_ci_low	0.02598051
thetaR_max_ci_med	0.05146125
thetaR_max_ci_up	0.154709
cumInf_mean	0.06955764
cumInf_ci_low	0.02756218
cumInf_ci_med	0.05694288
cumInf_ci_up	0.186306
dthetaI_tp1_date	07/01/21
first_tp_mean	02/04/21
first_tp_ci_low	12/15/20
first_tp_ci_med	01/14/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	07/01/21
second_tp_mean	02/06/21
second_tp_ci_low	12/17/20
second_tp_ci_med	01/16/21
second_tp_ci_up	07/01/21
end_p_mean	06/30/21
end_p_ci_low	07/01/21
end_p_ci_med	07/01/21
end_p_ci_up	07/01/21
begin_str	12/14/2020
