stat	value
thetaS_last_obs_p_mean	0.9920108
thetaI_last_obs_p_mean	0.0001358004
thetaR_last_obs_p_mean	0.007853379
thetaS_last_obs_p_ci_low	0.9916586
thetaS_last_obs_p_ci_med	0.9920125
thetaS_last_obs_p_ci_up	0.9923568
thetaI_last_obs_p_ci_low	9.291272e-05
thetaI_last_obs_p_ci_med	0.0001348016
thetaI_last_obs_p_ci_up	0.0001841896
thetaR_last_obs_p_ci_low	0.007511083
thetaR_last_obs_p_ci_med	0.007851869
thetaR_last_obs_p_ci_up	0.008202809
R0_p_mean	1.358514
R0_p_ci_low	0.6269125
R0_p_ci_med	1.233195
R0_p_ci_up	2.781479
gamma_p_mean	0.04553623
gamma_p_ci_low	0.005954007
gamma_p_ci_med	0.0325098
gamma_p_ci_up	0.1607306
beta_p_mean	0.05369155
beta_p_ci_low	0.007973336
beta_p_ci_med	0.04237307
beta_p_ci_up	0.1666369
incidence_mean	0.01393415
incidence_ci_low	0.0001096051
incidence_ci_median	0.0009905888
incidence_ci_up	0.1356603
thetaI_tp1_mean	0.004485829
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04536686
thetaR_tp1_mean	0.01685945
thetaR_tp1_ci_low	0.003929935
thetaR_tp1_ci_med	0.009105346
thetaR_tp1_ci_up	0.09106369
Y_tp1_mean	0.004485915
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04531408
R_tp1_mean	0.01686027
R_tp1_ci_low	0.003909192
R_tp1_ci_med	0.009100868
R_tp1_ci_up	0.09105697
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01685945
thetaR_max_ci_low	0.003929935
thetaR_max_ci_med	0.009105346
thetaR_max_ci_up	0.09106369
cumInf_mean	0.02134528
cumInf_ci_low	0.003966163
cumInf_ci_med	0.009378419
cumInf_ci_up	0.1414213
dthetaI_tp1_date	07/01/21
first_tp_mean	02/09/21
first_tp_ci_low	12/14/20
first_tp_ci_med	01/10/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	07/01/21
second_tp_mean	02/11/21
second_tp_ci_low	12/16/20
second_tp_ci_med	01/12/21
second_tp_ci_up	07/01/21
end_p_mean	05/07/21
end_p_ci_low	02/12/21
end_p_ci_med	05/15/21
end_p_ci_up	07/01/21
begin_str	12/14/2020
