stat	value
thetaS_last_obs_p_mean	0.9996496
thetaI_last_obs_p_mean	0.0002057816
thetaR_last_obs_p_mean	0.0001446517
thetaS_last_obs_p_ci_low	0.9995704
thetaS_last_obs_p_ci_med	0.9996505
thetaS_last_obs_p_ci_up	0.9997226
thetaI_last_obs_p_ci_low	0.0001502112
thetaI_last_obs_p_ci_med	0.000204829
thetaI_last_obs_p_ci_up	0.0002669136
thetaR_last_obs_p_ci_low	9.999279e-05
thetaR_last_obs_p_ci_med	0.0001436622
thetaR_last_obs_p_ci_up	0.0001949465
R0_p_mean	1.940948
R0_p_ci_low	0.9809963
R0_p_ci_med	1.834762
R0_p_ci_up	3.534264
gamma_p_mean	0.07912959
gamma_p_ci_low	0.02157118
gamma_p_ci_med	0.07533107
gamma_p_ci_up	0.1583177
beta_p_mean	0.1440778
beta_p_ci_low	0.03843514
beta_p_ci_med	0.1414108
beta_p_ci_up	0.2662893
incidence_mean	0.04864319
incidence_ci_low	0.0002581159
incidence_ci_median	0.002812776
incidence_ci_up	0.5044459
thetaI_tp1_mean	0.006466524
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001645756
thetaI_tp1_ci_up	0.06861389
thetaR_tp1_mean	0.0139649
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002057141
thetaR_tp1_ci_up	0.1208672
Y_tp1_mean	0.006466376
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001625564
Y_tp1_ci_up	0.06844894
R_tp1_mean	0.01396465
R_tp1_ci_low	0
R_tp1_ci_med	0.002055469
R_tp1_ci_up	0.1206364
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0368874
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002668952
thetaR_max_ci_up	0.3851088
cumInf_mean	0.04819727
cumInf_ci_low	0
cumInf_ci_med	0.00292293
cumInf_ci_up	0.5005819
dthetaI_tp1_date	11/23/20
first_tp_mean	09/08/20
first_tp_ci_low	07/15/20
first_tp_ci_med	07/29/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	11/23/20
second_tp_mean	09/15/20
second_tp_ci_low	07/17/20
second_tp_ci_med	07/31/20
second_tp_ci_up	01/02/21
end_p_mean	11/21/20
end_p_ci_low	08/21/20
end_p_ci_med	01/02/21
end_p_ci_up	01/02/21
begin_str	06/17/2020
