stat	value
thetaS_last_obs_p_mean	0.9962418
thetaI_last_obs_p_mean	0.001355049
thetaR_last_obs_p_mean	0.002403128
thetaS_last_obs_p_ci_low	0.9959929
thetaS_last_obs_p_ci_med	0.9962426
thetaS_last_obs_p_ci_up	0.9964841
thetaI_last_obs_p_ci_low	0.001209915
thetaI_last_obs_p_ci_med	0.001353879
thetaI_last_obs_p_ci_up	0.001505905
thetaR_last_obs_p_ci_low	0.002211055
thetaR_last_obs_p_ci_med	0.002402237
thetaR_last_obs_p_ci_up	0.002600237
R0_p_mean	1.591871
R0_p_ci_low	1.041345
R0_p_ci_med	1.540418
R0_p_ci_up	2.448423
gamma_p_mean	0.04326434
gamma_p_ci_low	0.01791831
gamma_p_ci_med	0.04286892
gamma_p_ci_up	0.07129532
beta_p_mean	0.0664229
beta_p_ci_low	0.03051389
beta_p_ci_med	0.066287
beta_p_ci_up	0.1033944
incidence_mean	0.1596449
incidence_ci_low	0.007821699
incidence_ci_median	0.1032911
incidence_ci_up	0.5815835
thetaI_tp1_mean	0.03216249
thetaI_tp1_ci_low	0.0008558307
thetaI_tp1_ci_med	0.01860385
thetaI_tp1_ci_up	0.1378463
thetaR_tp1_mean	0.05855166
thetaR_tp1_ci_low	0.006152042
thetaR_tp1_ci_med	0.03749671
thetaR_tp1_ci_up	0.235752
Y_tp1_mean	0.03216101
Y_tp1_ci_low	0.0008522821
Y_tp1_ci_med	0.01857267
Y_tp1_ci_up	0.1377969
R_tp1_mean	0.0585532
R_tp1_ci_low	0.00614798
R_tp1_ci_med	0.03750461
R_tp1_ci_up	0.2360798
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1114671
thetaR_max_ci_low	0.007383102
thetaR_max_ci_med	0.06976993
thetaR_max_ci_up	0.4357042
cumInf_mean	0.1595847
cumInf_ci_low	0.008927538
cumInf_ci_med	0.10362
cumInf_ci_up	0.5800789
dthetaI_tp1_date	12/02/20
first_tp_mean	11/16/20
first_tp_ci_low	07/05/20
first_tp_ci_med	12/22/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	12/02/20
second_tp_mean	11/19/20
second_tp_ci_low	07/07/20
second_tp_ci_med	12/25/20
second_tp_ci_up	01/02/21
end_p_mean	01/01/21
end_p_ci_low	01/02/21
end_p_ci_med	01/02/21
end_p_ci_up	01/02/21
begin_str	06/17/2020
