stat	value
thetaS_last_obs_p_mean	0.9989797
thetaI_last_obs_p_mean	0.0002362685
thetaR_last_obs_p_mean	0.0007839853
thetaS_last_obs_p_ci_low	0.9988511
thetaS_last_obs_p_ci_med	0.9989808
thetaS_last_obs_p_ci_up	0.9991028
thetaI_last_obs_p_ci_low	0.0001786883
thetaI_last_obs_p_ci_med	0.0002354436
thetaI_last_obs_p_ci_up	0.0002993313
thetaR_last_obs_p_ci_low	0.000676639
thetaR_last_obs_p_ci_med	0.0007828469
thetaR_last_obs_p_ci_up	0.0008970246
R0_p_mean	1.633591
R0_p_ci_low	0.8010368
R0_p_ci_med	1.516038
R0_p_ci_up	3.145842
gamma_p_mean	0.05033146
gamma_p_ci_low	0.009182582
gamma_p_ci_med	0.04382561
gamma_p_ci_up	0.1260235
beta_p_mean	0.07489886
beta_p_ci_low	0.01383405
beta_p_ci_med	0.06950526
beta_p_ci_up	0.1668643
incidence_mean	0.003746437
incidence_ci_low	0.0001966824
incidence_ci_median	0.001232228
incidence_ci_up	0.02212255
thetaI_tp1_mean	0.0009829661
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007596169
thetaR_tp1_mean	0.003220133
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001626431
thetaR_tp1_ci_up	0.01577524
Y_tp1_mean	0.0009831361
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007587867
R_tp1_mean	0.003220493
R_tp1_ci_low	0
R_tp1_ci_med	0.00162616
R_tp1_ci_up	0.01578619
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003220133
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001626431
thetaR_max_ci_up	0.01577524
cumInf_mean	0.004203099
cumInf_ci_low	0
cumInf_ci_med	0.00172819
cumInf_ci_up	0.02285487
dthetaI_tp1_date	01/02/21
first_tp_mean	07/25/20
first_tp_ci_low	06/18/20
first_tp_ci_med	07/15/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	01/02/21
second_tp_mean	07/27/20
second_tp_ci_low	06/20/20
second_tp_ci_med	07/17/20
second_tp_ci_up	01/02/21
end_p_mean	11/11/20
end_p_ci_low	08/23/20
end_p_ci_med	11/14/20
end_p_ci_up	01/02/21
begin_str	06/17/2020
