date	value	lower_ci	upper_ci	incidence	scenario
2020-08-01	132723	101395	167430	NA	Soc. Dist. + Travel Ban
2020-08-02	138960	101506	181012	6237	Soc. Dist. + Travel Ban
2020-08-03	145435	101991	194773	6475	Soc. Dist. + Travel Ban
2020-08-04	152123	102978	208594	6688	Soc. Dist. + Travel Ban
2020-08-05	159065	103999	222918	6942	Soc. Dist. + Travel Ban
2020-08-06	166263	105406	237918	7198	Soc. Dist. + Travel Ban
2020-08-07	173724	106870	253774	7461	Soc. Dist. + Travel Ban
2020-08-08	181466	108267	269881	7742	Soc. Dist. + Travel Ban
2020-08-09	189504	110145	286776	8038	Soc. Dist. + Travel Ban
2020-08-10	197810	111728	304607	8306	Soc. Dist. + Travel Ban
2020-08-11	206439	113551	322434	8629	Soc. Dist. + Travel Ban
2020-08-12	215394	115519	342245	8955	Soc. Dist. + Travel Ban
2020-08-13	224652	117555	362512	9258	Soc. Dist. + Travel Ban
2020-08-14	234246	119447	383848	9594	Soc. Dist. + Travel Ban
2020-08-15	244192	121612	406544	9946	Soc. Dist. + Travel Ban
2020-08-16	254548	124093	429647	10356	Soc. Dist. + Travel Ban
2020-08-17	265273	126447	454616	10725	Soc. Dist. + Travel Ban
2020-08-18	276379	128617	480687	11106	Soc. Dist. + Travel Ban
2020-08-19	287942	131173	507743	11563	Soc. Dist. + Travel Ban
2020-08-20	299944	133653	536849	12002	Soc. Dist. + Travel Ban
2020-08-21	312429	136282	566596	12485	Soc. Dist. + Travel Ban
2020-08-22	325339	138680	598666	12910	Soc. Dist. + Travel Ban
2020-08-23	338781	141663	632187	13442	Soc. Dist. + Travel Ban
2020-08-24	352721	144344	667856	13940	Soc. Dist. + Travel Ban
2020-08-25	367218	146841	705036	14497	Soc. Dist. + Travel Ban
2020-08-26	382287	149821	744060	15069	Soc. Dist. + Travel Ban
2020-08-27	397921	152510	784548	15634	Soc. Dist. + Travel Ban
2020-08-28	414124	155651	828746	16203	Soc. Dist. + Travel Ban
2020-08-29	431021	158644	874472	16897	Soc. Dist. + Travel Ban
2020-08-30	448559	161647	922694	17538	Soc. Dist. + Travel Ban
2020-08-31	466839	164518	973611	18280	Soc. Dist. + Travel Ban
2020-09-01	485818	167712	1029538	18979	Soc. Dist. + Travel Ban
2020-09-02	505539	170664	1084083	19721	Soc. Dist. + Travel Ban
2020-09-03	526083	173744	1144758	20544	Soc. Dist. + Travel Ban
2020-09-04	547365	176889	1208808	21282	Soc. Dist. + Travel Ban
2020-09-05	569527	180370	1274806	22162	Soc. Dist. + Travel Ban
2020-09-06	592605	183737	1346021	23078	Soc. Dist. + Travel Ban
2020-09-07	616580	187065	1419471	23975	Soc. Dist. + Travel Ban
2020-09-08	641513	190623	1496481	24933	Soc. Dist. + Travel Ban
2020-09-09	667428	193835	1578458	25915	Soc. Dist. + Travel Ban
2020-09-10	694351	197288	1666082	26923	Soc. Dist. + Travel Ban
2020-09-11	722363	200648	1755142	28012	Soc. Dist. + Travel Ban
2020-09-12	751515	203750	1853260	29152	Soc. Dist. + Travel Ban
2020-09-13	781841	206790	1952943	30326	Soc. Dist. + Travel Ban
