date	value	lower_ci	upper_ci	incidence	scenario
2020-08-01	64669	48277	83002	NA	Normal (pre-intervention)
2020-08-02	66812	47437	88994	2143	Normal (pre-intervention)
2020-08-03	69014	46847	94832	2202	Normal (pre-intervention)
2020-08-04	71292	46439	100644	2278	Normal (pre-intervention)
2020-08-05	73678	46198	106704	2386	Normal (pre-intervention)
2020-08-06	76164	46057	113015	2486	Normal (pre-intervention)
2020-08-07	78759	45893	119523	2595	Normal (pre-intervention)
2020-08-08	81447	45949	126593	2688	Normal (pre-intervention)
2020-08-09	84260	46048	133834	2813	Normal (pre-intervention)
2020-08-10	87170	46109	141398	2910	Normal (pre-intervention)
2020-08-11	90222	46204	149499	3052	Normal (pre-intervention)
2020-08-12	93414	46458	157920	3192	Normal (pre-intervention)
2020-08-13	96740	46513	167237	3326	Normal (pre-intervention)
2020-08-14	100228	46734	177216	3488	Normal (pre-intervention)
2020-08-15	103849	46993	187638	3621	Normal (pre-intervention)
2020-08-16	107640	47132	198942	3791	Normal (pre-intervention)
2020-08-17	111627	47477	210777	3987	Normal (pre-intervention)
2020-08-18	115791	47638	223367	4164	Normal (pre-intervention)
2020-08-19	120129	47974	236902	4338	Normal (pre-intervention)
2020-08-20	124649	48322	251603	4520	Normal (pre-intervention)
2020-08-21	129402	48757	266947	4753	Normal (pre-intervention)
2020-08-22	134357	48968	283995	4955	Normal (pre-intervention)
2020-08-23	139562	49312	301871	5205	Normal (pre-intervention)
2020-08-24	145026	49597	320418	5464	Normal (pre-intervention)
2020-08-25	150754	50020	341050	5728	Normal (pre-intervention)
2020-08-26	156772	50376	363093	6018	Normal (pre-intervention)
2020-08-27	163104	50856	386955	6332	Normal (pre-intervention)
2020-08-28	169718	51233	412091	6614	Normal (pre-intervention)
2020-08-29	176641	51476	438826	6923	Normal (pre-intervention)
2020-08-30	183922	51818	468220	7281	Normal (pre-intervention)
2020-08-31	191578	52008	498985	7656	Normal (pre-intervention)
2020-09-01	199603	52437	531624	8025	Normal (pre-intervention)
2020-09-02	208040	52782	566329	8437	Normal (pre-intervention)
2020-09-03	216925	53194	604687	8885	Normal (pre-intervention)
2020-09-04	226260	53504	646837	9335	Normal (pre-intervention)
2020-09-05	236073	53763	689554	9813	Normal (pre-intervention)
2020-09-06	246405	53911	736057	10332	Normal (pre-intervention)
2020-09-07	257256	54507	785495	10851	Normal (pre-intervention)
2020-09-08	268686	54605	838690	11430	Normal (pre-intervention)
2020-09-09	280720	54994	894519	12034	Normal (pre-intervention)
2020-09-10	293346	55350	954514	12626	Normal (pre-intervention)
2020-09-11	306675	55601	1019396	13329	Normal (pre-intervention)
2020-09-12	320690	55993	1091741	14015	Normal (pre-intervention)
2020-09-13	335426	56555	1164876	14736	Normal (pre-intervention)
2020-09-14	350938	56739	1243144	15512	Normal (pre-intervention)
2020-09-15	367258	57057	1327944	16320	Normal (pre-intervention)
2020-09-16	384427	57402	1417149	17169	Normal (pre-intervention)
2020-09-17	402451	57669	1510951	18024	Normal (pre-intervention)
2020-09-18	421405	57757	1612995	18954	Normal (pre-intervention)
2020-09-19	441359	58140	1721655	19954	Normal (pre-intervention)
2020-09-20	462335	58470	1833417	20976	Normal (pre-intervention)
2020-09-21	484313	58683	1958138	21978	Normal (pre-intervention)
2020-09-22	507403	59084	2086216	23090	Normal (pre-intervention)
