stat	value
thetaS_last_obs_p_mean	0.9987325
thetaI_last_obs_p_mean	0.0004232011
thetaR_last_obs_p_mean	0.0008443318
thetaS_last_obs_p_ci_low	0.998589
thetaS_last_obs_p_ci_med	0.9987331
thetaS_last_obs_p_ci_up	0.9988714
thetaI_last_obs_p_ci_low	0.0003442871
thetaI_last_obs_p_ci_med	0.0004222473
thetaI_last_obs_p_ci_up	0.0005067568
thetaR_last_obs_p_ci_low	0.0007317811
thetaR_last_obs_p_ci_med	0.0008435637
thetaR_last_obs_p_ci_up	0.0009609179
R0_p_mean	1.652113
R0_p_ci_low	0.9242622
R0_p_ci_med	1.560856
R0_p_ci_up	2.919917
gamma_p_mean	0.05771517
gamma_p_ci_low	0.01483503
gamma_p_ci_med	0.0551061
gamma_p_ci_up	0.1155821
beta_p_mean	0.0892813
beta_p_ci_low	0.02491207
beta_p_ci_med	0.08770133
beta_p_ci_up	0.1637156
incidence_mean	0.2136334
incidence_ci_low	0.001050686
incidence_ci_median	0.09411586
incidence_ci_up	0.7988295
thetaI_tp1_mean	0.02516824
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007040104
thetaI_tp1_ci_up	0.1564283
thetaR_tp1_mean	0.04160165
thetaR_tp1_ci_low	0.0009085867
thetaR_tp1_ci_med	0.01328225
thetaR_tp1_ci_up	0.2751307
Y_tp1_mean	0.02516862
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007046509
Y_tp1_ci_up	0.1565262
R_tp1_mean	0.0416013
R_tp1_ci_low	0.0009054546
R_tp1_ci_med	0.01327215
R_tp1_ci_up	0.2751182
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1639309
thetaR_max_ci_low	0.0009255088
thetaR_max_ci_med	0.06090061
thetaR_max_ci_up	0.7047195
cumInf_mean	0.2126673
cumInf_ci_low	0.001020545
cumInf_ci_med	0.09322018
cumInf_ci_up	0.7976447
dthetaI_tp1_date	11/07/20
first_tp_mean	11/07/20
first_tp_ci_low	07/09/20
first_tp_ci_med	12/06/20
first_tp_ci_up	01/02/21
dthetaI_tp2_date	11/07/20
second_tp_mean	11/14/20
second_tp_ci_low	07/11/20
second_tp_ci_med	12/18/20
second_tp_ci_up	01/02/21
end_p_mean	12/28/20
end_p_ci_low	10/13/20
end_p_ci_med	01/02/21
end_p_ci_up	01/02/21
begin_str	06/17/2020
